"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115901","1895-05","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,30,","","","","","","","96.2",",,,6","","","","","","","",""
"USC00115901","1895-06","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,17,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00115901","1895-07","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,18,","","","","","","","108.7",",,,6","","","","","","","",""
"USC00115901","1895-08","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,23,","","","","","","","40.9",",,,6","","","","","","","",""
"USC00115901","1895-09","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,15,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00115901","1895-10","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","4","1,6","1","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,","18.5","1,,6,06,","","","","","","","21.9","1,,,6","0",",T,,6","","","","","",""
"USC00115901","1895-11","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,06,","","","","","","","51.3",",,,6","","","","","","","",""
"USC00115901","1895-12","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,24,","","","","","","","35.8",",,,6","","","","","","","",""
"USC00115901","1896-01","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","5.6",",,6,23,","","","","","","","11.1",",,,6","51",",,,6","","","","","",""
"USC00115901","1896-02","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,12,+","","","","","","","26.0",",,,6","","","","","","","",""
"USC00115901","1896-03","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","7.6",",,6,03,","","","","","","","30.8",",,,6","127",",,,6","","","","","",""
"USC00115901","1896-04","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,01,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00115901","1896-05","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","94.7",",,6,25,","","","","","","","201.2",",,,6","","","","","","","",""
"USC00115901","1896-06","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,07,","","","","","","","74.2",",,,6","","","","","","","",""
"USC00115901","1896-07","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,27,","","","","","","","128.6",",,,6","","","","","","","",""
"USC00115901","1896-08","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.6",",,6,05,","","","","","","","82.0",",,,6","","","","","","","",""
"USC00115901","1896-09","42.098","-89.9841","195.1","MOUNT CARROLL, IL US","","","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,14,","","","","","","","121.3",",,,6","","","","","","","",""
