"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038579","1943-04","40.117","67.833","345.0","DZIZAK, UZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","14.7",",,I,22,","","","","","","","50.7",",,,I","","","","","",""
"UZM00038579","1943-05","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","10.3",",,I,11,","","","","","","","22.9",",,,I","","","","","",""
"UZM00038579","1943-06","40.117","67.833","345.0","DZIZAK, UZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.2","1,,I,15,","","","","","","","2.5","1,,,I","","","","","",""
"UZM00038579","1943-07","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1943-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,26,","","","","","","","0.1",",,,I","","","","","",""
"UZM00038579","1943-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,18,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038579","1943-10","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19.3",",,I,14,","","","","","","","50.8",",,,I","","","","","",""
"UZM00038579","1943-11","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","14.3",",,I,06,","","","","","","","27.3",",,,I","","","","","",""
"UZM00038579","1943-12","40.117","67.833","345.0","DZIZAK, UZ","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","14.0",",,I,08,","","","","","","","65.3",",,,I","","","","","",""
"UZM00038579","1944-01","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.5",",,I,11,","","","","","","","23.8",",,,I","","","","","",""
"UZM00038579","1944-02","40.117","67.833","345.0","DZIZAK, UZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,27,","","","","","","","52.6",",,,I","","","","","",""
"UZM00038579","1944-03","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","26.0",",,I,22,","","","","","","","33.3",",,,I","","","","","",""
"UZM00038579","1944-04","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","11.2",",,I,08,","","","","","","","49.2",",,,I","","","","","",""
"UZM00038579","1944-05","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,27,+","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038579","1944-06","40.117","67.833","345.0","DZIZAK, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,08,","","","","","","","2.0",",,,I","","","","","",""
"UZM00038579","1944-07","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"UZM00038579","1944-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1944-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,30,","","","","","","","0.2",",,,I","","","","","",""
"UZM00038579","1944-10","40.117","67.833","345.0","DZIZAK, UZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","15.8","1,,I,30,","","","","","","","36.6","1,,,I","","","","","",""
"UZM00038579","1944-11","40.117","67.833","345.0","DZIZAK, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,22,","","","","","","","9.5",",,,I","","","","","",""
"UZM00038579","1944-12","40.117","67.833","345.0","DZIZAK, UZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,30,","","","","","","","11.0",",,,I","","","","","",""
"UZM00038579","1945-01","40.117","67.833","345.0","DZIZAK, UZ","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","9.4",",,I,17,","","","","","","","45.1",",,,I","","","","","",""
"UZM00038579","1945-02","40.117","67.833","345.0","DZIZAK, UZ","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","20.0",",,I,25,","","","","","","","48.9",",,,I","","","","","",""
"UZM00038579","1945-03","40.117","67.833","345.0","DZIZAK, UZ","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","39.6",",,I,26,","","","","","","","145.9",",,,I","","","","","",""
"UZM00038579","1945-04","40.117","67.833","345.0","DZIZAK, UZ","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","14.6","1,,I,16,","","","","","","","31.2","1,,,I","","","","","",""
"UZM00038579","1945-05","40.117","67.833","345.0","DZIZAK, UZ","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","17.0","1,,I,05,","","","","","","","49.5","1,,,I","","","","","",""
"UZM00038579","1945-06","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","11.5",",,I,03,","","","","","","","31.9",",,,I","","","","","",""
"UZM00038579","1945-07","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"UZM00038579","1945-08","40.117","67.833","345.0","DZIZAK, UZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.0","1,,I,26,","","","","","","","2.0","1,,,I","","","","","",""
"UZM00038579","1945-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1945-10","40.117","67.833","345.0","DZIZAK, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,24,","","","","","","","7.1",",,,I","","","","","",""
"UZM00038579","1945-11","40.117","67.833","345.0","DZIZAK, UZ","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","6.7","1,,I,19,","","","","","","","42.0","1,,,I","","","","","",""
"UZM00038579","1945-12","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","12.6",",,I,18,","","","","","","","47.4",",,,I","","","","","",""
"UZM00038579","1946-01","40.117","67.833","345.0","DZIZAK, UZ","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","8.1",",,I,11,","","","","","","","38.8",",,,I","","","","","",""
"UZM00038579","1946-02","40.117","67.833","345.0","DZIZAK, UZ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","14.0",",,I,19,","","","","","","","54.3",",,,I","","","","","",""
"UZM00038579","1946-03","40.117","67.833","345.0","DZIZAK, UZ","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.2","1,,I,13,","","","","","","","35.2","1,,,I","","","","","",""
"UZM00038579","1946-04","40.117","67.833","345.0","DZIZAK, UZ","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,24,","","","","","","","30.3",",,,I","","","","","",""
"UZM00038579","1946-05","40.117","67.833","345.0","DZIZAK, UZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.8","1,,I,06,","","","","","","","1.4","1,,,I","","","","","",""
"UZM00038579","1946-06","40.117","67.833","345.0","DZIZAK, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","6.4","1,,I,01,","","","","","","","6.5","1,,,I","","","","","",""
"UZM00038579","1946-07","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,19,+","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038579","1946-08","40.117","67.833","345.0","DZIZAK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,14,","","","","","","","0.4",",,,I","","","","","",""
"UZM00038579","1946-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,20,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038579","1946-10","40.117","67.833","345.0","DZIZAK, UZ","","","3","1,I","1","1,I","1","1,I","","","","","","","","","","","","","32.3","1,,I,07,","","","","","","","33.5","1,,,I","","","","","",""
"UZM00038579","1946-11","40.117","67.833","345.0","DZIZAK, UZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.6","1,,I,18,","","","","","","","2.0","1,,,I","","","","","",""
"UZM00038579","1946-12","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","11.7",",,I,14,","","","","","","","53.1",",,,I","","","","","",""
"UZM00038579","1947-01","40.117","67.833","345.0","DZIZAK, UZ","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","22.1",",,I,31,","","","","","","","80.1",",,,I","","","","","",""
"UZM00038579","1947-02","40.117","67.833","345.0","DZIZAK, UZ","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,27,","","","","","","","37.5","1,,,I","","","","","",""
"UZM00038579","1947-03","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","8.2",",,I,22,","","","","","","","29.9",",,,I","","","","","",""
"UZM00038579","1947-04","40.117","67.833","345.0","DZIZAK, UZ","","","5","1,I","4","1,I","1","1,I","","","","","","","","","","","","","68.6","1,,I,19,","","","","","","","91.9","1,,,I","","","","","",""
"UZM00038579","1947-05","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19.7",",,I,17,","","","","","","","60.1",",,,I","","","","","",""
"UZM00038579","1947-06","40.117","67.833","345.0","DZIZAK, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","8.2",",,I,08,","","","","","","","10.8",",,,I","","","","","",""
"UZM00038579","1947-07","40.117","67.833","345.0","DZIZAK, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,27,","","","","","","","3.2","1,,,I","","","","","",""
"UZM00038579","1947-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1947-09","40.117","67.833","345.0","DZIZAK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,19,","","","","","","","2.5",",,,I","","","","","",""
"UZM00038579","1947-10","40.117","67.833","345.0","DZIZAK, UZ","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.0","1,,I,16,","","","","","","","13.1","1,,,I","","","","","",""
"UZM00038579","1947-11","40.117","67.833","345.0","DZIZAK, UZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","11.0",",,I,05,","","","","","","","32.7",",,,I","","","","","",""
"UZM00038579","1947-12","40.117","67.833","345.0","DZIZAK, UZ","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","13.7","1,,I,26,","","","","","","","20.2","1,,,I","","","","","",""
"UZM00038579","1948-01","40.117","67.833","345.0","DZIZAK, UZ","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","16.4","1,,I,07,","","","","","","","42.0","1,,,I","","","","","",""
"UZM00038579","1948-02","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","18.9",",,I,16,","","","","","","","46.8",",,,I","","","","","",""
"UZM00038579","1948-03","40.117","67.833","345.0","DZIZAK, UZ","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,17,","","","","","","","44.4","1,,,I","","","","","",""
"UZM00038579","1948-04","40.117","67.833","345.0","DZIZAK, UZ","","","20",",I","7",",I","1",",I","","","","","","","","","","","","","30.3",",,I,01,","","","","","","","94.8",",,,I","","","","","",""
"UZM00038579","1948-05","40.117","67.833","345.0","DZIZAK, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.9",",,I,12,","","","","","","","20.3",",,,I","","","","","",""
"UZM00038579","1948-06","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,16,","","","","","","","0.1",",,,I","","","","","",""
"UZM00038579","1948-07","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1948-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,17,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038579","1948-09","40.117","67.833","345.0","DZIZAK, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.9",",,I,10,","","","","","","","8.7",",,,I","","","","","",""
"UZM00038579","1948-10","40.117","67.833","345.0","DZIZAK, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,18,","","","","","","","7.3",",,,I","","","","","",""
"UZM00038579","1948-11","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,17,","","","","","","","0.2",",,,I","","","","","",""
"UZM00038579","1948-12","40.117","67.833","345.0","DZIZAK, UZ","","","14","4,I","6","4,I","0","4,I","","","","","","","","","","","","","20.3","4,,I,01,","","","","","","","46.7","4,,,I","","","","","",""
"UZM00038579","1949-01","40.117","67.833","345.0","DZIZAK, UZ","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","15.9","1,,I,20,","","","","","","","44.0","1,,,I","","","","","",""
"UZM00038579","1949-02","40.117","67.833","345.0","DZIZAK, UZ","","","15","1,I","8","1,I","0","1,I","","","","","","","","","","","","","10.2","1,,I,01,","","","","","","","51.0","1,,,I","","","","","",""
"UZM00038579","1949-03","40.117","67.833","345.0","DZIZAK, UZ","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","32.6",",,I,27,","","","","","","","94.4",",,,I","","","","","",""
"UZM00038579","1949-04","40.117","67.833","345.0","DZIZAK, UZ","","","13",",I","12",",I","0",",I","","","","","","","","","","","","","20.0",",,I,29,","","","","","","","113.6",",,,I","","","","","",""
"UZM00038579","1949-05","40.117","67.833","345.0","DZIZAK, UZ","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","12.0",",,I,07,","","","","","","","51.2",",,,I","","","","","",""
"UZM00038579","1949-06","40.117","67.833","345.0","DZIZAK, UZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","22.6","1,,I,05,","","","","","","","32.6","1,,,I","","","","","",""
"UZM00038579","1949-07","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1949-08","40.117","67.833","345.0","DZIZAK, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,18,","","","","","","","9.5",",,,I","","","","","",""
"UZM00038579","1949-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1949-10","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","13.2",",,I,19,","","","","","","","20.0",",,,I","","","","","",""
"UZM00038579","1949-11","40.117","67.833","345.0","DZIZAK, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","17.0",",,I,06,","","","","","","","26.2",",,,I","","","","","",""
"UZM00038579","1949-12","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,29,","","","","","","","11.1",",,,I","","","","","",""
"UZM00038579","1950-01","40.117","67.833","345.0","DZIZAK, UZ","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","9.5","1,,I,14,","","","","","","","36.0","1,,,I","","","","","",""
"UZM00038579","1950-02","40.117","67.833","345.0","DZIZAK, UZ","","","4","4,I","1","4,I","0","4,I","","","","","","","","","","","","","3.7","4,,I,07,","","","","","","","5.6","4,,,I","","","","","",""
"UZM00038579","1950-03","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","14.8",",,I,09,","","","","","","","29.1",",,,I","","","","","",""
"UZM00038579","1950-04","40.117","67.833","345.0","DZIZAK, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19.3",",,I,14,","","","","","","","21.9",",,,I","","","","","",""
"UZM00038579","1950-05","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,09,","","","","","","","10.5",",,,I","","","","","",""
"UZM00038579","1950-06","40.117","67.833","345.0","DZIZAK, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,09,","","","","","","","1.7",",,,I","","","","","",""
"UZM00038579","1950-07","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1950-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1950-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1950-10","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.2","1,,I,31,","","","","","","","0.2","1,,,I","","","","","",""
"UZM00038579","1950-11","40.117","67.833","345.0","DZIZAK, UZ","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","7.5","2,,I,22,","","","","","","","10.8","2,,,I","","","","","",""
"UZM00038579","1950-12","40.117","67.833","345.0","DZIZAK, UZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","16.9",",,I,12,","","","","","","","29.1",",,,I","","","","","",""
"UZM00038579","1951-01","40.117","67.833","345.0","DZIZAK, UZ","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","13.6","1,,I,02,","","","","","","","48.3","1,,,I","","","","","",""
"UZM00038579","1951-02","40.117","67.833","345.0","DZIZAK, UZ","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","14.3","1,,I,21,","","","","","","","23.3","1,,,I","","","","","",""
"UZM00038579","1951-03","40.117","67.833","345.0","DZIZAK, UZ","","","12","3,I","5","3,I","0","3,I","","","","","","","","","","","","","6.7","3,,I,18,","","","","","","","29.1","3,,,I","","","","","",""
"UZM00038579","1951-04","40.117","67.833","345.0","DZIZAK, UZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","22.6",",,I,13,","","","","","","","36.1",",,,I","","","","","",""
"UZM00038579","1951-05","40.117","67.833","345.0","DZIZAK, UZ","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","8.6","1,,I,07,","","","","","","","27.5","1,,,I","","","","","",""
"UZM00038579","1951-06","40.117","67.833","345.0","DZIZAK, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","9.8",",,I,16,","","","","","","","12.3",",,,I","","","","","",""
"UZM00038579","1951-07","40.117","67.833","345.0","DZIZAK, UZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,17,","","","","","","","0.4","1,,,I","","","","","",""
"UZM00038579","1951-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1951-09","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1951-10","40.117","67.833","345.0","DZIZAK, UZ","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","21.2","1,,I,31,","","","","","","","57.0","1,,,I","","","","","",""
"UZM00038579","1951-11","40.117","67.833","345.0","DZIZAK, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,11,","","","","","","","16.0",",,,I","","","","","",""
"UZM00038579","1951-12","40.117","67.833","345.0","DZIZAK, UZ","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","9.7","2,,I,22,","","","","","","","25.5","2,,,I","","","","","",""
"UZM00038579","1952-01","40.117","67.833","345.0","DZIZAK, UZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.1",",,I,12,","","","","","","","43.2",",,,I","","","","","",""
"UZM00038579","1952-02","40.117","67.833","345.0","DZIZAK, UZ","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","10.3",",,I,06,","","","","","","","61.7",",,,I","","","","","",""
"UZM00038579","1952-03","40.117","67.833","345.0","DZIZAK, UZ","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","22.7",",,I,25,","","","","","","","98.1",",,,I","","","","","",""
"UZM00038579","1952-04","40.117","67.833","345.0","DZIZAK, UZ","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","14.1",",,I,17,","","","","","","","78.0",",,,I","","","","","",""
"UZM00038579","1952-05","40.117","67.833","345.0","DZIZAK, UZ","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","27.6",",,I,12,","","","","","","","55.2",",,,I","","","","","",""
"UZM00038579","1952-06","40.117","67.833","345.0","DZIZAK, UZ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.5","1,,I,03,","","","","","","","3.8","1,,,I","","","","","",""
"UZM00038579","1952-07","40.117","67.833","345.0","DZIZAK, UZ","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.2","2,,I,05,","","","","","","","1.2","2,,,I","","","","","",""
"UZM00038579","1952-08","40.117","67.833","345.0","DZIZAK, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038579","1952-09","40.117","67.833","345.0","DZIZAK, UZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.6","1,,I,19,","","","","","","","9.7","1,,,I","","","","","",""
"UZM00038579","1952-10","40.117","67.833","345.0","DZIZAK, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,03,","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038579","1952-11","40.117","67.833","345.0","DZIZAK, UZ","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","9.1","2,,I,23,","","","","","","","23.9","2,,,I","","","","","",""
"UZM00038579","1952-12","40.117","67.833","345.0","DZIZAK, UZ","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","12.7","2,,I,11,","","","","","","","37.7","2,,,I","","","","","",""
