"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MILP0009","2019-05","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","14","5,N","10","5,N","1","5,N","51.3","5,,N,25,","107.7","5,,,N"
"US1MILP0009","2019-06","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","17","5,N","12","5,N","0","5,N","22.9","5,,N,29,","139.7","5,,,N"
"US1MILP0009","2019-07","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","8","2,N","6","2,N","0","2,N","18.8","2,,N,30,","78.2","2,,,N"
"US1MILP0009","2019-08","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","11","5,N","4","5,N","0","5,N","19.6","5,,N,19,","43.9","5,,,N"
"US1MILP0009","2019-09","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","14",",N","11",",N","0",",N","20.1",",,N,14,","104.9",",,,N"
"US1MILP0009","2019-10","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","","","","","","","","","148.3","5,a,,N"
"US1MILP0009","2020-06","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","7",",N","5",",N","1",",N","51.1",",,N,11,","73.0",",,,N"
"US1MILP0009","2020-07","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","9","2,N","8","2,N","0","2,N","19.3","2,,N,23,","94.5","2,,,N"
"US1MILP0009","2020-08","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","11","3,N","11","3,N","0","3,N","17.0","3,,N,02,","97.4","3,,,N"
"US1MILP0009","2020-10","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","","","","","","","","","70.0","5,a,,N"
"US1MILP0009","2021-06","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","15","1,N","10","1,N","1","1,N","55.9","1,,N,26,","149.1","1,,,N"
"US1MILP0009","2021-08","43.1766","-83.2973","253.9","COLUMBIAVILLE 5.7 ENE, MI US","11","5,N","6","5,N","0","5,N","14.0","5,,N,08,","59.9","5,,,N"
