"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421216","2002-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2002-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","12.7",",,0,08,","","","","","12.7",",,,0","0",",T,,0","","","","","",""
"USC00421216","2002-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","2",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","","","","","25","1,,0,20,","76",",,0,31,","38.1",",,0,31,","","","","","45.5",",,,0","104",",,,0","","","","","",""
"USC00421216","2003-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","76",",,0,13,","64",",,0,13,","6.4",",,0,25,+","","","","","13.6",",,,0","64",",,,0","","","","","",""
"USC00421216","2003-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,16,","13",",,0,16,","16.0",",,0,26,","","","","","46.7",",,,0","13",",,,0","","","","","",""
"USC00421216","2003-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","6.1",",,0,08,","","","","","10.6",",,,0","0",",T,,0","","","","","",""
"USC00421216","2003-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,27,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","0.0","2,,,0","0",",,,0","","","","","",""
"USC00421216","2003-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00421216","2003-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00421216","2003-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","2",",0","1",",0","2",",0","0","1,0","","","","","","","","","","","","","","","127",",,0,25,","0","1,,0,31,+","35.6",",,0,25,","","","","","44.0",",,,0","0","1,,,0","","","","","",""
"USC00421216","2004-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","12.7",",,0,02,","","","","","12.7",",,,0","0","3,,,0","","","","","",""
"USC00421216","2004-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,02,","","","","","27.3",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","","","","","14.4",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,T,0,25,+","","","","","0.0","1,T,,0","0",",,,0","","","","","",""
"USC00421216","2004-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","2,,0,17,","","","","","1.3","2,,,0","0",",,,0","","","","","",""
"USC00421216","2004-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,21,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00421216","2004-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5","1,0","5","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","8.9","1,,0,09,","","","","","26.1","1,,,0","0","1,,,0","","","","","",""
"USC00421216","2004-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","25",",,0,29,+","25",",,0,29,+","12.7",",,0,08,+","","","","","42.4",",,,0","75",",,,0","","","","","",""
"USC00421216","2005-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","5",",0","0",",0","2",",0","0","1,0","","","","","","","","","","","","","","","51",",,0,11,","0","1,,0,28,+","12.7",",,0,21,","","","","","34.0",",,,0","0","1,,,0","","","","","",""
"USC00421216","2005-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1","2,0","1","2,0","0","2,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","2.5","2,,0,23,","","","","","2.5","2,,,0","0","1,,,0","","","","","",""
"USC00421216","2005-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2005-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00421216","2005-06","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,03,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00421216","2005-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,25,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2005-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5","2,,0,02,","","","","","0.5","2,,,0","0",",,,0","","","","","",""
"USC00421216","2005-09","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,27,","","","","","29.2","2,,,0","0",",,,0","","","","","",""
"USC00421216","2005-10","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9","1,,0,28,","","","","","8.9","1,,,0","0",",,,0","","","","","",""
"USC00421216","2005-11","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00421216","2005-12","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,+","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00421216","2006-01","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0","2,0","0","2,0","0","2,0","","","5","1,0","","","","","","","","","","","","","","","","","102","1,,0,26,","0.0","2,,0,31,+","","","","","0.0","2,,,0","305","1,,,0","","","","","",""
"USC00421216","2006-02","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,03,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00421216","2006-03","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00421216","2006-04","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00421216","2006-05","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00421216","2006-07","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00421216","2006-08","39.17444","-111.02917","1725.2","CASTLEDALE HTR UP AND L, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
