"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWH0016","2012-08","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","6",",N","4",",N","0",",N","11.9",",,N,06,","35.3",",,,N"
"US1TXWH0016","2013-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","5","5,N","2","5,N","0","5,N","24.4","5,,N,07,","35.8","5,,,N"
"US1TXWH0016","2013-11","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","7","5,N","6","5,N","2","5,N","50.0","5,,N,01,","125.9","5,,,N"
"US1TXWH0016","2014-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","8","5,N","3","5,N","0","5,N","16.3","5,,N,26,","44.8","2,a,,N"
"US1TXWH0016","2014-03","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","57.0","3,a,,N"
"US1TXWH0016","2015-01","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","59.5","5,a,,N"
"US1TXWH0016","2015-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","14.5","4,a,,N"
"US1TXWH0016","2015-03","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","9","4,N","7","4,N","2","4,N","51.6","4,,N,09,","159.5","4,,,N"
"US1TXWH0016","2015-11","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","90.6","1,a,,N"
"US1TXWH0016","2016-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","2","4,N","2","4,N","1","4,N","33.8","4,,N,23,","38.4","4,,,N"
"US1TXWH0016","2016-04","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","150.3","1,a,,N"
"US1TXWH0016","2016-05","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","146.6","2,a,,N"
"US1TXWH0016","2016-06","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","113.3","2,a,,N"
"US1TXWH0016","2016-08","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","164.7","2,a,,N"
"US1TXWH0016","2016-09","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","74.8",",a,,N"
"US1TXWH0016","2016-12","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","74.6","5,a,,N"
"US1TXWH0016","2017-01","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","86.9","4,a,,N"
"US1TXWH0016","2017-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","96.3","1,a,,N"
"US1TXWH0016","2017-03","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","171.7","4,a,,N"
"US1TXWH0016","2017-04","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","95.7","2,a,,N"
"US1TXWH0016","2017-12","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","82.3","4,a,,N"
"US1TXWH0016","2018-01","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","50.0","4,a,,N"
"US1TXWH0016","2018-02","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","64.4",",a,,N"
"US1TXWH0016","2018-04","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","62.6","4,a,,N"
"US1TXWH0016","2018-05","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","63.7","1,a,,N"
"US1TXWH0016","2018-06","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","126.6","2,a,,N"
"US1TXWH0016","2018-08","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","46.6","2,a,,N"
"US1TXWH0016","2018-09","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","179.9","1,a,,N"
"US1TXWH0016","2018-10","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","117.2",",a,,N"
"US1TXWH0016","2018-11","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","109.4",",a,,N"
"US1TXWH0016","2018-12","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","174.3",",a,,N"
"US1TXWH0016","2019-01","29.309902","-96.077375","30.5","WHARTON 1.4 ESE, TX US","","","","","","","","","61.4",",a,,N"
