"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355170","1911-01","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","4,6","27","4,6","","","","","","","1","","-16.7","4,6,22,","","","","","","","","","","","","","","","","","","","","","-8.46","4,,,6"
"USC00355170","1911-02","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","4,6","","","","","","","","","","","1","4,6","24","4,6","5",",6","0",",6","0",",6","4","","-28.9","4,6,14,","","","","","","","6.1",",6,02,","","","533.1",",6","","","","","-4.00","4,6","2.36",",,,6","-10.35","4,,,6"
"USC00355170","1911-03","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","2,6","","","","","","","","","","","0","2,6","29","2,6","0",",6","1",",6","0",",6","1","","-11.1","2,6,02,","","","","","","","22.2",",6,31,","","","442.5",",6","","","","","3.08","2,6","10.95",",,,6","-4.79","2,,,6"
"USC00355170","1911-04","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","2,6","","","","","","","","","","","0","1,6","21","1,6","0","1,6","3","1,6","0","1,6","","","-11.7","1,6,14,+","","","","","","","23.3","1,6,23,","","","361.6","1,6","","","","","5.43","2,6","13.79","1,,,6","-2.92","1,,,6"
"USC00355170","1911-05","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","2,6","","","","","","","","","","","0","2,6","16","2,6","0","2,6","5","2,6","0","2,6","","","-7.2","2,6,25,","","","","","","","23.3","2,6,30,","","","300.8","2,6","","","","","7.96","2,6","15.39","2,,,6","0.53","2,,,6"
"USC00355170","1911-07","42.01667","-121.41667","1235.0","MALIN, OR US","","","44.5",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","9",",6","","","0.0",",6,01,","","","","","","","34.4",",6,16,","34.2","6","34.2",",6","","","","","18.66",",6","29.89",",,,6","7.44",",,,6"
"USC00355170","1911-08","42.01667","-121.41667","1235.0","MALIN, OR US","","","3.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","1.1",",6,15,","","","","","","","32.2",",6,30,","99.8","6","65.6",",6","","","","","16.33",",6","27.51",",,,6","5.15",",,,6"
"USC00355170","1911-10","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","3,6","20","3,6","0","4,6","8","4,6","0","4,6","","","-8.3","3,6,31,","","","","","","","23.3","4,6,10,","","","","","","","","","9.21","5,6","20.23","4,,,6","-1.81","3,,,6"
"USC00355170","1911-11","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","3,6","","","","","","","","","","","0","2,6","26","2,6","0","2,6","0","2,6","0","2,6","5","","-12.2","2,6,29,","","","","","","","18.9","2,6,02,","","","413.0","2,6","","","","","2.96","3,6","11.78","2,,,6","-5.86","2,,,6"
"USC00355170","1911-12","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","1","5,6","26","5,6","","","","","","","","","-17.8","5,6,25,","","","","","","","","","","","","","","","","","","","","","-10.88","5,,,6"
"USC00355170","1912-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","5,6","","","","","","","","","","","4","3,6","27","3,6","2","3,6","0","3,6","0","3,6","14","","-29.4","3,6,03,","","","","","","","14.4","3,6,30,","","","468.5","3,6","","","","","0.21","5,6","7.35","3,,,6","-6.93","3,,,6"
"USC00355170","1912-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","-14.4",",6,25,","","","","","","","13.9",",6,10,","","","474.3",",6","","","","","1.98",",6","8.20",",,,6","-4.24",",,,6"
"USC00355170","1912-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","-13.3",",6,03,","","","","","","","16.1",",6,31,+","","","500.4",",6","","","","","2.19",",6","9.37",",,,6","-4.99",",,,6"
"USC00355170","1912-04","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","3,6","22","3,6","","","","","","","","","-12.8","3,6,22,","","","","","","","","","","","","","","","","","","","","","-3.54","3,,,6"
"USC00355170","1912-06","42.01667","-121.41667","1235.0","MALIN, OR US","","","5.0","2,6","","","","","","","","","","","0","2,6","2","2,6","0",",6","18",",6","0",",6","","","-0.6","2,6,22,","","","","","","","30.6",",6,05,","","","125.9",",6","","","","","13.85","2,6","22.84",",,,6","4.87","2,,,6"
"USC00355170","1912-07","42.01667","-121.41667","1235.0","MALIN, OR US","","","15.0","5,6","","","","","","","","","","","0","4,6","3","4,6","0","1,6","28","1,6","2","1,6","","","-0.6","4,6,01,","","","","","","","33.9","1,6,15,","61.9","6","61.9","1,6","","","","","16.56","5,6","26.26","1,,,6","6.85","4,,,6"
"USC00355170","1912-08","42.01667","-121.41667","1235.0","MALIN, OR US","","","2.2","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","26","1,6","0","1,6","","","-2.2","1,6,30,","","","","","","","30.6","1,6,25,+","142.1","6","80.2","1,6","","","","","15.73","2,6","25.93","1,,,6","5.54","1,,,6"
"USC00355170","1912-09","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","","","","","","","","","","","0",",6","7",",6","0","1,6","19","1,6","0","1,6","","","-2.2",",6,25,","","","","","","","27.2","1,6,20,","338.2","6","196.1","1,6","","","","","11.51","1,6","21.48","1,,,6","1.53",",,,6"
"USC00355170","1912-10","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","1,6","7","1,6","0","1,6","","","","","","","","","","","24.4","1,6,16,","","","","","","","","","","","17.04","1,,,6","",""
"USC00355170","1912-11","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","4,6","0","4,6","0","4,6","","","","","","","","","","","15.0","4,6,18,+","","","","","","","","","","","11.77","4,,,6","",""
"USC00355170","1912-12","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","2,6","29","2,6","","","","","","","","","-13.3","2,6,28,+","","","","","","","","","","","","","","","","","","","","","-7.44","2,,,6"
"USC00355170","1913-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","","0.0","3,6","","","","","","","","","","","11","2,6","29","2,6","17","2,6","0","2,6","0","2,6","5","","-26.1","2,6,23,","","","","","","","5.6","2,6,03,","","","721.7","2,6","","","","","-7.50","3,6","-0.17","2,,,6","-14.83","2,,,6"
"USC00355170","1913-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","","0.0","3,6","","","","","","","","","","","9","2,6","26","2,6","12","1,6","0","1,6","0","1,6","8","","-25.0","2,6,22,","","","","","","","6.1","1,6,14,","","","628.5","1,6","","","","","-6.83","3,6","1.10","1,,,6","-14.77","2,,,6"
"USC00355170","1913-03","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00355170","1913-04","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","2,6","2","2,6","0","2,6","","","","","","","","","","","23.3","2,6,25,","","","","","","","","","","","14.20","2,,,6","",""
"USC00355170","1925-07","42.01667","-121.41667","1235.0","MALIN, OR US","","","82.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","3.9",",6,13,","","","0",",,6,31,+","3.6",",,6,20,","38.9",",6,15,","1.5","6","1.5",",6","4.4",",,,6","0",",,,6","20.96",",6","32.31",",,,6","9.61",",,,6"
"USC00355170","1925-08","42.01667","-121.41667","1235.0","MALIN, OR US","","","32.5",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","7",",6","","","-2.2",",6,24,","","","0",",,6,31,+","6.4",",,6,23,","33.9",",6,07,+","73.4","6","71.9",",6","9.7",",,,6","0",",,,6","17.06",",6","28.25",",,,6","5.88",",,,6"
"USC00355170","1925-09","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","22","1,6","0","1,6","","","-1.1",",6,30,+","","","0",",,6,30,+","10.2",",,6,17,","30.6","1,6,23,","219.9","6","146.5","1,6","27.6",",,,6","0",",,,6","13.24","1,6","23.50","1,,,6","2.98",",,,6"
"USC00355170","1925-10","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","-8.3",",6,30,","","","0",",,6,31,+","21.6",",,6,06,","21.7",",6,02,","590.0","6","370.1",",6","34.4",",,,6","0",",,,6","6.40",",6","16.93",",,,6","-4.14",",,,6"
"USC00355170","1925-11","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","6",",6","4",",6","0",",6","0",",6","1",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-12.8","1,6,05,","0",",,6,30,+","25",",,6,03,","14.0",",,6,29,","14.4",",6,01,","1061.1","6","471.1",",6","27.9",",,,6","25",",,,6","2.08","1,6","9.39",",,,6","-5.23","1,,,6"
"USC00355170","1925-12","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-11.1",",6,31,+","0",",,6,31,+","8",",,6,19,+","22.9",",,6,02,","12.8",",6,08,","1632.4","6","571.3",",6","31.6",",,,6","16",",,,6","-0.10",",6","6.01",",,,6","-6.20",",,,6"
"USC00355170","1926-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","1",",6","1",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","","","-13.9","1,6,13,+","25",",,6,02,","25",",,6,02,","6.4",",,6,29,","14.4",",6,14,","2219.9","6","587.5",",6","13.6",",,,6","25",",,,6","-1.23","1,6","6.00",",,,6","-8.46","1,,,6"
"USC00355170","1926-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","0",",6","2",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","-9.4",",6,22,+","0",",,6,28,+","51",",,6,22,+","7.6",",,6,15,+","16.7","1,6,28,","2637.1","6","417.2","1,6","29.5",",,,6","102",",,,6","2.84","1,6","8.97","1,,,6","-3.29",",,,6"
"USC00355170","1926-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-10.6",",6,21,","0",",,6,31,+","0",",,6,31,+","1.0",",,6,08,","20.6",",6,30,+","3047.2","6","410.1",",6","1.0",",,,6","0",",,,6","5.10",",6","15.52",",,,6","-5.32",",,,6"
"USC00355170","1926-04","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","0","1,6","12","1,6","0",",6","15",",6","0",",6","","","-8.3","1,6,01,","","","0",",,6,30,+","10.2",",,6,29,","29.4",",6,28,","3274.9","6","227.7",",6","24.7",",,,6","0",",,,6","10.38","1,6","20.26",",,,6","0.50","1,,,6"
"USC00355170","1926-05","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","13",",6","0",",6","21",",6","0",",6","","","-4.4",",6,09,","","","51",",,6,06,","14.0",",,6,06,","28.3",",6,31,","3485.6","6","210.7",",6","29.7",",,,6","76",",,,6","11.54",",6","22.08",",,,6","0.99",",,,6"
"USC00355170","1926-06","42.01667","-121.41667","1235.0","MALIN, OR US","52.8","6","52.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","30",",6","14",",6","","","-1.1","1,6,20,+","","","0",",,6,30,+","0.0",",,6,30,+","36.7",",6,25,","3541.4","6","55.8",",6","0.0",",,,6","0",",,,6","18.07","1,6","30.18",",,,6","5.96","1,,,6"
"USC00355170","1926-07","42.01667","-121.41667","1235.0","MALIN, OR US","106.8","6","54.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","2.8",",6,20,","","","0",",,6,31,+","0.3",",,6,07,","37.8",",6,05,","14.2","6","14.2",",6","0.3",",,,6","0",",,,6","19.62",",6","31.54",",,,6","7.69",",,,6"
"USC00355170","1926-08","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","15.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","2.8",",6,30,+","","","0",",,6,31,+","0.5",",,6,29,","33.9",",6,24,","57.5","6","43.3",",6","0.5",",,,6","0",",,,6","17.42",",6","28.53",",,,6","6.32",",,,6"
"USC00355170","1926-09","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","-8.9",",6,25,","","","0",",,6,30,+","0.0",",T,6,20,+","27.8",",6,05,","307.9","6","250.4",",6","0.0",",T,,6","0",",,,6","9.99",",6","21.20",",,,6","-1.23",",,,6"
"USC00355170","1926-10","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","-10.6",",6,31,","","","0",",,6,31,+","5.1",",,6,10,","24.4",",6,16,","625.4","6","317.5",",6","11.2",",,,6","0",",,,6","8.09",",6","17.74",",,,6","-1.56",",,,6"
"USC00355170","1926-11","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-10.6",",6,05,","","","0",",,6,30,+","16.5",",,6,29,","19.4",",6,10,+","1024.0","6","398.6",",6","98.3",",,,6","0",",,,6","5.05",",6","11.17",",,,6","-1.08",",,,6"
"USC00355170","1926-12","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0","1,6","9",",6","5",",6","0",",6","","","3",",6","3","1,6","28","1,6","6",",6","0",",6","0",",6","","","-22.8","1,6,14,","","","76",",,6,22,+","9.7",",,6,13,","10.0",",6,02,+","1625.9","6","601.9",",6","31.3",",,,6","211",",,,6","-1.72","1,6","4.05",",,,6","-7.50","1,,,6"
"USC00355170","1927-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","1",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","-17.8",",6,22,","","","38",",,6,15,","3.3",",,6,15,","12.8",",6,04,","2179.2","6","553.3",",6","10.3",",,,6","59",",,,6","0.48",",6","5.11",",,,6","-4.14",",,,6"
