"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044255","1948-08","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","","","11.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","30.0",",0,04,","","","49.9",",0","9.2",",,,0","0",",,,0","17.11",",0","25.51",",,,0","8.71",",,,0"
"USC00044255","1948-09","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","","","24.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","2",",0","-2.2",",0,25,+","0",",T,0,26,+","13",",,0,26,+","20.1",",,0,18,","32.2",",0,11,+","","","161.7",",0","46.4",",,,0","31",",,,0","13.77",",0","21.03",",,,0","6.50",",,,0"
"USC00044255","1948-10","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","","","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","-6.7",",0,30,","25",",,0,29,","102",",,0,29,","10.2",",,0,29,","23.3",",0,03,","","","284.5",",0","22.8",",,,0","115",",,,0","9.15",",0","16.45",",,,0","1.86",",,,0"
"USC00044255","1948-11","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","","","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-7.8",",0,26,+","25",",,0,26,","25",",,0,26,","8.9",",,0,03,","14.4",",0,13,","","","480.0",",0","15.7",",,,0","43",",,,0","2.33",",0","7.75",",,,0","-3.08",",,,0"
"USC00044255","1948-12","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","","","0.0",",0","7",",0","6",",0","0",",0","","","7",",0","0",",0","31",",0","11",",0","0",",0","0",",0","-16.7",",0,14,","","","254",",,0,02,","14.5",",,0,02,","8.3",",0,01,","","","690.8",",0","42.9",",,,0","546",",,,0","-3.95",",0","1.24",",,,0","-9.14",",,,0"
"USC00044255","1949-01","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","7",",0","31",",0","22",",0","0",",0","0",",0","-20.6",",0,23,+","","","127",",,0,21,+","12.7",",,0,21,+","6.7",",0,07,","","","797.1",",0","29.2",",,,0","292",",,,0","-7.38",",0","-2.19",",,,0","-12.57",",,,0"
"USC00044255","1949-02","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","4",",0","0",",0","27",",0","9",",0","0",",0","0",",0","-16.1",",0,12,","","","152",",,0,10,","11.4",",,0,22,","11.1",",0,25,","","","549.0",",0","34.3",",,,0","369",",,,0","-1.28",",0","3.59",",,,0","-6.14",",,,0"
"USC00044255","1949-03","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","","","1",",0","0","2,0","25","2,0","0","2,0","0","2,0","0","2,0","-5.6","2,0,04,","","","25",",,0,30,","2.5",",,0,30,","12.2","2,0,16,","","","461.2","2,0","7.7",",,,0","77",",,,0","2.43","2,0","7.25","2,,,0","-2.39","2,,,0"
"USC00044255","1949-04","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","8","2,0","0","2,0","-4.4","2,0,03,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","24.4","2,0,11,","","","226.1","2,0","1.3",",,,0","0",",,,0","10.26","2,0","18.10","2,,,0","2.42","2,,,0"
"USC00044255","1949-05","41.71667","-121.5","1455.1","LAVA BEDS NATIONAL MONUM, CA US","0.3","0","0.3","3,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","7","3,0","0","3,0","-3.3","3,0,04,","0",",,0,31,+","0",",T,0,09,+","24.1",",,0,09,","26.7","3,0,26,","","","219.6","3,0","89.0",",,,0","0",",T,,0","10.50","3,0","17.60","3,,,0","3.40","3,,,0"
