"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458930","2002-03","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","0.0","3,0","10","2,0","5","2,0","1","2,0","","","2",",0","0","3,0","13","3,0","0","2,0","0","2,0","0","2,0","","","-8.9","3,0,01,","","","51",",,0,07,","30.5","2,,0,17,","17.2","2,0,31,+","","","365.9","2,0","74.2","2,,,0","107",",,,0","5.35","3,0","10.40","2,,,0","0.29","3,,,0"
"USC00458930","2002-06","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","68.7","2,0","8",",0","5",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","8","2,0","","","5.0","2,0,07,","0","1,,0,30,+","0",",,0,30,+","17.0",",,0,18,","36.1","2,0,27,","","","33.0","2,0","46.7",",,,0","0",",,,0","19.61","2,0","27.09","2,,,0","12.12","2,,,0"
"USC00458930","2002-08","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","90.6","5,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","8","5,0","","","8.9","5,0,07,+","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","35.6","5,0,15,","","","2.5","5,0","0.0",",T,,0","0",",,,0","21.72","5,0","30.02","5,,,0","13.42","5,,,0"
"USC00458930","2002-10","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","0.0","5,0","","","","","","","0","1,0","0",",0","0","5,0","7","5,0","0","5,0","8","5,0","0","5,0","","","-10.0","5,0,31,","0","1,,0,31,+","0",",,0,31,+","","","25.0","5,0,07,","","","199.4","5,0","","","0",",,,0","10.66","5,0","18.35","5,,,0","2.97","5,,,0"
"USC00458930","2003-05","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","14.7","3,0","","","","","","","0","1,0","0",",0","0","3,0","0","3,0","0","3,0","12","3,0","0","3,0","","","1.1","3,0,08,","0","1,,0,31,+","0",",,0,31,+","","","29.4","3,0,30,+","","","117.2","3,0","","","0",",,,0","14.67","3,0","20.93","3,,,0","8.42","3,,,0"
"USC00458930","2003-06","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00458930","2003-07","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","189.1","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","18","3,0","","","12.2","3,0,04,","0",",,0,31,+","0",",,0,31,+","","","38.9","3,0,30,+","0.0","0","0.0","3,0","","","0",",,,0","25.09","3,0","33.26","3,,,0","16.91","3,,,0"
"USC00458930","2003-08","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","138.4","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","10.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,+","36.1","1,0,01,","0.0","0","0.0","1,0","8.1",",,,0","0",",,,0","22.95","1,0","30.83","1,,,0","15.06","1,,,0"
"USC00458930","2003-09","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","51.1","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","5","1,0","","","7.2","1,0,19,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","36.1","1,0,07,","42.6","0","42.6","1,0","46.0",",,,0","0",",,,0","18.63","1,0","26.28","1,,,0","10.98","1,,,0"
"USC00458930","2003-10","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","7.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","30.0",",0,22,","181.9","0","139.3",",0","13.7",",,,0","0",",,,0","14.08",",0","20.90",",,,0","7.27",",,,0"
"USC00458930","2003-11","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","0.0","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","0","1,0","0","1,0","","","-8.9","1,0,07,+","0",",T,0,03,","0",",T,0,03,","18.3",",,0,29,","19.4","1,0,20,","587.2","0","405.3","1,0","41.6",",,,0","0",",T,,0","4.36","1,0","9.25","1,,,0","-0.53","1,,,0"
"USC00458930","2003-12","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","56",",,0,11,","","","","","","","","","52.2","1,a,,0","157",",a,,0","","","","","",""
"USC00458930","2004-01","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","0.0","0","0.0",",0","16",",0","12",",0","0",",0","27",",0","8",",0","2",",0","24",",0","13",",0","0",",0","0",",0","","","-23.3",",0,05,","356",",,0,08,","97",",,0,04,","24.6",",,0,24,","15.0",",0,30,","","","623.0",",0","95.6",",,,0","352",",,,0","-1.76",",0","0.70",",,,0","-4.23",",,,0"
"USC00458930","2004-02","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-2.2",",0,14,+","25",",,0,03,","25",",,0,03,","10.9",",,0,17,","16.1",",0,27,","","","410.4",",0","49.3",",,,0","25",",,,0","4.18",",0","8.30",",,,0","0.07",",,,0"
"USC00458930","2004-03","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","25.0",",0,30,","","","259.8",",0","24.5",",,,0","0",",,,0","9.95",",0","16.39",",,,0","3.51",",,,0"
"USC00458930","2004-04","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","25.0",",0,28,","","","200.0",",0","56.2",",,,0","0",",,,0","11.67",",0","18.46",",,,0","4.87",",,,0"
"USC00458930","2004-05","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","2.2","0","2.2",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","26.7",",0,02,","","","120.2",",0","62.4",",,,0","0",",,,0","14.53",",0","20.15",",,,0","8.90",",,,0"
"USC00458930","2004-06","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","67.8","0","65.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","35.6",",0,23,","","","47.5",",0","51.8",",,,0","0",",,,0","18.94",",0","25.72",",,,0","12.15",",,,0"
"USC00458930","2004-07","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00458930","2004-08","46.0638","-118.3163","315.5","WALLA WALLA CITY, WA US","","","163.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","37.2",",0,16,+","","","2.5",",0","41.9",",,,0","0",",,,0","23.53",",0","30.70",",,,0","16.35",",,,0"
