"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKOK0003","2006-08","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","9",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","33.3",",,N,16,","72.8",",,,N","0",",,,N"
"US1OKOK0003","2006-09","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.8",",,N,18,","56.4",",,,N","0",",,,N"
"US1OKOK0003","2006-10","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","5",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","26.9",",,N,16,","47.1",",,,N","0",",,,N"
"US1OKOK0003","2006-11","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","5",",N","4",",N","0",",N","","","0",",N","","","13",",,N,30,","20.6",",,N,15,","43.9",",,,N","13",",,,N"
"US1OKOK0003","2006-12","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","4",",N","4",",N","1",",N","4",",N","1",",N","152",",,N,01,","140",",,N,01,","27.7",",,N,20,","66.6",",,,N","140",",,,N"
"US1OKOK0003","2007-01","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","6",",N","4",",N","0",",N","11",",N","1",",N","51",",,N,17,+","25",",,N,13,","15.5",",,N,21,","43.9",",,,N","55",",,,N"
"US1OKOK0003","2007-02","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","6",",N","0",",N","0",",N","0",",N","0",",N","13",",,N,16,+","18",",,N,15,","2.3",",,N,24,","6.9",",,,N","36",",,,N"
"US1OKOK0003","2007-03","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","8",",N","6",",N","4",",N","","","0",",N","","","0",",,N,31,+","79.0",",,N,31,","199.2",",,,N","0",",,,N"
"US1OKOK0003","2007-04","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","7",",N","4",",N","2",",N","","","0",",N","","","0",",,N,30,+","34.5",",,N,18,","90.1",",,,N","0",",,,N"
"US1OKOK0003","2007-05","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","19",",N","13",",N","3",",N","","","0",",N","","","0",",,N,31,+","47.5",",,N,09,","231.9",",,,N","0",",,,N"
"US1OKOK0003","2007-06","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","19",",N","14",",N","7",",N","","","0",",N","","","0",",,N,30,+","79.5",",,N,27,","378.2",",,,N","0",",,,N"
"US1OKOK0003","2007-07","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","9",",N","5",",N","2",",N","","","0",",N","","","0",",,N,31,+","75.7",",,N,10,","175.8",",,,N","0",",,,N"
"US1OKOK0003","2007-08","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","4",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","138.7",",,N,19,","170.7",",,,N","0",",,,N"
"US1OKOK0003","2007-09","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","8",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","10.2",",,N,08,","24.7",",,,N","0",",,,N"
"US1OKOK0003","2007-10","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","9",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","31.5",",,N,22,","85.2",",,,N","0",",,,N"
"US1OKOK0003","2007-11","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","2","1,N","1","1,N","0","1,N","","","0","1,N","","","0","1,T,N,26,+","15.2","1,,N,26,","15.5","1,,,N","0","1,T,,N"
"US1OKOK0003","2007-12","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","12",",N","7",",N","0",",N","1","2,N","2",",N","30","2,,N,23,","30",",,N,23,","23.1",",,N,10,","75.0",",,,N","81",",,,N"
"US1OKOK0003","2008-01","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",T,N,17,","0",",T,N,17,","11.9",",,N,08,","14.7",",,,N","0",",T,,N"
"US1OKOK0003","2008-02","35.673006","-97.441185","360.0","EDMOND 1.6 W, OK US","8",",N","5",",N","1",",N","1",",N","1",",N","25",",,N,01,","25",",,N,01,","46.5",",,N,17,","82.7",",,,N","25",",,,N"
