"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109230","1951-01","51.7","3.9667","-1.0","NOORDGOUWE, NL","19",",E","9",",E","0",",E","","","","","12.6",",,E,11,","72.9",",,,E"
"NLE00109230","1951-02","51.7","3.9667","-1.0","NOORDGOUWE, NL","15",",E","8",",E","0",",E","","","","","10.4",",,E,17,","51.4",",,,E"
"NLE00109230","1951-03","51.7","3.9667","-1.0","NOORDGOUWE, NL","16",",E","7",",E","0",",E","","","","","10.8",",,E,16,","70.0",",,,E"
"NLE00109230","1951-04","51.7","3.9667","-1.0","NOORDGOUWE, NL","12",",E","8",",E","0",",E","","","","","13.8",",,E,01,","71.0",",,,E"
"NLE00109230","1951-05","51.7","3.9667","-1.0","NOORDGOUWE, NL","19",",E","4",",E","0",",E","","","","","10.4",",,E,07,","53.3",",,,E"
"NLE00109230","1951-06","51.7","3.9667","-1.0","NOORDGOUWE, NL","9",",E","4",",E","0",",E","","","","","14.3",",,E,26,","39.7",",,,E"
"NLE00109230","1951-07","51.7","3.9667","-1.0","NOORDGOUWE, NL","9",",E","6",",E","0",",E","","","","","21.2",",,E,31,","68.1",",,,E"
"NLE00109230","1951-08","51.7","3.9667","-1.0","NOORDGOUWE, NL","19",",E","11",",E","0",",E","","","","","20.1",",,E,14,","111.8",",,,E"
"NLE00109230","1951-09","51.7","3.9667","-1.0","NOORDGOUWE, NL","10",",E","8",",E","0",",E","","","","","16.5",",,E,01,","58.8",",,,E"
"NLE00109230","1951-10","51.7","3.9667","-1.0","NOORDGOUWE, NL","8",",E","4",",E","0",",E","","","","","5.5",",,E,30,","22.1",",,,E"
"NLE00109230","1951-11","51.7","3.9667","-1.0","NOORDGOUWE, NL","17",",E","12",",E","0",",E","","","","","21.0",",,E,24,","88.6",",,,E"
"NLE00109230","1951-12","51.7","3.9667","-1.0","NOORDGOUWE, NL","13",",E","9",",E","0",",E","","","","","6.4",",,E,24,","42.9",",,,E"
"NLE00109230","1952-01","51.7","3.9667","-1.0","NOORDGOUWE, NL","22",",E","12",",E","0",",E","","","","","17.3",",,E,10,","105.2",",,,E"
