"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043307","1950-03","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","3","","","","-4.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","30.7",",,X,26,","21.1",",X,25,","1903.5","X","332.0",",X","51.3",",,,X","0",",,,X","7.62",",X","13.23",",,,X","2.02",",,,X","","","",""
"JAW00043307","1950-04","35.7","139.4","101.2","TACHIKAWA, JA","0.8","X","0.8",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","","","3.3",",X,10,","0",",,X,30,+","0",",,X,30,+","83.1",",,X,01,","24.4",",X,29,","2039.9","X","136.4",",X","179.5",",,,X","0",",,,X","13.81",",X","18.53",",,,X","9.09",",,,X","","","",""
"JAW00043307","1950-05","35.7","139.4","101.2","TACHIKAWA, JA","40.8","X","40.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","1","","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,20,","30.0",",X,15,","2050.5","X","10.6",",X","119.9",",,,X","0",",,,X","19.28",",X","24.03",",,,X","14.54",",,,X","","","",""
"JAW00043307","1950-06","35.7","139.4","101.2","TACHIKAWA, JA","147.3","X","106.5",",X","18",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","18","","1","","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","52.3",",,X,13,","32.8",",X,23,","2057.7","X","7.2",",X","250.7",",,,X","0",",,,X","21.64",",X","25.17",",,,X","18.11",",,,X","","","",""
"JAW00043307","1950-07","35.7","139.4","101.2","TACHIKAWA, JA","412.9","X","265.6",",X","9",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","14","","5","","18.3",",X,14,+","0",",,X,31,+","0",",,X,31,+","147.8",",,X,29,","36.1",",X,07,","0.0","X","0.0",",X","292.6",",,,X","0",",,,X","26.90",",X","31.69",",,,X","22.11",",,,X","","","",""
"JAW00043307","1950-08","35.7","139.4","101.2","TACHIKAWA, JA","653.9","X","241.0",",X","16",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","21","","4","","18.9",",X,29,","0",",,X,31,+","0",",,X,31,+","83.1",",,X,24,","35.0",",X,15,","0.0","X","0.0",",X","385.7",",,,X","0",",,,X","26.11",",X","30.15",",,,X","22.07",",,,X","","","",""
"JAW00043307","1950-09","35.7","139.4","101.2","TACHIKAWA, JA","807.5","X","153.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","3","","1","","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,19,","32.8",",X,19,","0.6","X","0.6",",X","106.4",",,,X","0",",,,X","23.43",",X","27.83",",,,X","19.03",",,,X","","","",""
"JAW00043307","1950-10","35.7","139.4","101.2","TACHIKAWA, JA","810.2","X","2.7","1,X","14","1,X","8","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","9","1,X","0","1,X","6","","","","7.8","1,X,07,","0","1,,X,31,+","0","1,,X,31,+","118.9","1,,X,05,","25.6","1,X,16,","95.0","X","94.4","1,X","312.3","1,,,X","0","1,,,X","15.28","1,X","18.95","1,,,X","11.60","1,,,X","","","",""
"JAW00043307","1950-11","35.7","139.4","101.2","TACHIKAWA, JA","810.2","X","0.0","2,X","13",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","4","1,X","0","1,X","10","","1","","-1.1","1,X,16,","0",",T,X,29,","0",",T,X,29,","43.9",",,X,29,","22.2","1,X,01,","312.0","X","217.0","1,X","126.4",",,,X","0",",T,,X","10.75","2,X","15.13","1,,,X","6.37","1,,,X","","","",""
"JAW00043307","1950-12","35.7","139.4","101.2","TACHIKAWA, JA","810.2","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","8","","","","-5.0",",X,29,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,01,","17.2",",X,09,","724.4","X","412.4",",X","88.1",",,,X","0",",,,X","5.03",",X","10.50",",,,X","-0.44",",,,X","","","",""
"JAW00043307","1951-01","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","0",",X","0",",X","3","","","","-7.2",",X,23,+","0",",T,X,10,","0",",T,X,16,+","12.7",",,X,10,","12.8",",X,29,","1213.8","X","489.4",",X","16.6",",,,X","0",",T,,X","2.55",",X","7.81",",,,X","-2.72",",,,X","","","",""
"JAW00043307","1951-02","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","5",",X","5",",X","1",",X","6",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","5","","","","-7.2",",X,04,","254",",,X,15,","178",",,X,14,","29.0",",,X,25,","17.2",",X,22,","1621.5","X","407.7",",X","88.9",",,,X","254",",,,X","3.77",",X","8.99",",,,X","-1.45",",,,X","","","",""
"JAW00043307","1951-03","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","5","","","","-3.3",",X,05,+","0",",,X,31,+","0",",T,X,23,+","59.9",",,X,01,","20.0",",X,18,","1939.3","X","317.8",",X","151.4",",,,X","0",",T,,X","8.08",",X","13.52",",,,X","2.65",",,,X","","","",""
"JAW00043307","1951-04","35.7","139.4","101.2","TACHIKAWA, JA","2.5","X","2.5",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","","","2.2",",X,13,","0",",,X,30,+","0",",,X,30,+","50.0",",,X,07,","25.6",",X,29,","2110.3","X","171.0",",X","144.3",",,,X","0",",,,X","12.72",",X","17.71",",,,X","7.73",",,,X","","","",""
"JAW00043307","1951-05","35.7","139.4","101.2","TACHIKAWA, JA","23.9","X","21.4","1,X","12",",X","6",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","21","1,X","0","1,X","14","","2","","7.2","1,X,01,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,08,","28.9","1,X,25,","2146.2","X","35.9","1,X","88.9",",,,X","0",",,,X","17.85","1,X","23.01","1,,,X","12.69","1,,,X","","","",""
"JAW00043307","1951-06","35.7","139.4","101.2","TACHIKAWA, JA","104.3","X","80.4",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","3","","10.6",",X,13,","0",",,X,30,+","0",",,X,30,+","56.6",",,X,15,","30.6",",X,03,+","2152.0","X","5.8",",X","136.0",",,,X","0",",,,X","20.82",",X","25.73",",,,X","15.91",",,,X","","","",""
"JAW00043307","1951-07","35.7","139.4","101.2","TACHIKAWA, JA","292.1","X","187.8",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","25","","1","","16.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","55.4",",,X,02,","35.6",",X,29,","0.8","X","0.8",",X","172.6",",,,X","0",",,,X","24.36",",X","28.25",",,,X","20.47",",,,X","","","",""
"JAW00043307","1951-08","35.7","139.4","101.2","TACHIKAWA, JA","555.3","X","263.2",",X","6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","14","","3","","18.9",",X,31,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,21,","37.2",",X,10,","0.8","X","0.0",",X","183.5",",,,X","0",",,,X","26.82",",X","31.23",",,,X","22.42",",,,X","","","",""
"JAW00043307","1951-09","35.7","139.4","101.2","TACHIKAWA, JA","621.4","X","66.1",",X","13","1,X","10","1,X","3","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","15","","","","10.0",",X,28,","0",",,X,30,+","0",",,X,30,+","41.7","1,,X,26,","30.6",",X,01,","13.9","X","13.1",",X","221.6","1,,,X","0",",,,X","20.10",",X","23.98",",,,X","16.22",",,,X","","","",""
"JAW00043307","1951-10","35.7","139.4","101.2","TACHIKAWA, JA","641.2","X","19.8",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","15","","","","7.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,14,","27.8",",X,10,","70.6","X","56.7",",X","173.7",",,,X","0",",,,X","17.14",",X","21.28",",,,X","13.01",",,,X","","","",""
"JAW00043307","1951-11","35.7","139.4","101.2","TACHIKAWA, JA","641.2","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","11","","","","-2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,02,","22.8",",X,04,","295.1","X","224.5",",X","56.2",",,,X","0",",,,X","10.85",",X","16.22",",,,X","5.48",",,,X","","","",""
"JAW00043307","1951-12","35.7","139.4","101.2","TACHIKAWA, JA","641.2","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","11","","","","-1.7",",X,30,+","0",",,X,31,+","0",",T,X,16,","10.9",",,X,31,","18.9",",X,21,","639.1","X","344.0",",X","24.1",",,,X","0",",T,,X","7.24",",X","13.33",",,,X","1.14",",,,X","","","",""
"JAW00043307","1952-01","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0","1,X","8",",X","5",",X","0",",X","1",",X","1",",X","0","1,X","24","1,X","0","1,X","0","1,X","0","1,X","7","","","","-6.1","1,X,26,+","25",",,X,07,","51",",,X,06,","19.8",",,X,14,","15.6","1,X,20,","1071.2","X","432.1","1,X","67.0",",,,X","51",",,,X","3.93","1,X","9.47","1,,,X","-1.61","1,,,X","","","",""
"JAW00043307","1952-02","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","10",",X","7",",X","0",",X","4",",X","6",",X","0",",X","27",",X","0",",X","0",",X","0",",X","11","","","","-6.1",",X,05,","102",",,X,08,","117",",,X,26,","14.5",",,X,26,","11.7",",X,28,","1534.0","X","462.8",",X","49.4",",,,X","397",",,,X","2.38",",X","6.44",",,,X","-1.69",",,,X","","","",""
"JAW00043307","1952-03","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","12",",X","8",",X","2",",X","2",",X","3",",X","0",",X","7",",X","0",",X","0",",X","0",",X","14","","1","","-2.8",",X,13,","203",",,X,08,","178",",,X,08,","37.8",",,X,19,","18.3",",X,30,+","1881.7","X","347.7",",X","152.0",",,,X","318",",,,X","7.12",",X","11.98",",,,X","2.26",",,,X","","","",""
"JAW00043307","1952-04","35.7","139.4","101.2","TACHIKAWA, JA","2.5","X","2.5",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","9","","2","","-1.7",",X,03,","0",",,X,30,+","0",",T,X,02,+","55.4",",,X,25,","27.2",",X,30,","2052.6","X","170.9",",X","189.2",",,,X","0",",T,,X","12.72",",X","17.81",",,,X","7.63",",,,X","","","",""
"JAW00043307","1952-05","35.7","139.4","101.2","TACHIKAWA, JA","17.2","X","14.7",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","8","","1","","5.0",",X,02,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,11,","29.4",",X,29,","2089.0","X","36.4",",X","131.2",",,,X","0",",,,X","17.63",",X","23.08",",,,X","12.18",",,,X","","","",""
"JAW00043307","1952-06","35.7","139.4","101.2","TACHIKAWA, JA","114.8","X","97.6",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","1","","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","64.5",",,X,23,","31.7",",X,27,","2094.2","X","5.2",",X","223.0",",,,X","0",",,,X","21.41",",X","25.56",",,,X","17.27",",,,X","","","",""
"JAW00043307","1952-07","35.7","139.4","101.2","TACHIKAWA, JA","306.0","X","191.2",",X","18",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","25","","3","","18.3",",X,07,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,02,","34.4",",X,17,","0.0","X","0.0",",X","216.6",",,,X","0",",,,X","24.50",",X","28.16",",,,X","20.84",",,,X","","","",""
"JAW00043307","1952-08","35.7","139.4","101.2","TACHIKAWA, JA","582.9","X","276.9",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","19","","2","","20.6",",X,14,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,13,","36.1",",X,26,","0.0","X","0.0",",X","167.8",",,,X","0",",,,X","27.27",",X","31.68",",,,X","22.85",",,,X","","","",""
"JAW00043307","1952-09","35.7","139.4","101.2","TACHIKAWA, JA","709.7","X","126.8",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","19","","2","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,22,","33.9",",X,04,","2.0","X","2.0",",X","81.5",",,,X","0",",,,X","22.49",",X","26.26",",,,X","18.72",",,,X","","","",""
"JAW00043307","1952-10","35.7","139.4","101.2","TACHIKAWA, JA","724.6","X","14.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","15","","","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,08,","28.9",",X,09,","68.7","X","66.7",",X","110.9",",,,X","0",",,,X","16.66",",X","20.74",",,,X","12.59",",,,X","","","",""
"JAW00043307","1952-11","35.7","139.4","101.2","TACHIKAWA, JA","724.6","X","0.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","","","1.7",",X,02,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,05,","22.8",",X,12,","263.2","X","194.5",",X","88.7",",,,X","0",",,,X","11.85",",X","16.13",",,,X","7.57",",,,X","","","",""
"JAW00043307","1952-12","35.7","139.4","101.2","TACHIKAWA, JA","724.6","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","9","","","","-5.0",",X,27,","0",",,X,31,+","0",",T,X,10,+","11.4",",,X,16,","15.6",",X,15,+","683.7","X","420.5",",X","16.7",",,,X","0",",T,,X","4.77",",X","9.88",",,,X","-0.35",",,,X","","","",""
"JAW00043307","1953-01","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","6",",X","3",",X","0",",X","1",",X","1",",X","0",",X","27",",X","0",",X","0",",X","0",",X","4","","1","","-7.2",",X,31,","51",",,X,05,","56",",,X,05,","10.2",",,X,05,","16.1",",X,01,","1161.1","X","477.4",",X","21.5",",,,X","64",",,,X","2.93",",X","8.26",",,,X","-2.40",",,,X","","","",""
"JAW00043307","1953-02","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","6",",X","3",",X","1",",X","2",",X","1",",X","0",",X","21",",X","0",",X","0",",X","0",",X","7","","","","-6.7",",X,23,","152",",,X,21,","254",",,X,21,","25.4",",,X,21,","17.8",",X,28,+","1581.8","X","420.7",",X","43.2",",,,X","262",",,,X","3.31",",X","8.87",",,,X","-2.25",",,,X","","","",""
"JAW00043307","1953-03","35.7","139.4","101.2","TACHIKAWA, JA","0.0","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","19","","","","-1.7",",X,18,","0",",,X,31,+","0",",T,X,17,+","25.4",",,X,25,","18.3",",X,21,","1887.8","X","306.0",",X","107.0",",,,X","0",",T,,X","8.46",",X","13.60",",,,X","3.33",",,,X","","","",""
"JAW00043307","1953-04","35.7","139.4","101.2","TACHIKAWA, JA","1.1","X","1.1",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","","","1.1",",X,25,","0",",,X,30,+","0",",T,X,12,","12.2",",,X,16,","25.6",",X,29,","2093.9","X","206.1",",X","45.0",",,,X","0",",T,,X","11.50",",X","17.08",",,,X","5.92",",,,X","","","",""
"JAW00043307","1953-05","35.7","139.4","101.2","TACHIKAWA, JA","19.6","X","18.5",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","16","","","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,08,","27.8",",X,26,+","2144.3","X","50.4",",X","152.8",",,,X","0",",,,X","17.30",",X","22.13",",,,X","12.47",",,,X","","","",""
"JAW00043307","1953-06","35.7","139.4","101.2","TACHIKAWA, JA","90.4","X","70.8",",X","19",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","26","","","","13.3",",X,10,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,07,","30.0",",X,25,+","2152.4","X","8.1",",X","156.4",",,,X","0",",,,X","20.42",",X","23.98",",,,X","16.87",",,,X","","","",""
"JAW00043307","1953-07","35.7","139.4","101.2","TACHIKAWA, JA","275.5","X","185.1",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","24","","1","","16.1",",X,15,","0",",,X,31,+","0",",,X,31,+","71.4",",,X,20,","34.4",",X,26,","0.0","X","0.0",",X","270.9",",,,X","0",",,,X","24.30",",X","27.83",",,,X","20.78",",,,X","","","",""
"JAW00043307","1953-08","35.7","139.4","101.2","TACHIKAWA, JA","482.0","X","206.5",",X","18",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","19","","4","","15.6",",X,28,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,27,","37.2",",X,21,","1.4","X","1.4",",X","220.9",",,,X","0",",,,X","24.95",",X","28.62",",,,X","21.28",",,,X","","","",""
"JAW00043307","1953-09","35.7","139.4","101.2","TACHIKAWA, JA","590.8","X","108.8",",X","18",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","21","","2","","13.3",",X,22,","0",",,X,30,+","0",",,X,30,+","46.5",",,X,25,","32.2",",X,26,","2.5","X","1.1",",X","216.2",",,,X","0",",,,X","21.93",",X","25.47",",,,X","18.38",",,,X","","","",""
"JAW00043307","1953-10","35.7","139.4","101.2","TACHIKAWA, JA","594.2","X","3.4",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","8.9",",X,16,","0",",,X,31,+","0",",,X,31,+","41.7",",,X,02,","25.6",",X,03,","54.9","X","52.4",",X","129.3",",,,X","0",",,,X","16.75",",X","21.03",",,,X","12.47",",,,X","","","",""
"JAW00043307","1953-11","35.7","139.4","101.2","TACHIKAWA, JA","595.0","X","0.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4",",X","0",",X","7","","1","","-1.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","5.6",",,X,27,","24.4",",X,01,","304.5","X","249.6",",X","9.4",",,,X","0",",,,X","10.04",",X","15.47",",,,X","4.61",",,,X","","","",""
