"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045599","1963-03","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","11",",0","10",",0","6",",0","0",",0","1",",0","","","","","0",",,0,31,+","51",",,0,16,","101.6",",,0,28,","349.1",",,,0","51",",,,0"
"USC00045599","1963-04","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","15","3,0","14","3,0","4","3,0","0",",0","1",",0","","","","","0",",,0,30,+","76",",,0,21,","90.2","3,,0,06,","367.9",",a,,0","76",",,,0"
"USC00045599","1963-05","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","85.6",",,,0","0",",,,0"
"USC00045599","1963-06","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00045599","1963-07","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00045599","1963-08","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,09,","0.5",",,,0","0",",,,0"
"USC00045599","1963-09","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00045599","1963-10","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,11,","136.2",",,,0","0",",,,0"
"USC00045599","1963-11","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","13",",0","12",",0","8",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","80.3",",,0,04,","450.9",",,,0","0",",,,0"
"USC00045599","1963-12","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","49.1",",,,0","0",",,,0"
"USC00045599","1964-01","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","15",",0","12",",0","5",",0","3",",0","1",",0","","","","","25",",,0,24,+","25",",,0,22,","75.4",",,0,21,","324.4",",,,0","33",",,,0"
"USC00045599","1964-02","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","13.2",",,0,15,","15.7",",,,0","0",",,,0"
"USC00045599","1964-04","38.73333","-122.66667","545.9","MIDDLETOWN 4 WSW, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,24,","12.2",",,0,01,","16.0",",,,0","0",",T,,0"
