"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00357809","1938-12","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.0","1,6","","","","","","","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","","","-9.4","1,6,12,","","","0",",T,6,21,+","","","15.0",",6,15,+","","","430.6",",6","","","0",",T,,6","4.07","1,6","8.65",",,,6","-0.50","1,,,6"
"USC00357809","1939-01","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","","","18",",6","16",",6","2",",6","","","1",",6","0",",6","14",",6","","","","","","","","","","","-3.3",",6,25,","","","64",",,6,30,","35.1",",,6,27,","","","","","","","240.6",",,,6","64",",,,6","","","","","1.24",",,,6"
"USC00357809","1939-02","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.0",",6","19",",6","15",",6","2",",6","","","3",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-5.0",",6,09,","","","102",",,6,07,","42.9",",,6,06,","10.0",",6,22,+","","","433.7",",6","258.2",",,,6","204",",,,6","2.84",",6","5.85",",,,6","-0.16",",,,6"
"USC00357809","1939-03","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.0","1,6","15",",6","10",",6","2",",6","","","1",",6","0",",6","14",",6","0","1,6","4","1,6","0","1,6","","","","","-3.9",",6,29,+","","","51",",,6,13,","39.4",",,6,11,","24.4","1,6,18,","","","346.0","1,6","182.4",",,,6","51",",,,6","6.78","1,6","13.09","1,,,6","0.47",",,,6"
"USC00357809","1939-04","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-3.3",",6,10,+","","","0",",T,6,12,","15.7",",,6,25,+","26.7",",6,20,+","","","246.2",",6","52.3",",,,6","0",",T,,6","10.13",",6","18.26",",,,6","1.99",",,,6"
"USC00357809","1939-05","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.0",",6","","","","","","","","","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-2.2",",6,05,","","","0",",,6,31,+","","","31.7",",6,14,","","","199.6",",6","","","0",",,,6","11.90",",6","19.90",",,,6","3.89",",,,6"
"USC00357809","1939-06","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","0.6",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-0.6",",6,01,","","","0",",,6,30,+","","","27.8",",6,29,","","","166.2",",6","","","0",",,,6","12.81",",6","19.87",",,,6","5.76",",,,6"
"USC00357809","1939-07","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","19.2","3,6","4",",6","2",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","1,6","24","1,6","6","1,6","","","","","2.8","2,6,17,+","","","0",",,6,31,+","28.7",",,6,03,","36.1","1,6,27,","61.9","6","61.9","1,6","40.7",",,,6","0",",,,6","16.99","3,6","26.63","1,,,6","7.36","2,,,6"
"USC00357809","1939-08","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","21.4",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","1.1",",6,29,","","","0",",,6,31,+","","","36.1",",6,03,","113.0","6","51.1",",6","","","0",",,,6","17.37",",6","28.45",",,,6","6.30",",,,6"
"USC00357809","1939-09","44.8727","-122.6486","411.5","SILVER CREEK FALLS, OR US","","","3.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","0.6",",6,13,","","","0",",,6,30,+","13.7",",,6,01,","30.0",",6,22,+","234.8","6","121.8",",6","27.5",",,,6","0",",,,6","14.40",",6","23.11",",,,6","5.70",",,,6"
