"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022573","1959-07","64.9","45.767","71.0","LESUKONSKOE, RS","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,30,","","","","","","","86.6",",,,I","","","","","",""
"RSM00022573","1959-08","64.9","45.767","71.0","LESUKONSKOE, RS","","","12","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","26.5","1,,I,07,","","","","","","","60.5","1,,,I","","","","","",""
"RSM00022573","1959-09","64.9","45.767","71.0","LESUKONSKOE, RS","","","22","2,I","12","2,I","0","2,I","","","","","","","","","","","","","","","","","14.6","2,,I,24,","","","","","","","82.2","2,,,I","","","","","",""
"RSM00022573","1959-10","64.9","45.767","71.0","LESUKONSKOE, RS","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,05,","","","","","","","44.6","1,,,I","","","","","",""
"RSM00022573","1959-11","64.9","45.767","71.0","LESUKONSKOE, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,27,","","","","","","","18.2","1,,,I","","","","","",""
"RSM00022573","1959-12","64.9","45.767","71.0","LESUKONSKOE, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,27,","","","","","","","26.2",",,,I","","","","","",""
"RSM00022573","1960-11","64.9","45.767","71.0","LESUKONSKOE, RS","","","13","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","5.7","3,,I,28,","","","","","","","24.2","3,,,I","","","","","",""
"RSM00022573","1961-01","64.9","45.767","71.0","LESUKONSKOE, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,30,","","","","","","","23.3",",,,I","","","","","",""
"RSM00022573","1961-02","64.9","45.767","71.0","LESUKONSKOE, RS","","","19","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,01,","","","","","","","43.6","1,,,I","","","","","",""
"RSM00022573","1961-03","64.9","45.767","71.0","LESUKONSKOE, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,25,","","","","","","","32.4",",,,I","","","","","",""
"RSM00022573","1961-04","64.9","45.767","71.0","LESUKONSKOE, RS","","","14","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","5.1","2,,I,10,","","","","","","","22.7","2,,,I","","","","","",""
"RSM00022573","1961-05","64.9","45.767","71.0","LESUKONSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,22,","","","","","","","41.2",",,,I","","","","","",""
"RSM00022573","1961-06","64.9","45.767","71.0","LESUKONSKOE, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","16.5","1,,I,30,","","","","","","","65.2","1,,,I","","","","","",""
"RSM00022573","1961-07","64.9","45.767","71.0","LESUKONSKOE, RS","","","11","2,I","6","2,I","1","2,I","","","","","","","","","","","","","","","","","34.7","2,,I,17,","","","","","","","95.5","2,,,I","","","","","",""
"RSM00022573","1961-08","64.9","45.767","71.0","LESUKONSKOE, RS","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,24,","","","","","","","51.2","1,,,I","","","","","",""
