"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007094637","1997-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","1,C","5",",C","1",",C","0",",C","","","23","1,C","27","1,C","27",",C","0",",C","0",",C","-38.4","1,C,08,","","","4.9",",,C,20,","0.2",",C,26,","4801.2","C","1028.9",",C","9.5",",,,C","-19.86","1,C","-10.77",",,,C","-28.95","1,,,C","","","",""
"CA007094637","1997-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","","","24",",C","31",",C","28",",C","0",",C","0",",C","-36.1",",C,09,","","","5.6","1,,C,25,","2.5",",C,28,","5821.0","C","1019.8",",C","25.3","1,,,C","-14.56",",C","-6.76",",,,C","-22.37",",,,C","","","",""
"CA007094637","1997-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","1,C","5","1,C","1","1,C","0","1,C","","","3","1,C","26","1,C","3",",C","0",",C","0",",C","-21.4","1,C,10,","","","14.3","1,,C,06,","15.7",",C,06,","6383.2","C","562.2",",C","18.3","1,,,C","-1.03","1,C","6.24",",,,C","-8.29","1,,,C","","","",""
"CA007094637","1997-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","22",",C","0",",C","1",",C","0",",C","-9.4",",C,05,","","","14.6",",,C,05,","23.9",",C,29,","6827.4","C","444.2",",C","41.7",",,,C","4.00",",C","9.74",",,,C","-1.74",",,,C","","","",""
"CA007094637","1997-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","15.0","C","15.0",",C","10",",C","6",",C","0",",C","","","0",",C","4",",C","0",",C","18",",C","0",",C","-3.3",",C,01,","","","18.6",",,C,25,","30.5",",C,10,","6955.5","C","128.1",",C","70.9",",,,C","14.56",",C","22.85",",,,C","6.27",",,,C","","","",""
"CA007094637","1997-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","47.5","C","32.5",",C","17",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","3.7",",C,23,","","","31.0",",,C,17,","31.5",",C,12,","80.1","C","80.1",",C","167.8",",,,C","16.80",",C","23.37",",,,C","10.23",",,,C","","","",""
"CA007094637","1997-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","53.8","C","6.3","1,C","","","","","","","","","0","1,C","1","1,C","0",",C","10",",C","0",",C","-0.2","1,C,03,","","","","","29.0",",C,08,","237.5","C","157.4",",C","","","13.33","1,C","19.36",",,,C","7.31","1,,,C","","","",""
"CA007094637","1997-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","53.8","C","0.0",",C","26",",C","10",",C","0",",C","","","0",",C","6",",C","0",",C","4",",C","0",",C","-1.8",",C,26,","","","19.5",",,C,24,","24.3",",C,14,","490.6","C","253.1",",C","109.5",",,,C","9.90",",C","15.27",",,,C","4.52",",,,C","","","",""
"CA007094637","1997-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","53.8","C","0.0",",C","24",",C","7",",C","0",",C","","","0",",C","21",",C","6",",C","1",",C","0",",C","-7.6",",C,28,","","","11.0",",,C,31,","23.9",",C,09,","944.3","C","453.7",",C","68.0",",,,C","3.70",",C","8.15",",,,C","-0.76",",,,C","","","",""
"CA007094637","1997-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","53.8","C","0.0","1,C","22",",C","7",",C","1",",C","","","10","1,C","27","1,C","24","1,C","0","1,C","0","1,C","-28.3","1,C,22,","","","32.0",",,C,03,","10.9","1,C,02,","1712.7","C","768.4","1,C","70.0",",,,C","-8.16","1,C","-3.64","1,,,C","-12.68","1,,,C","","","",""
"CA007094637","1997-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","53.8","C","0.0","3,C","16","2,C","4","2,C","0","2,C","","","12","3,C","28","3,C","27","2,C","0","2,C","0","2,C","-31.4","3,C,31,","","","4.0","2,,C,12,","0.7","2,C,06,","2582.8","C","870.1","2,C","20.5","2,,,C","-12.71","3,C","-7.81","2,,,C","-17.61","3,,,C","","","",""
"CA007094637","1998-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","1,C","20","1,C","7","1,C","0","1,C","","","21","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.6","1,C,22,","","","5.5","1,,C,09,","-2.3","1,C,29,","3646.6","C","1063.8","1,C","35.5","1,,,C","-17.13","1,C","-11.10","1,,,C","-23.16","1,,,C","","","",""
"CA007094637","1998-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","2,C","17","3,C","5","3,C","0","3,C","","","12","2,C","26","2,C","18","1,C","0","1,C","0","1,C","-32.1","2,C,15,","","","5.5","3,,C,01,","4.1","1,C,24,+","4375.8","C","729.2","1,C","26.5","3,,,C","-10.00","2,C","-3.91","1,,,C","-16.09","2,,,C","","","",""
"CA007094637","1998-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","2,C","22","3,C","6","3,C","0","3,C","","","12","2,C","25","2,C","18",",C","0",",C","0",",C","-33.2","2,C,13,","","","14.0","3,,C,28,","10.4",",C,28,","5145.6","C","769.8",",C","49.5","3,,,C","-8.17","2,C","-1.67",",,,C","-14.66","2,,,C","","","",""
"CA007094637","1998-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","25",",C","4",",C","0",",C","","","0",",C","25",",C","3",",C","0",",C","0",",C","-12.0",",C,09,","","","5.0",",,C,18,+","19.8",",C,30,","5627.8","C","482.2",",C","29.0",",,,C","2.26",",C","9.05",",,,C","-4.53",",,,C","","","",""
"CA007094637","1998-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","4.0","C","4.0",",C","25",",C","3",",C","0",",C","","","0",",C","14",",C","0",",C","13",",C","1",",C","-2.7",",C,26,","","","23.0",",,C,28,","33.1",",C,16,","5874.1","C","246.3",",C","61.5",",,,C","10.52",",C","18.65",",,,C","2.39",",,,C","","","",""
"CA007094637","1998-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","28.9","C","24.9",",C","23","2,C","6","2,C","0","2,C","","","0",",C","3",",C","0",",C","20",",C","0",",C","-1.9",",C,02,","","","15.5","2,,C,12,","31.2",",C,21,","5988.5","C","114.4",",C","61.5","2,,,C","15.35",",C","21.35",",,,C","9.35",",,,C","","","",""
"CA007094637","1998-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","45.4","C","16.5",",C","27",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","2.6",",C,04,","","","44.5",",,C,08,","30.3",",C,15,","81.3","C","81.3",",C","136.5",",,,C","16.24",",C","23.31",",,,C","9.17",",,,C","","","",""
"CA007094637","1998-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","56.3","C","10.9",",C","30",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","0.9",",C,16,","","","8.0",",,C,20,","29.5",",C,07,","198.1","C","116.8",",C","51.5",",,,C","14.92",",C","22.21",",,,C","7.62",",,,C","","","",""
"CA007094637","1998-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","56.3","C","0.0",",C","22","1,C","11","1,C","1","1,C","","","0",",C","3",",C","0",",C","3",",C","0",",C","-1.2",",C,20,","","","27.5","1,,C,20,","25.8",",C,11,","447.8","C","249.7",",C","116.0","1,,,C","10.01",",C","15.29",",,,C","4.72",",,,C","","","",""
"CA007094637","1998-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","56.3","C","0.0","2,C","21","2,C","8","2,C","0","2,C","","","0","2,C","14","2,C","0",",C","0",",C","0",",C","-5.4","2,C,31,+","","","13.0","2,,C,18,","17.3",",C,17,","854.2","C","406.4",",C","55.5","2,,,C","4.43","2,C","8.76",",,,C","0.09","2,,,C","","","",""
"CA007094637","1998-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","56.3","C","0.0",",C","24",",C","11",",C","1",",C","","","1",",C","28",",C","15",",C","0",",C","0",",C","-18.4",",C,18,","","","39.0",",,C,30,","6.6",",C,30,","1506.9","C","652.7",",C","112.0",",,,C","-3.42",",C","-0.39",",,,C","-6.45",",,,C","","","",""
"CA007094637","1998-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","56.3","C","0.0","1,C","23","1,C","9","1,C","0","1,C","","","14","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-34.1","1,C,31,+","","","6.5","1,,C,29,","4.4","1,C,15,","2429.3","C","922.4","1,C","49.5","1,,,C","-12.41","1,C","-6.72","1,,,C","-18.11","1,,,C","","","",""
"CA007094637","1999-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","26","1,C","8","1,C","0","1,C","","","25",",C","31",",C","26",",C","0",",C","0",",C","-42.9",",C,13,","","","16.5","1,,C,23,","4.1",",C,24,","3618.5","C","1189.2",",C","93.0","1,,,C","-20.03",",C","-12.73",",,,C","-27.33",",,,C","","","",""
"CA007094637","1999-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","21","1,C","7","1,C","0","1,C","","","20",",C","28",",C","20",",C","0",",C","0",",C","-35.7",",C,22,","","","7.5","1,,C,11,","7.1",",C,12,","4496.7","C","878.2",",C","48.0","1,,,C","-13.03",",C","-5.06",",,,C","-21.00",",,,C","","","",""
"CA007094637","1999-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","26",",C","2",",C","0",",C","","","11",",C","31",",C","19",",C","0",",C","0",",C","-33.4",",C,07,","","","5.5",",,C,22,","14.3",",C,28,","5337.0","C","840.3",",C","28.0",",,,C","-8.77",",C","-2.17",",,,C","-15.38",",,,C","","","",""
"CA007094637","1999-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","24",",C","3",",C","0",",C","","","0",",C","30",",C","3",",C","0",",C","0",",C","-15.8",",C,05,","","","8.5",",,C,08,","19.2",",C,30,","5892.0","C","555.0",",C","35.0",",,,C","-0.17",",C","6.01",",,,C","-6.34",",,,C","","","",""
"CA007094637","1999-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","6.3","C","6.3","1,C","28",",C","7",",C","0",",C","","","0","1,C","10","1,C","0","1,C","15","1,C","0","1,C","-5.7","1,C,11,","","","16.0",",,C,21,","30.0","1,C,05,+","6102.6","C","210.6","1,C","76.0",",,,C","11.52","1,C","19.72","1,,,C","3.32","1,,,C","","","",""
"CA007094637","1999-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","42.1","C","35.8","1,C","28","1,C","10","1,C","1","1,C","","","0","1,C","1","1,C","0",",C","19",",C","0",",C","0.0","1,C,18,","","","26.5","1,,C,29,","29.8",",C,27,","6199.7","C","97.1",",C","126.0","1,,,C","16.13","1,C","22.69",",,,C","9.56","1,,,C","","","",""
"CA007094637","1999-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","68.7","C","26.6",",C","27",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","0.7",",C,11,","","","22.0",",,C,31,","32.1",",C,16,","60.3","C","60.3",",C","103.0",",,,C","17.25",",C","24.19",",,,C","10.30",",,,C","","","",""
"CA007094637","1999-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","86.4","C","17.7",",C","30",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","1.1",",C,15,","","","14.5",",,C,13,","30.7",",C,26,","185.1","C","124.8",",C","69.5",",,,C","14.88",",C","21.24",",,,C","8.52",",,,C","","","",""
"CA007094637","1999-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","96.1","C","9.7","1,C","23","2,C","12","2,C","0","2,C","","","0","1,C","1","1,C","0",",C","10",",C","0",",C","-2.0","1,C,18,","","","24.0","2,,C,30,","32.0",",C,05,","365.2","C","180.1",",C","129.0","2,,,C","12.68","1,C","18.57",",,,C","6.80","1,,,C","","","",""
"CA007094637","1999-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","96.1","C","0.0","1,C","25",",C","13",",C","1",",C","","","0","1,C","23","1,C","2",",C","0",",C","0",",C","-10.1","1,C,19,+","","","32.5",",,C,08,","17.4",",C,30,","867.3","C","502.1",",C","123.5",",,,C","1.64","1,C","5.49",",,,C","-2.22","1,,,C","","","",""
"CA007094637","1999-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","96.1","C","0.0",",C","19","2,C","10","2,C","0","2,C","","","2",",C","28",",C","13",",C","0",",C","0",",C","-23.3",",C,18,","","","14.0","2,,C,19,","14.4",",C,01,","1499.6","C","632.3",",C","76.5","2,,,C","-2.74",",C","0.99",",,,C","-6.48",",,,C","","","",""
"CA007094637","1999-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","96.1","C","0.0",",C","18",",C","7",",C","0",",C","","","13",",C","30",",C","20",",C","0",",C","0",",C","-29.4",",C,30,","","","8.5",",,C,20,","2.4",",C,09,+","2390.8","C","891.2",",C","44.0",",,,C","-10.41",",C","-6.39",",,,C","-14.44",",,,C","","","",""
"CA007094637","2000-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","","","28",",C","31",",C","31",",C","0",",C","0",",C","-39.5",",C,21,","","","9.0",",,C,04,","-0.2",",C,10,","3584.5","C","1193.7",",C","49.5",",,,C","-20.17",",C","-13.00",",,,C","-27.35",",,,C","","","",""
"CA007094637","2000-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","22",",C","1",",C","0",",C","","","21",",C","28",",C","23",",C","0",",C","0",",C","-36.6",",C,10,","","","6.0",",,C,27,","7.3",",C,27,","4551.3","C","966.8",",C","22.0",",,,C","-15.00",",C","-6.47",",,,C","-23.54",",,,C","","","",""
"CA007094637","2000-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","1,C","21","1,C","5","1,C","0","1,C","","","8","1,C","26","1,C","15",",C","0",",C","0",",C","-28.9","1,C,17,","","","12.5","1,,C,28,","13.5",",C,08,","5266.7","C","715.4",",C","40.5","1,,,C","-5.56","1,C","0.74",",,,C","-11.86","1,,,C","","","",""
"CA007094637","2000-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0","1,C","23","1,C","3","1,C","0","1,C","","","4","1,C","29","1,C","8","1,C","0","1,C","0","1,C","-21.7","1,C,06,","","","6.0","1,,C,04,","19.8","1,C,27,","5854.6","C","587.9","1,C","25.5","1,,,C","-1.94","1,C","5.28","1,,,C","-9.16","1,,,C","","","",""
"CA007094637","2000-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.0","C","0.0",",C","25",",C","10",",C","1",",C","","","0",",C","10",",C","0",",C","4",",C","0",",C","-4.8",",C,16,","","","48.5",",,C,25,","23.8",",C,22,","6167.8","C","313.2",",C","121.5",",,,C","8.23",",C","14.73",",,,C","1.73",",,,C","","","",""
"CA007094637","2000-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","0.8","C","0.8",",C","25",",C","9",",C","0",",C","","","0",",C","9",",C","0",",C","11",",C","0",",C","-6.4",",C,05,","","","19.0",",,C,24,","26.8",",C,25,","6389.7","C","221.9",",C","84.0",",,,C","10.96",",C","17.53",",,,C","4.40",",,,C","","","",""
"CA007094637","2000-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","13.8","C","13.0",",C","25",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","2.8",",C,08,","","","18.5",",,C,09,","30.3",",C,30,","88.6","C","88.6",",C","69.5",",,,C","15.90",",C","22.47",",,,C","9.33",",,,C","","","",""
"CA007094637","2000-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","","","23","5,C","8","5,C","0","5,C","","","","","","","","","","","","","","","","","8.5","5,,C,29,+","","","","","","","66.0","5,,,C","","","","","","","","","",""
"CA007094637","2000-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","0.7","1,C","25","1,C","6","1,C","0","1,C","","","0","1,C","6","1,C","0","1,C","5","1,C","0","1,C","-5.8","1,C,28,","","","19.5","1,,C,21,","25.1","1,C,10,","","","274.3","1,C","72.5","1,,,C","8.90","1,C","14.45","1,,,C","3.34","1,,,C","","","",""
"CA007094637","2000-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","0.0",",C","20",",C","4",",C","0",",C","","","0",",C","22",",C","1",",C","1",",C","0",",C","-8.3",",C,16,","","","15.0",",,C,02,","22.1",",C,01,","","","436.1",",C","51.5",",,,C","4.26",",C","10.08",",,,C","-1.55",",,,C","","","",""
"CA007094637","2000-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","0.0",",C","17",",C","9",",C","0",",C","","","4",",C","27",",C","11",",C","0",",C","0",",C","-24.3",",C,23,","","","24.0",",,C,09,","16.2",",C,02,","","","631.6",",C","74.0",",,,C","-2.72",",C","1.21",",,,C","-6.65",",,,C","","","",""
"CA007094637","2000-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","0.0",",C","21",",C","5",",C","0",",C","","","22",",C","31",",C","31",",C","0",",C","0",",C","-34.6",",C,07,","","","14.0",",,C,17,","0.0",",C,17,","","","1119.3",",C","44.0",",,,C","-17.77",",C","-12.64",",,,C","-22.91",",,,C","","","",""
