"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351329","1966-07","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,03,","29.5",",,,0","0",",,,0"
"USC00351329","1966-08","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,28,","8.3",",,,0","0",",,,0"
"USC00351329","1966-09","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,18,","37.8",",,,0","0",",,,0"
"USC00351329","1966-10","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","93.2",",,,0","0",",,,0"
"USC00351329","1966-11","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","19",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,14,","155.8",",,,0","0",",,,0"
"USC00351329","1966-12","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","20",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","162.5",",,,0","0",",,,0"
"USC00351329","1967-01","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","26",",0","15",",0","2",",0","0",",0","0",",0","","","0",",T,0,05,","0",",T,0,05,","33.8",",,0,20,","190.2",",,,0","0",",T,,0"
"USC00351329","1967-02","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","12.2",",,0,13,","46.3",",,,0","0",",,,0"
"USC00351329","1967-03","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","24",",0","18",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","146.6",",,,0","0",",,,0"
"USC00351329","1967-04","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","65.0",",,,0","0",",,,0"
"USC00351329","1967-05","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","56.8",",,,0","0",",,,0"
"USC00351329","1967-06","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","26.4",",,,0","0",",,,0"
"USC00351329","1967-07","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00351329","1967-08","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00351329","1967-09","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,11,","23.9",",,,0","0",",,,0"
"USC00351329","1967-10","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","18",",0","14",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,28,","153.8",",,,0","0",",,,0"
"USC00351329","1967-11","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","65.9",",,,0","0",",,,0"
"USC00351329","1967-12","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","21",",0","11",",0","0",",0","0",",0","0",",0","","","0",",T,0,20,+","0",",T,0,20,+","22.9",",,0,05,","132.0",",,,0","0",",T,,0"
"USC00351329","1968-01","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","20","2,0","14","2,0","0","2,0","1",",0","1",",0","","","25",",,0,29,","30",",,0,29,","19.6","2,,0,14,","139.4",",a,,0","30",",,,0"
"USC00351329","1968-02","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","12",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","64.3",",,0,19,","218.7",",,,0","0",",,,0"
"USC00351329","1968-03","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","19",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","85.1",",,,0","0",",,,0"
"USC00351329","1968-04","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","16",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,06,","48.1",",,,0","0",",,,0"
"USC00351329","1968-05","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","14",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","86.2",",,,0","0",",,,0"
"USC00351329","1968-06","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","81.0",",,,0","0",",,,0"
"USC00351329","1968-07","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6","2,,0,20,","15.6",",a,,0","0",",,,0"
"USC00351329","1968-08","45.28333","-122.66667","27.1","CANBY 2 NE, OR US","10","2,0","8","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,23,","110.3",",a,,0","0",",,,0"
