"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00668881","1955-04","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,16,","","","","","","","141.2",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-05","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.3",",,0,26,","","","","","","","294.8",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-06","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","12",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,25,","","","","","","","373.2",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-07","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","17",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","","","","","","","183.9",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-08","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","17",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,09,","","","","","","","272.5",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-09","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","18",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,26,","","","","","","","285.8",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-10","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","17",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,04,","","","","","","","264.9",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-11","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,03,","","","","","","","118.5",",,,0","0",",,,0","","","","","",""
"RQC00668881","1955-12","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,20,","","","","","","","115.8",",,,0","0",",,,0","","","","","",""
"RQC00668881","1956-01","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,29,","","","","","","","123.8",",,,0","0",",,,0","","","","","",""
"RQC00668881","1956-02","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","5.1",",,0,21,+","","","","","","","18.8",",,,0","0",",,,0","","","","","",""
"RQC00668881","1956-03","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,21,","","","","","","","299.9",",,,0","0",",,,0","","","","","",""
"RQC00668881","1956-04","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,18,","","","","","","","139.0",",,,0","0",",,,0","","","","","",""
"RQC00668881","1956-05","18.3483","-67.0077","59.1","SAN SEBASTIAN 2 WNW, PR US","","","","","21",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","","","286.8",",,,0","0",",,,0","","","","","",""
