"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043369","1924-11","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,17,","3.0",",,6,17,","","","","","","","3.0",",,,6","25",",,,6","","","","","",""
"USC00043369","1924-12","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","0.0",",6","","","","","","","","","","","5",",6","31",",6","14",",6","0",",6","0",",6","","","","","-25.6",",6,24,","","","","","","","11.1",",6,01,","","","737.9",",6","","","","","-5.47",",6","1.06",",,,6","-12.00",",,,6"
"USC00043369","1925-01","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","15",",6","0",",6","0",",6","","","","","-17.2",",6,16,","","","152",",,6,13,","19.1",",,6,13,","8.9",",6,28,","","","728.3",",6","65.3",",,,6","508",",,,6","-5.16",",6","0.54",",,,6","-10.86",",,,6"
"USC00043369","1925-02","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","28",",6","8",",6","2",",6","28",",6","13",",6","0",",6","0",",6","","","","","-17.8",",6,16,+","1372",",,6,23,","432",",,6,12,","69.6",",,6,12,","10.0",",6,24,","","","623.8",",6","185.7",",,,6","1385",",,,6","-3.95",",6","2.10",",,,6","-9.99",",,,6"
"USC00043369","1925-03","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0","5,6","","","","","","","31",",6","6",",6","0","5,6","26","5,6","10",",6","0",",6","0",",6","","","","","-14.4","5,6,30,","1016",",,6,01,","229",",,6,29,","","","12.8",",6,22,","","","528.3",",6","","","611",",,,6","-2.06","5,6","4.11",",,,6","-8.22","5,,,6"
"USC00043369","1925-04","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","30",",6","5",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","","","-16.7",",6,23,+","991",",,6,04,","203",",,6,21,","19.8",",,6,21,","13.9",",6,13,+","","","540.7",",6","82.8",",,,6","597",",,,6","0.31",",6","7.49",",,,6","-6.87",",,,6"
"USC00043369","1925-05","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","31",",6","2",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","","","-6.7","1,6,14,+","508",",,6,01,","51",",,6,13,","3.3",",,6,20,","17.8",",6,25,","","","400.0",",6","6.9",",,,6","89",",,,6","5.08","1,6","11.40",",,,6","-1.24","1,,,6"
"USC00043369","1925-06","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","3.4","2,6","2",",6","2",",6","0",",6","","","1",",6","0","2,6","13","2,6","0",",6","11",",6","0",",6","","","","","-8.9","2,6,04,","","","76",",,6,03,","9.7",",,6,29,","31.7",",6,24,","","","235.9",",6","19.1",",,,6","76",",,,6","9.84","2,6","18.13",",,,6","1.55","2,,,6"
"USC00043369","1925-07","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","13","1,6","0",",6","29",",6","0",",6","","","","","-2.2","1,6,23,+","","","0",",,6,31,+","17.8",",,6,18,","31.1",",6,14,","162.6","6","162.6",",6","41.7",",,,6","0",",,,6","12.96","1,6","25.09",",,,6","0.83","1,,,6"
"USC00043369","1925-08","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","26","2,6","0",",6","20",",6","0",",6","","","","","-7.8","2,6,24,","","","","","10.9",",,6,09,","27.8",",6,03,","397.8","6","235.2",",6","10.9",",,,6","","","10.28","2,6","22.11",",,,6","-1.54","2,,,6"
"USC00043369","1925-09","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,05,","","","","","","","20.0",",6,24,+","735.7","6","337.9",",6","","","","","7.07",",6","16.54",",,,6","-2.40",",,,6"
"USC00043369","1925-10","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0",",6","6",",6","6",",6","0",",6","","","5",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,13,","","","127",",,6,13,","14.7",",,6,12,","17.2",",6,28,","1166.4","6","430.7",",6","55.3",",,,6","368",",,,6","4.44",",6","12.60",",,,6","-3.72",",,,6"
"USC00043369","1925-11","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0",",6","6",",6","5",",6","0",",6","17",",6","5",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","","","-13.3",",6,14,+","229",",,6,04,","140",",,6,04,","7.9",",,6,30,","11.1",",6,01,","1744.8","6","578.4",",6","31.5",",,,6","382",",,,6","-0.95",",6","5.93",",,,6","-7.83",",,,6"
"USC00043369","1925-12","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0",",6","2",",6","2",",6","0",",6","15",",6","2",",6","0",",6","31",",6","11",",6","0",",6","0",",6","","","","","-16.1",",6,14,","203",",,6,20,+","203",",,6,18,","17.3",",,6,18,","8.9",",6,08,+","2418.8","6","674.0",",6","30.5",",,,6","330",",,,6","-3.41",",6","2.12",",,,6","-8.94",",,,6"
"USC00043369","1926-01","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","15",",6","6",",6","5",",6","31",",6","13",",6","0",",6","0",",6","","","","","-17.8",",6,25,+","1270",",,6,31,","711",",,6,31,","55.1",",,6,31,","5.6",",6,05,","3169.1","6","750.3",",6","146.0",",,,6","1417",",,,6","-5.87",",6","0.81",",,,6","-12.55",",,,6"
"USC00043369","1926-02","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","11",",6","11",",6","3",",6","26","2,6","11","1,6","1",",6","28",",6","7",",6","0",",6","0",",6","","","","","-20.0",",6,23,","2642","2,,6,13,","991","1,,6,12,","81.8",",,6,12,","10.0",",6,28,+","3767.9","6","598.8",",6","232.5",",,,6","2412","1,,,6","-3.05",",6","3.68",",,,6","-9.78",",,,6"
"USC00043369","1926-03","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","31",",6","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,25,","1880",",,6,01,","178",",,6,19,","19.3",",,6,19,","14.4",",6,19,","4325.1","6","557.2",",6","23.1",",,,6","219",",,,6","0.36",",6","8.72",",,,6","-8.00",",,,6"
"USC00043369","1926-04","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","14",",6","6",",6","1",",6","26",",6","7",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,02,","1118",",,6,08,","330",",,6,08,","35.3",",,6,08,","18.9",",6,24,","4804.2","6","479.1",",6","101.1",",,,6","858",",,,6","2.36",",6","9.47",",,,6","-4.75",",,,6"
