"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413340","1953-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","7",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","163.3",",,0,31,","","","","","","","300.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1953-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1953-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,26,","","","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00413340","1953-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,18,","","","","","","","170.1",",,,0","0",",,,0","","","","","",""
"USC00413340","1953-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","","","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","","","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","","","20.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,16,","","","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","","","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","","","","","","","82.4",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,25,","","","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","","","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00413340","1954-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,12,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,10,","","","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","5","1,0","3","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","42.2","1,,0,06,","","","","","","","70.7","1,,,0","0",",,,0","","","","","",""
"USC00413340","1955-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,11,","","","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","","","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,13,","","","","","","","156.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,13,","","","","","","","184.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,27,","","","","","","","195.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1955-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","","","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00413340","1956-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","","","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00413340","1956-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,18,","","","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","16",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,23,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","48.3",",,0,18,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,21,","","","","","","","156.9",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,16,","","","","","","","112.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,19,","","","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","","","","","","","173.4",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,22,","","","","","","","68.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","24.4","1,,0,06,","","","","","","","36.3","1,,,0","0","1,,,0","","","","","",""
"USC00413340","1957-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","103.9",",,0,24,","","","","","","","392.1",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","117.3",",,0,16,","","","","","","","195.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.5",",,0,22,","","","","","","","183.9",",,,0","0",",,,0","","","","","",""
"USC00413340","1957-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,24,+","","","","","","","202.4",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","11",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,12,","51",",,0,12,","25.4",",,0,22,","","","","","","","79.5",",,,0","51",",,,0","","","","","",""
"USC00413340","1958-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","","","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","","","","","","","51.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,20,","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,+","","","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","","","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","","","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","18",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","98.0",",,0,08,","","","","","","","478.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,30,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,28,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00413340","1958-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,31,","","","","","","","116.5",",,,0","0",",,,0","","","","","",""
"USC00413340","1959-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1959-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","18",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","59.7",",,0,25,","","","","","","","246.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1959-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","","","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00413340","1959-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","66.5",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,11,","28.9",",0,03,","","","20.3",",0","89.9",",,,0","0",",,,0","19.87",",0","23.91",",,,0","15.83",",,,0"
"USC00413340","1959-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","211.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","1","","4","","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,23,","33.3",",0,29,","","","0.0",",0","177.1",",,,0","0",",,,0","25.16",",0","29.03",",,,0","21.30",",,,0"
"USC00413340","1959-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","271.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","3","","21.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","35.0",",0,20,","","","0.0",",0","114.9",",,,0","0",",,,0","27.64","1,0","31.81",",,,0","23.47","1,,,0"
"USC00413340","1959-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","289.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","11","","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","223.8",",,0,24,","34.4",",0,22,+","0.0","0","0.0",",0","327.7",",,,0","0",",,,0","27.68",",0","32.07",",,,0","23.29",",,,0"
"USC00413340","1959-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","285.0",",0","18",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12","","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,24,","35.6",",0,09,+","0.0","0","0.0",",0","491.9",",,,0","0",",,,0","27.53",",0","31.87",",,,0","23.18",",,,0"
"USC00413340","1959-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","243.1","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","4","","14.4","1,0,12,","0",",,0,30,+","0",",,0,30,+","80.8",",,0,23,","34.4","1,0,05,","0.0","0","0.0","1,0","110.8",",,,0","0",",,,0","26.98","2,0","31.32","1,,,0","22.64","1,,,0"
"USC00413340","1959-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","138.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,14,","31.7",",0,11,+","6.7","0","6.7",",0","82.3",",,,0","0",",,,0","22.57",",0","27.96",",,,0","17.18",",,,0"
"USC00413340","1959-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","25.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","3","","2","","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","28.9",",0,03,","159.4","0","152.7",",0","41.8",",,,0","0",",,,0","14.08",",0","20.70",",,,0","7.45",",,,0"
"USC00413340","1959-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","3.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,16,","23.9",",0,26,","304.9","0","145.5",",0","130.5",",,,0","0",",,,0","13.75",",0","19.28",",,,0","8.21",",,,0"
"USC00413340","1960-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","6.4","0","6.4",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","4","","","","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","23.9",",0,28,","508.0","0","203.1",",0","38.5",",,,0","0",",,,0","11.99",",0","16.60",",,,0","7.37",",,,0"
"USC00413340","1960-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","8.4","0","2.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","2","","1","","-2.8",",0,26,","0",",T,0,12,","0",",T,0,12,","25.7",",,0,21,","24.4",",0,28,","711.4","0","203.4",",0","71.6",",,,0","0",",T,,0","11.39",",0","16.41",",,,0","6.36",",,,0"
"USC00413340","1960-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","19.5","0","11.1",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3","","","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,26,","27.8",",0,30,","844.5","0","133.1",",0","64.9",",,,0","0",",,,0","14.40",",0","19.12",",,,0","9.68",",,,0"
"USC00413340","1960-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","107.3","0","87.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","5","","11.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","28.3",",0,17,","848.7","0","4.2",",0","38.8",",,,0","0",",,,0","21.12",",0","25.14",",,,0","17.10",",,,0"
"USC00413340","1960-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","245.3","0","138.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,20,","31.7",",0,29,+","853.7","0","5.0",",0","20.6",",,,0","0",",,,0","22.62",",0","26.37",",,,0","18.87",",,,0"
"USC00413340","1960-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","1","","3","","21.1","1,0,23,+","0",",,0,30,+","0",",,0,30,+","200.9",",,0,25,","","","","","","","296.1",",,,0","0",",,,0","","","","","23.32","1,,,0"
"USC00413340","1960-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","312.6","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","1","","22.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","36.7","1,0,31,","0.0","0","0.0","1,0","21.8",",,,0","0",",,,0","28.75","1,0","33.06","1,,,0","24.44","1,,,0"
"USC00413340","1960-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","288.7",",0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,11,","36.7",",0,05,","0.0","0","0.0",",0","254.6",",,,0","0",",,,0","27.65",",0","31.68",",,,0","23.61",",,,0"
"USC00413340","1960-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","218.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","3","","2","","16.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,08,","33.9",",0,03,","0.0","0","0.0",",0","47.5",",,,0","0",",,,0","25.60",",0","31.05",",,,0","20.15",",,,0"
"USC00413340","1960-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","140.4",",0","11","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","6","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","96.5","2,,0,19,","31.7",",0,05,","6.4","0","6.4",",0","262.4",",a,,0","0",",,,0","22.65",",0","27.83",",,,0","17.48",",,,0"
"USC00413340","1960-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","33.4","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","1","","2","","2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","115.6",",,0,21,","28.9","1,0,03,","58.6","0","52.2","1,0","230.2",",,,0","0",",,,0","17.68","1,0","23.10","1,,,0","12.27","1,,,0"
"USC00413340","1960-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","12.0",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","10","","1","","-1.1",",0,22,+","0",",,0,31,+","0",",T,0,12,","47.8",",,0,31,","26.1",",0,07,","271.2","0","212.6",",0","218.6",",,,0","0",",T,,0","11.86",",0","17.03",",,,0","6.69",",,,0"
"USC00413340","1961-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","0.0","0","0.0","2,0","14",",0","7",",0","2",",0","0","2,0","0","2,0","0","2,0","6","2,0","0","1,0","3","1,0","0","1,0","9","","1","","-2.8","2,0,29,","0","2,,0,31,+","0","2,,0,31,+","39.4",",,0,26,","23.9","1,0,18,","538.7","0","267.5","1,0","125.5",",,,0","0","2,,,0","9.15","2,0","14.23","1,,,0","4.08","2,,,0"
