"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000028986","1970-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","1,I","2","1,I","0","1,I","","","","","","","","","","","2.9","1,,I,13,","","","9.2","1,,,I","",""
"KZ000028986","1971-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,26,","","","8.0",",,,I","",""
"KZ000028986","1971-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,13,","","","8.6",",,,I","",""
"KZ000028986","1971-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,14,","","","7.9",",,,I","",""
"KZ000028986","1971-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","19.5",",,I,19,","","","32.0",",,,I","",""
"KZ000028986","1971-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","16",",I","7",",I","0",",I","","","","","","","","","","","23.0",",,I,08,","","","65.0",",,,I","",""
"KZ000028986","1971-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","14.0",",,I,02,","","","31.2",",,,I","",""
"KZ000028986","1971-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","19.6",",,I,01,","","","53.4",",,,I","",""
"KZ000028986","1971-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","17.9",",,I,17,","","","67.4",",,,I","",""
"KZ000028986","1971-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","5.5",",,I,18,","","","5.5",",,,I","",""
"KZ000028986","1971-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","7.3",",,I,15,","","","20.2",",,,I","",""
"KZ000028986","1971-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","6.8",",,I,17,","","","16.9",",,,I","",""
"KZ000028986","1972-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,11,","","","14.2",",,,I","",""
"KZ000028986","1972-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","3.6",",,I,25,+","","","22.8",",,,I","",""
"KZ000028986","1972-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,30,","","","14.5",",,,I","",""
"KZ000028986","1972-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","12.5",",,I,29,","","","33.0",",,,I","",""
"KZ000028986","1972-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","1,I","4","1,I","0","1,I","","","","","","","","","","","3.6","1,,I,13,","","","13.7","1,,,I","",""
"KZ000028986","1972-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","3",",I","1",",I","","","","","","","","","","","47.7",",,I,17,","","","71.3",",,,I","",""
"KZ000028986","1972-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","4",",I","0",",I","","","","","","","","","","","8.5",",,I,05,","","","30.3",",,,I","",""
"KZ000028986","1972-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","19.0",",,I,01,","","","59.2",",,,I","",""
"KZ000028986","1972-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,05,","","","11.3",",,,I","",""
"KZ000028986","1972-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,10,","","","15.8",",,,I","",""
"KZ000028986","1972-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,27,","","","19.6",",,,I","",""
"KZ000028986","1972-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,19,+","","","9.9",",,,I","",""
"KZ000028986","1973-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,30,","","","14.8",",,,I","",""
"KZ000028986","1973-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,08,","","","12.2",",,,I","",""
"KZ000028986","1973-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,30,","","","3.4",",,,I","",""
"KZ000028986","1973-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,25,","","","5.5",",,,I","",""
"KZ000028986","1973-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","15.8",",,I,20,","","","26.9",",,,I","",""
"KZ000028986","1973-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","10.4",",,I,21,","","","48.2",",,,I","",""
"KZ000028986","1973-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","16.6",",,I,16,","","","32.5",",,,I","",""
"KZ000028986","1973-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","17.4",",,I,06,","","","47.4",",,,I","",""
"KZ000028986","1973-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11","1,I","2","1,I","0","1,I","","","","","","","","","","","9.4","1,,I,10,","","","22.8","1,,,I","",""
"KZ000028986","1973-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","7.5",",,I,27,","","","30.6",",,,I","",""
"KZ000028986","1973-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","9.8",",,I,21,","","","29.2",",,,I","",""
"KZ000028986","1973-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,31,","","","3.5",",,,I","",""
"KZ000028986","1974-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","5.5",",,I,04,","","","22.3",",,,I","",""
"KZ000028986","1974-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,05,","","","13.3",",,,I","",""
"KZ000028986","1974-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,05,","","","8.4",",,,I","",""
"KZ000028986","1974-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","5.4",",,I,22,","","","22.5",",,,I","",""
"KZ000028986","1974-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","23.4",",,I,25,","","","41.8",",,,I","",""
"KZ000028986","1974-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","1",",I","","","","","","","","","","","29.0",",,I,20,","","","49.6",",,,I","",""
"KZ000028986","1974-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,14,","","","4.8",",,,I","",""
"KZ000028986","1974-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","6",",I","0",",I","","","","","","","","","","","20.1",",,I,08,","","","54.7",",,,I","",""
"KZ000028986","1974-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","16.6",",,I,04,","","","35.3",",,,I","",""
"KZ000028986","1974-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,15,","","","15.8",",,,I","",""
"KZ000028986","1974-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,03,","","","12.5",",,,I","",""
"KZ000028986","1974-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,15,","","","0.3",",,,I","",""
"KZ000028986","1975-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","18",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,16,+","","","17.7",",,,I","",""
"KZ000028986","1975-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","6.0",",,I,21,","","","21.4",",,,I","",""
"KZ000028986","1975-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,04,","","","15.2",",,,I","",""
"KZ000028986","1975-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","9.0",",,I,02,","","","30.0",",,,I","",""
"KZ000028986","1975-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","9.2",",,I,04,","","","25.2",",,,I","",""
"KZ000028986","1975-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","8",",I","2",",I","","","","","","","","","","","32.0",",,I,28,","","","102.9",",,,I","",""
"KZ000028986","1975-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","14.7",",,I,09,","","","20.1",",,,I","",""
"KZ000028986","1975-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","6.0",",,I,04,","","","18.6",",,,I","",""
"KZ000028986","1975-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","8.1",",,I,16,","","","19.7",",,,I","",""
"KZ000028986","1975-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,05,","","","12.2",",,,I","",""
"KZ000028986","1975-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,22,","","","4.0","2,,,I","",""
"KZ000028986","1976-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","3,I","2","3,I","0","3,I","","","","","","","","","","","4.6","3,,I,19,","","","11.9","3,,,I","",""
"KZ000028986","1976-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,11,","","","13.5",",,,I","",""
"KZ000028986","1976-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,01,","","","4.4",",,,I","",""
"KZ000028986","1976-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,05,","","","0.3",",,,I","",""
"KZ000028986","1976-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","14.6",",,I,23,","","","51.1",",,,I","",""
"KZ000028986","1976-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","9",",I","0",",I","","","","","","","","","","","20.2",",,I,26,","","","71.9",",,,I","",""
"KZ000028986","1976-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","23.3",",,I,17,","","","39.3",",,,I","",""
"KZ000028986","1976-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","0","5,S","22","5,S","3","5,S","","","1.3",",,I,12,","38.0","5,S,11,","3.4",",,,I","26.46","5,,,S"
"KZ000028986","1976-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,20,","","","11.1",",,,I","",""
"KZ000028986","1976-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","3.2",",,I,05,","","","15.7",",,,I","",""
"KZ000028986","1976-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","3.4",",,I,04,","","","9.2",",,,I","",""
"KZ000028986","1976-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6","1,I","1","1,I","0","1,I","","","","","","","","","","","14.0","1,,I,13,","","","20.3","1,,,I","",""
"KZ000028986","1977-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,05,","","","9.7",",,,I","",""
"KZ000028986","1977-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","6.7",",,I,30,","","","12.4",",,,I","",""
"KZ000028986","1977-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","8",",I","0",",I","","","","","","","","","","","12.6",",,I,29,","","","63.0",",,,I","",""
"KZ000028986","1977-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","19",",I","7",",I","0",",I","","","","","","","","","","","13.9",",,I,13,","","","72.1",",,,I","",""
"KZ000028986","1977-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","9.6",",,I,04,","","","32.8",",,,I","",""
"KZ000028986","1977-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,25,","","","8.9",",,,I","",""
"KZ000028986","1977-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","6.6",",,I,26,","","","18.6",",,,I","",""
"KZ000028986","1978-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,23,","","","7.2",",,,I","",""
"KZ000028986","1978-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,26,","","","5.6",",,,I","",""
"KZ000028986","1978-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,13,","","","3.2",",,,I","",""
"KZ000028986","1978-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","12.1",",,I,07,","","","43.8",",,,I","",""
"KZ000028986","1978-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","11.7",",,I,23,","","","17.9",",,,I","",""
"KZ000028986","1978-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","20.4",",,I,27,","","","71.4",",,,I","",""
"KZ000028986","1978-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","2",",I","0",",I","","","","","","","","","","","8.2",",,I,31,","","","20.7",",,,I","",""
"KZ000028986","1978-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","5.5",",,I,03,","","","17.5",",,,I","",""
"KZ000028986","1978-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,25,","","","4.7",",,,I","",""
"KZ000028986","1978-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,26,","","","10.3",",,,I","",""
"KZ000028986","1978-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","8.3",",,I,02,","","","16.0",",,,I","",""
"KZ000028986","1978-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","5.2",",,I,31,","","","10.0",",,,I","",""
"KZ000028986","1979-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,31,","","","6.6",",,,I","",""
"KZ000028986","1979-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5","1,I","1","1,I","0","1,I","","","","","","","","","","","3.7","1,,I,17,","","","8.7","1,,,I","",""
"KZ000028986","1979-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,06,","","","5.9",",,,I","",""
"KZ000028986","1979-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","12.9",",,I,24,","","","20.3",",,,I","",""
"KZ000028986","1979-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","6.5",",,I,28,","","","17.3",",,,I","",""
"KZ000028986","1979-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","19.6",",,I,23,","","","62.3",",,,I","",""
"KZ000028986","1979-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","11",",I","0",",I","","","","","","","","","","","14.5",",,I,25,","","","96.5",",,,I","",""
"KZ000028986","1979-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","17.6",",,I,21,","","","32.1",",,,I","",""
"KZ000028986","1979-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,27,","","","10.2",",,,I","",""
"KZ000028986","1979-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","7.5",",,I,25,","","","35.9",",,,I","",""
"KZ000028986","1979-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","8.2",",,I,03,","","","20.1",",,,I","",""
"KZ000028986","1979-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","6.0",",,I,02,","","","20.0",",,,I","",""
"KZ000028986","1980-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","8.2",",,I,08,","","","12.3",",,,I","",""
"KZ000028986","1980-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,26,","","","4.1",",,,I","",""
"KZ000028986","1980-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","5.0",",,I,29,+","","","12.0",",,,I","",""
"KZ000028986","1980-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","5.4",",,I,08,","","","8.9",",,,I","",""
"KZ000028986","1980-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","7.7",",,I,26,+","","","33.3",",,,I","",""
"KZ000028986","1980-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","6",",I","1",",I","","","","","","","","","","","33.3",",,I,18,","","","58.8",",,,I","",""
"KZ000028986","1980-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","6",",I","3",",I","","","","","","","","","","","54.9",",,I,02,","","","155.1",",,,I","",""
"KZ000028986","1980-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,26,","","","6.3",",,,I","",""
"KZ000028986","1980-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,07,","","","10.0",",,,I","",""
"KZ000028986","1980-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,25,","","","7.6",",,,I","",""
"KZ000028986","1980-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,31,","","","0.7",",,,I","",""
"KZ000028986","1981-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,11,","","","5.5",",,,I","",""
"KZ000028986","1981-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,12,","","","6.8",",,,I","",""
"KZ000028986","1981-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","7.3",",,I,31,","","","20.8",",,,I","",""
"KZ000028986","1981-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,10,","","","9.4",",,,I","",""
"KZ000028986","1981-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,19,","","","17.5",",,,I","",""
"KZ000028986","1981-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","13.9",",,I,07,","","","45.7",",,,I","",""
"KZ000028986","1981-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","13.0",",,I,06,","","","28.3",",,,I","",""
"KZ000028986","1981-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","6.8",",,I,21,","","","16.0",",,,I","",""
"KZ000028986","1981-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","10.1",",,I,30,","","","42.0",",,,I","",""
"KZ000028986","1981-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,25,","","","12.7",",,,I","",""
"KZ000028986","1981-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","4.0",",,I,15,","","","17.9",",,,I","",""
"KZ000028986","1981-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","27","4,","","","","","","","109","4,,S,31,+","3.0",",,I,24,","","","5.8",",,,I","",""
"KZ000028986","1982-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","8.0",",,I,22,","","","17.9",",,,I","",""
"KZ000028986","1982-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,05,","","","19.7",",,,I","",""
"KZ000028986","1982-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,31,+","","","3.0",",,,I","",""
"KZ000028986","1982-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","18.1",",,I,04,","","","39.5",",,,I","",""
"KZ000028986","1982-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19.6",",,I,30,","","","26.0",",,,I","",""
"KZ000028986","1982-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","17.8",",,I,27,","","","41.6",",,,I","",""
"KZ000028986","1982-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","23.2",",,I,28,","","","44.2",",,,I","",""
"KZ000028986","1982-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","5",",I","0",",I","","","","","","","","","","","5.1",",,I,16,","","","19.1",",,,I","",""
"KZ000028986","1982-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","6.4",",,I,20,","","","22.8",",,,I","",""
"KZ000028986","1982-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","15",",I","4",",I","0",",I","","","","","","","","","","","14.2",",,I,21,","","","48.5",",,,I","",""
"KZ000028986","1982-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","7.7",",,I,09,","","","17.7",",,,I","",""
"KZ000028986","1982-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,06,","","","7.5",",,,I","",""
"KZ000028986","1983-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","6.6",",,I,09,","","","22.4",",,,I","",""
"KZ000028986","1983-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,15,","","","9.2",",,,I","",""
"KZ000028986","1983-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","5.1",",,I,02,","","","10.4",",,,I","",""
"KZ000028986","1983-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","5.4",",,I,09,","","","12.8",",,,I","",""
"KZ000028986","1983-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","8.3",",,I,23,","","","22.7",",,,I","",""
"KZ000028986","1983-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","14.0",",,I,10,","","","26.7",",,,I","",""
"KZ000028986","1983-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","6.2",",,I,01,","","","25.9",",,,I","",""
"KZ000028986","1983-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,05,","","","11.5",",,,I","",""
"KZ000028986","1983-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","11.9",",,I,13,","","","32.1",",,,I","",""
