"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247195","1940-10","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","-1.7",",6,14,","","","0",",,6,31,+","23.1",",,6,03,","23.9",",6,20,","","","254.2",",6","58.2",",,,6","0",",,,6","10.13",",6","16.18",",,,6","4.08",",,,6"
"USC00247195","1940-11","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","","","0.0","3,6","5",",6","3",",6","0",",6","17","3,6","","","5","1,6","28","1,6","9","2,6","0","2,6","0","2,6","1","","-25.0","1,6,12,","102","3,,6,22,+","","","12.7",",,6,18,","14.4","2,6,16,","","","563.8","2,6","23.8",",,,6","","","-2.73","3,6","2.94","2,,,6","-8.39","1,,,6"
"USC00247195","1940-12","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","1",",6","28",",6","6",",6","0",",6","0",",6","","","-20.0",",6,13,","25",",,6,31,","51",",,6,31,","5.1",",,6,31,","14.4",",6,08,","","","571.9",",6","5.1",",,,6","51",",,,6","-0.11",",6","5.74",",,,6","-5.96",",,,6"
"USC00247195","1941-01","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","8",",6","0",",6","3",",6","29",",6","10",",6","0",",6","0",",6","","","-22.2",",6,24,","25",",,6,08,+","15",",,6,23,","0.8",",,6,05,","15.0",",6,30,","","","643.6",",6","0.8",",,,6","28",",,,6","-2.43",",6","4.04",",,,6","-8.89",",,,6"
"USC00247195","1941-02","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","4",",6","1",",6","3",",6","28",",6","5",",6","0",",6","0",",6","","","-20.0",",6,26,","51",",,6,25,+","38",",,6,23,","2.5",",,6,12,","17.8",",6,05,","","","562.6",",6","6.8",",,,6","51",",,,6","-1.76",",6","5.40",",,,6","-8.92",",,,6"
"USC00247195","1941-03","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","0",",6","1",",6","0",",6","30",",6","6",",6","0",",6","0",",6","","","-16.7",",6,16,+","0",",T,6,16,+","38",",,6,16,","3.0",",,6,20,","19.4",",6,29,","","","549.0",",6","5.7",",,,6","43",",,,6","0.62",",6","7.12",",,,6","-5.87",",,,6"
"USC00247195","1941-04","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","","","2",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","-12.8","1,6,19,","","","178",",,6,17,","12.2",",,6,17,","19.4",",6,28,+","","","365.9",",6","19.6",",,,6","229",",,,6","5.70","1,6","12.85",",,,6","-1.44","1,,,6"
"USC00247195","1941-05","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","1.4","6","1.4",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","-0.6",",6,09,","","","0",",,6,31,+","14.0",",,6,31,","28.3",",6,24,+","","","188.3",",6","52.9",",,,6","0",",,,6","12.30",",6","19.81",",,,6","4.80",",,,6"
"USC00247195","1941-06","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","20.1","6","18.7",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","2",",6","","","2.8",",6,06,","","","0",",,6,30,+","22.4",",,6,28,","33.9",",6,23,","","","111.8",",6","134.5",",,,6","0",",,,6","15.23",",6","21.39",",,,6","9.07",",,,6"
"USC00247195","1941-07","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","82.0","6","61.9","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","7.2","1,6,12,+","","","0",",,6,31,+","23.6",",,6,12,","35.0",",6,19,","18.4","6","18.4",",6","37.4",",,,6","0",",,,6","19.69","1,6","27.61",",,,6","11.77","1,,,6"
"USC00247195","1941-08","46.533333","-109.266667","1424.9","ROTHIEMAY NEAR, MT US","133.9","6","51.9",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","6.7",",6,25,","","","0",",,6,31,+","14.0",",,6,28,","37.2",",6,04,","54.5","6","36.1",",6","73.0",",,,6","0",",,,6","18.85",",6","26.24",",,,6","11.45",",,,6"
