"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109330","1951-01","52.0331","5.6","6.0","VEENENDAAL, NL","20",",E","14",",E","0",",E","","","","","12.5",",,E,17,","87.4",",,,E"
"NLE00109330","1951-02","52.0331","5.6","6.0","VEENENDAAL, NL","16",",E","9",",E","0",",E","","","","","11.6",",,E,17,","72.3",",,,E"
"NLE00109330","1951-03","52.0331","5.6","6.0","VEENENDAAL, NL","17",",E","11",",E","0",",E","","","","","11.5",",,E,16,","76.1",",,,E"
"NLE00109330","1951-04","52.0331","5.6","6.0","VEENENDAAL, NL","15",",E","12",",E","0",",E","","","","","14.3",",,E,09,","95.7",",,,E"
"NLE00109330","1951-05","52.0331","5.6","6.0","VEENENDAAL, NL","15",",E","9",",E","0",",E","","","","","23.7",",,E,24,","80.9",",,,E"
"NLE00109330","1951-06","52.0331","5.6","6.0","VEENENDAAL, NL","10",",E","5",",E","0",",E","","","","","11.0",",,E,22,","45.5",",,,E"
"NLE00109330","1951-07","52.0331","5.6","6.0","VEENENDAAL, NL","12",",E","7",",E","0",",E","","","","","8.4",",,E,22,","50.5",",,,E"
"NLE00109330","1951-08","52.0331","5.6","6.0","VEENENDAAL, NL","20",",E","14",",E","0",",E","","","","","11.9",",,E,12,","105.7",",,,E"
"NLE00109330","1951-09","52.0331","5.6","6.0","VEENENDAAL, NL","14",",E","9",",E","0",",E","","","","","8.3",",,E,02,","56.5",",,,E"
"NLE00109330","1951-10","52.0331","5.6","6.0","VEENENDAAL, NL","6",",E","3",",E","0",",E","","","","","4.6",",,E,21,","12.8",",,,E"
"NLE00109330","1951-11","52.0331","5.6","6.0","VEENENDAAL, NL","24",",E","13",",E","0",",E","","","","","13.2",",,E,22,","112.8",",,,E"
"NLE00109330","1951-12","52.0331","5.6","6.0","VEENENDAAL, NL","15",",E","8",",E","0",",E","","","","","10.3",",,E,25,","53.4",",,,E"
"NLE00109330","1952-01","52.0331","5.6","6.0","VEENENDAAL, NL","23",",E","13",",E","0",",E","","","","","14.8",",,E,30,","102.9",",,,E"
"NLE00109330","1952-02","52.0331","5.6","6.0","VEENENDAAL, NL","11",",E","1",",E","0",",E","","","","","15.3",",,E,10,","28.4",",,,E"
"NLE00109330","1952-03","52.0331","5.6","6.0","VEENENDAAL, NL","15",",E","10",",E","0",",E","","","","","8.4",",,E,04,","55.4",",,,E"
"NLE00109330","1952-04","52.0331","5.6","6.0","VEENENDAAL, NL","6",",E","3",",E","0",",E","","","","","8.5",",,E,06,","19.7",",,,E"
"NLE00109330","1952-05","52.0331","5.6","6.0","VEENENDAAL, NL","13",",E","5",",E","0",",E","","","","","11.6",",,E,31,","38.3",",,,E"
"NLE00109330","1952-06","52.0331","5.6","6.0","VEENENDAAL, NL","11",",E","6",",E","0",",E","","","","","8.3",",,E,06,","41.1",",,,E"
"NLE00109330","1952-07","52.0331","5.6","6.0","VEENENDAAL, NL","12",",E","7",",E","1",",E","","","","","52.4",",,E,03,","109.4",",,,E"
"NLE00109330","1952-08","52.0331","5.6","6.0","VEENENDAAL, NL","13",",E","8",",E","0",",E","","","","","15.4",",,E,17,","86.7",",,,E"
