"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155439","1951-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","22",",E","15",",E","0",",E","","","","","14.1",",,E,17,","90.2",",,,E"
"NLE00155439","1951-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","18",",E","8",",E","0",",E","","","","","10.2",",,E,20,+","57.0",",,,E"
"NLE00155439","1951-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","15",",E","7",",E","0",",E","","","","","10.5",",,E,26,+","57.2",",,,E"
"NLE00155439","1951-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","13",",E","0",",E","","","","","14.6",",,E,09,","88.0",",,,E"
"NLE00155439","1951-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","10",",E","0",",E","","","","","13.6",",,E,06,","68.5",",,,E"
"NLE00155439","1951-06","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","6",",E","0",",E","","","","","20.4",",,E,26,","66.8",",,,E"
"NLE00155439","1951-07","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","5",",E","0",",E","","","","","10.8",",,E,23,","43.2",",,,E"
"NLE00155439","1951-08","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","13",",E","0",",E","","","","","17.1",",,E,09,","98.5",",,,E"
"NLE00155439","1951-09","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","9.5",",,E,28,","61.4",",,,E"
"NLE00155439","1951-10","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","5",",E","3",",E","0",",E","","","","","6.8",",,E,21,","15.3",",,,E"
"NLE00155439","1951-11","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","11",",E","0",",E","","","","","12.1",",,E,16,","81.0",",,,E"
"NLE00155439","1951-12","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","16.4",",,E,25,","65.9",",,,E"
"NLE00155439","1952-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","24",",E","15",",E","0",",E","","","","","14.9",",,E,17,","113.9",",,,E"
"NLE00155439","1952-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","3",",E","0",",E","","","","","10.7",",,E,10,","32.1",",,,E"
