"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00050898","1918-08","37.01667","-103.88333","1914.1","BRANSON, CO US","","","101.2","1,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","8.3","1,6,31,","","","0",",,6,31,+","14.7",",,6,13,","34.4",",6,01,","","","1.4",",6","23.8",",,,6","0",",,,6","21.75","1,6","29.02",",,,6","14.48","1,,,6"
"USC00050898","1918-09","37.01667","-103.88333","1914.1","BRANSON, CO US","","","17.2",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,20,","","","","","29.5",",,6,03,","30.0",",6,14,","","","103.1",",6","84.8",",,,6","","","15.47",",6","21.91",",,,6","9.03",",,,6"
"USC00050898","1918-10","37.01667","-103.88333","1914.1","BRANSON, CO US","","","11.7",",6","5",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","-5.6",",6,27,","","","","","13.5",",,6,21,","28.3",",6,03,","","","194.2",",6","22.4",",,,6","","","12.44",",6","19.15",",,,6","5.74",",,,6"
"USC00050898","1918-11","37.01667","-103.88333","1914.1","BRANSON, CO US","","","0.0",",6","3","1,6","3","1,6","0","1,6","","","3",",6","0",",6","22",",6","5",",6","1",",6","0",",6","","","","","-16.1",",6,23,","","","152",",,6,25,","15.5","1,,6,25,","21.1",",6,02,","","","470.9",",6","23.1","1,,,6","228",",,,6","2.64",",6","9.84",",,,6","-4.57",",,,6"
"USC00050898","1918-12","37.01667","-103.88333","1914.1","BRANSON, CO US","","","0.0",",6","7",",6","7",",6","0",",6","","","6",",6","2",",6","27",",6","10",",6","0",",6","0",",6","","","","","-22.8",",6,31,","","","203",",,6,19,","18.8",",,6,17,","17.2",",6,07,","","","596.0",",6","58.9",",,,6","533",",,,6","-0.89",",6","5.00",",,,6","-6.79",",,,6"
"USC00050898","1919-01","37.01667","-103.88333","1914.1","BRANSON, CO US","0.0","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","2","1,6","29","1,6","5",",6","0",",6","0",",6","","","","","-27.2","1,6,01,","","","51",",,6,13,","5.1",",,6,13,","12.2",",6,09,","","","596.1",",6","5.1",",,,6","51",",,,6","-1.48","1,6","5.54",",,,6","-8.50","1,,,6"
"USC00050898","1919-02","37.01667","-103.88333","1914.1","BRANSON, CO US","0.0","","0.0",",6","5",",6","5",",6","1",",6","","","5",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","","","-13.9",",6,28,","","","229",",,6,19,","38.1",",,6,19,","16.1",",6,11,","","","540.9",",6","67.5",",,,6","483",",,,6","-0.98",",6","5.77",",,,6","-7.74",",,,6"
"USC00050898","1919-03","37.01667","-103.88333","1914.1","BRANSON, CO US","0.0","","0.0","3,6","5",",6","5",",6","0",",6","","","","","0","1,6","22","1,6","2","2,6","1","2,6","0","2,6","","","","","-13.3","1,6,01,","","","","","19.1",",,6,21,","21.1","2,6,19,","","","404.5","2,6","46.3",",,,6","","","3.85","3,6","10.38","2,,,6","-2.68","1,,,6"
"USC00050898","1919-04","37.01667","-103.88333","1914.1","BRANSON, CO US","0.3","","0.3","4,6","","","","","","","","","2",",6","0","3,6","10","3,6","1","1,6","7","1,6","0","1,6","","","","","-7.2","3,6,09,","","","152",",,6,08,","","","27.2","1,6,22,+","","","238.1","1,6","","","254",",,,6","9.29","4,6","16.14","1,,,6","2.43","3,,,6"
"USC00050898","1919-06","37.01667","-103.88333","1914.1","BRANSON, CO US","","","42.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","-2.2",",6,02,","","","","","11.4",",,6,18,","30.0",",6,25,","","","64.4",",6","32.5",",,,6","","","17.59",",6","24.89",",,,6","10.28",",,,6"
"USC00050898","1919-07","37.01667","-103.88333","1914.1","BRANSON, CO US","","","109.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","9.4",",6,22,","","","","","","","33.3",",6,26,","1.7","","1.7",",6","","","","","21.82",",6","28.31",",,,6","15.34",",,,6"
