"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304836","1932-01","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,22,+","","","","","","","97.9",",,,6","","","","","","","",""
"USC00304836","1932-03","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","19",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,07,","","","","","","","83.9",",,,6","","","","","","","",""
"USC00304836","1932-04","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","11",",6","9",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","89",",,6,15,","10.7",",,6,26,","","","","","","","56.2",",,,6","203",",,,6","","","","","",""
"USC00304836","1932-05","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,08,","","","","","","","85.0",",,,6","","","","","","","",""
"USC00304836","1932-06","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,17,","","","","","","","34.8",",,,6","","","","","","","",""
"USC00304836","1932-07","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,02,","","","","","","","143.8",",,,6","","","","","","","",""
"USC00304836","1932-08","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,18,","","","","","","","90.6",",,,6","","","","","","","",""
"USC00304836","1932-09","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,27,","","","","","","","56.2",",,,6","","","","","","","",""
"USC00304836","1932-10","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","12",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,07,","","","","","","","129.8",",,,6","","","","","","","",""
"USC00304836","1932-11","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,09,","","","","","","","77.1",",,,6","","","","","","","",""
"USC00304836","1932-12","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,28,","","","","","","","31.4",",,,6","","","","","","","",""
"USC00304836","1933-01","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","7.1","1,,6,23,","","","","","","","17.3","1,,,6","","","","","","","",""
"USC00304836","1933-02","42.6702","-76.4722","365.8","LOCKE 2 W, NY US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,27,","","","","","","","23.7",",,,6","","","","","","","",""
