"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXJW0016","2020-04","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","9",",N","1",",N","0",",N","","","","","4.3",",,N,10,","13.2",",,,N","",""
"US1TXJW0016","2020-05","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","8",",N","8",",N","2",",N","","","","","46.2",",,N,16,","144.8",",,,N","",""
"US1TXJW0016","2020-06","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","9",",N","8",",N","4",",N","","","","","51.1",",,N,27,","170.5",",,,N","",""
"US1TXJW0016","2020-07","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","6","1,N","5","1,N","2","1,N","","","","","86.4","1,,N,26,","169.5","1,,,N","",""
"US1TXJW0016","2020-08","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","2","1,N","1","1,N","0","1,N","","","","","5.1","1,,N,24,","7.1","1,,,N","",""
"US1TXJW0016","2020-09","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","6","1,N","6","1,N","3","1,N","","","","","44.2","1,,N,15,","137.4","1,,,N","",""
"US1TXJW0016","2020-10","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","2","2,N","2","2,N","1","2,N","","","","","31.2","2,,N,16,","39.1","2,,,N","",""
"US1TXJW0016","2020-12","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","1","2,N","1","2,N","0","2,N","","","","","10.2","2,,N,31,","10.2","2,,,N","",""
"US1TXJW0016","2021-01","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","3","4,N","2","4,N","0","4,N","","","","","20.3","4,,N,10,","28.4","4,,,N","",""
"US1TXJW0016","2021-02","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","3","2,N","1","2,N","0","2,N","","","","","6.4","2,,N,18,","8.7","2,,,N","",""
"US1TXJW0016","2021-03","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","1","3,N","0","3,N","0","3,N","0","4,N","0","4,,N,31,+","0.3","3,,N,15,","0.3","3,,,N","0","4,,,N"
"US1TXJW0016","2021-04","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","3","3,N","2","3,N","0","3,N","","","","","11.4","3,,N,18,","14.2","3,,,N","",""
"US1TXJW0016","2021-05","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","11","2,N","9","2,N","2","2,N","","","","","96.5","2,,N,20,","243.7","2,,,N","",""
"US1TXJW0016","2021-06","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","4",",N","4",",N","2",",N","","","","","76.2",",,N,04,","113.6",",,,N","",""
"US1TXJW0016","2021-07","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","9","1,N","8","1,N","3","1,N","","","","","47.0","1,,N,22,","127.9","1,,,N","",""
"US1TXJW0016","2021-10","27.29378","-98.16029","46.0","PREMONT 5.0 SSW FARMS RANCH, TX US","1","2,N","1","2,N","0","2,N","0","3,N","0","3,,N,31,+","12.7","2,,N,16,","12.7","2,,,N","0","3,,,N"
