"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041710","2006-10","28.817","62.75","683.0","NOKKUNDI, PK","278.3","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","17.0","3,S,28,","","","39.5","2,S,02,","","","0.0","2,S","","","28.67","4,S","36.71","2,,,S","20.64","3,,,S"
"PKM00041710","2006-11","28.817","62.75","683.0","NOKKUNDI, PK","86.4","5,S","","","","","","","0","5,S","0","5,S","0",",S","22",",S","9",",S","2.0","5,S,26,+","","","34.5",",S,08,+","","","57.0",",S","","","19.69","5,S","27.13",",,,S","12.24","5,,,S"
"PKM00041710","2006-12","28.817","62.75","683.0","NOKKUNDI, PK","0.0","3,S","","","","","","","0","2,S","3","2,S","0","1,S","9","1,S","0","1,S","-0.5","2,S,06,","","","23.5","1,S,29,+","","","173.4","1,S","","","11.98","3,S","19.07","1,,,S","4.89","2,,,S"
"PKM00041710","2007-01","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","26.0","4,S,17,","","","","","","","","","19.09","4,,,S","",""
"PKM00041710","2007-02","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","3,S","0","3,S","0","3,S","20","3,S","0","3,S","6.0","3,S,15,+","","","32.0","3,S,26,","","","","","","","17.26","6,S","24.36","3,,,S","10.16","3,,,S"
"PKM00041710","2007-03","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","37.0","3,S,28,","","","","","","","","","28.23","3,,,S","",""
"PKM00041710","2007-04","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","23","4,S","10.5","5,S,01,","","","41.5","4,S,26,","","","","","","","29.07","6,S","37.02","4,,,S","21.12","5,,,S"
"PKM00041710","2007-05","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","20.5","4,S,25,","","","43.5","3,S,14,+","","","","","","","32.06","6,S","39.13","3,,,S","25.00","4,,,S"
"PKM00041710","2007-06","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","45.5","2,S,13,+","","","","","","","","","40.63","2,,,S","",""
"PKM00041710","2007-07","28.817","62.75","683.0","NOKKUNDI, PK","517.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","25.0","1,S,22,","","","45.5",",S,06,","0.0","S","0.0",",S","","","35.58","1,S","42.44",",,,S","28.72","1,,,S"
"PKM00041710","2007-08","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","5,S","0","5,S","","","","","","","23.5","5,S,14,","","","","","","","","","","","","","","","26.73","5,,,S"
"PKM00041710","2007-09","28.817","62.75","683.0","NOKKUNDI, PK","324.1","1,S","0","1,S","0","1,S","0","1,S","0",",S","0",",S","0","1,S","29","1,S","25","1,S","15.3",",S,30,","0.0","1,,S,30,+","40.8","1,S,17,+","","","0.0","1,S","0.0","1,,,S","29.61","1,S","37.01","1,,,S","22.20",",,,S"
"PKM00041710","2007-10","28.817","62.75","683.0","NOKKUNDI, PK","111.6","4,S","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","1,S","30","1,S","12","1,S","8.8","3,S,31,","0.0","4,,S,31,+","35.0","1,S,20,+","","","0.0","1,S","0.0","4,,,S","22.50","4,S","30.94","1,,,S","14.05","3,,,S"
"PKM00041710","2007-11","28.817","62.75","683.0","NOKKUNDI, PK","78.2","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","4","3,S","4.5","1,S,26,","","","35.0","3,S,05,","","","3.9","3,S","","","21.23","4,S","30.02","3,,,S","12.44","1,,,S"
"PKM00041710","2007-12","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","17","2,S","0","2,S","","","0.0","2,,S,31,+","27.2","2,S,20,","","","","","0.0","2,,,S","","","20.97","2,,,S","",""
"PKM00041710","2008-01","28.817","62.75","683.0","NOKKUNDI, PK","","","7","2,S","6","2,S","1","2,S","","","","","0","2,S","1","2,S","0","2,S","","","31.5","2,,S,16,","21.6","2,S,03,","","","","","73.8","2,,,S","","","12.46","2,,,S","",""
"PKM00041710","2008-02","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","5,S","8","5,S","0","5,S","10","5,S","1","5,S","-5.0","5,S,07,+","","","32.2","5,S,28,","","","","","","","12.34","7,S","20.80","5,,,S","3.89","5,,,S"
"PKM00041710","2008-05","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","46.1","5,S,30,","","","","","","","","","41.25","5,,,S","",""
"PKM00041710","2008-06","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","48.3",",S,13,","","","","","","","","","44.81",",,,S","",""
"PKM00041710","2008-07","28.817","62.75","683.0","NOKKUNDI, PK","500.3","5,S","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","27.5","3,S,27,","0.0","5,,S,31,+","47.8","2,S,07,","0.0","S","0.0","2,S","0.0","5,,,S","37.69","5,S","44.64","2,,,S","30.75","3,,,S"
"PKM00041710","2008-08","28.817","62.75","683.0","NOKKUNDI, PK","426.5","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","24.7","4,S,04,","","","45.0","1,S,09,","0.0","S","0.0","1,S","","","34.16","4,S","40.86","1,,,S","27.46","4,,,S"
"PKM00041710","2008-09","28.817","62.75","683.0","NOKKUNDI, PK","383.7",",S","0","1,S","0","1,S","0","1,S","0",",S","0",",S","0",",S","30",",S","29",",S","18.3",",S,08,","0.0","1,,S,30,+","42.6",",S,13,","0.0","S","0.0",",S","0.0","1,,,S","31.12",",S","38.95",",,,S","23.30",",,,S"
"PKM00041710","2008-10","28.817","62.75","683.0","NOKKUNDI, PK","243.9","5,S","0","4,S","0","4,S","0","4,S","0","1,S","0","1,S","0","4,S","27","4,S","24","4,S","13.3","1,S,31,+","0.0","4,,S,31,+","40.8","4,S,03,","0.0","S","0.0","4,S","0.0","4,,,S","27.40","5,S","35.71","4,,,S","19.10","1,,,S"
"PKM00041710","2008-11","28.817","62.75","683.0","NOKKUNDI, PK","35.8","5,S","0","5,S","0","5,S","0","5,S","0","3,S","1","3,S","0","4,S","20","4,S","3","4,S","-1.6","3,S,14,","0.0","5,,S,30,+","34.1","4,S,08,","62.3","S","62.3","4,S","0.0","5,,,S","17.24","5,S","25.83","4,,,S","8.64","3,,,S"
"PKM00041710","2008-12","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","0","5,S","3","5,S","0","3,S","19","3,S","0","3,S","-2.2","5,S,22,+","","","26.6","3,S,03,+","","","","","","","13.79","7,S","21.87","3,,,S","5.71","5,,,S"
"PKM00041710","2009-01","28.817","62.75","683.0","NOKKUNDI, PK","","","6","1,S","4","1,S","0","1,S","0","3,S","0","3,S","0","3,S","7","3,S","0","3,S","1.6","3,S,20,+","9.4","1,,S,25,","26.4","3,S,03,","","","","","28.5","1,,,S","11.95","6,S","17.94","3,,,S","5.95","3,,,S"
"PKM00041710","2009-02","28.817","62.75","683.0","NOKKUNDI, PK","23.5","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","23","1,S","1","1,S","0.8","1,S,08,+","0.0",",,S,28,+","32.8","1,S,28,","","","39.5","1,S","0.0",",,,S","17.36","2,S","24.74","1,,,S","9.99","1,,,S"
"PKM00041710","2009-03","28.817","62.75","683.0","NOKKUNDI, PK","123.6","3,S","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","0","1,S","30","1,S","13","1,S","9.7","3,S,08,+","0.0","5,,S,31,+","34.7","1,S,01,","","","2.6","1,S","0.0","5,,,S","22.62","3,S","30.33","1,,,S","14.91","3,,,S"
"PKM00041710","2009-04","28.817","62.75","683.0","NOKKUNDI, PK","184.9","4,S","4",",S","0",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","14","1,S","10.0","3,S,08,+","2.3",",,S,07,","40.8","1,S,27,","","","2.6","1,S","6.8",",,,S","25.21","4,S","32.50","1,,,S","17.93","3,,,S"
"PKM00041710","2009-05","28.817","62.75","683.0","NOKKUNDI, PK","424.3","3,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0",",S","31",",S","30",",S","17.2","3,S,05,","0.0","1,,S,31,+","45.8",",S,31,","","","0.0",",S","0.0","1,,,S","33.36","3,S","40.67",",,,S","26.05","3,,,S"
"PKM00041710","2009-06","28.817","62.75","683.0","NOKKUNDI, PK","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041710","2009-07","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","22.8","3,S,03,","0.0","2,,S,31,+","47.2","3,S,08,+","","","","","0.0","2,,,S","36.42","6,S","44.28","3,,,S","28.56","3,,,S"
"PKM00041710","2009-08","28.817","62.75","683.0","NOKKUNDI, PK","488.9","5,S","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0",",S","31",",S","31",",S","24.7","5,S,29,","0.0","1,,S,31,+","47.5",",S,02,","","","0.0",",S","0.0","1,,,S","37.10","5,S","44.65",",,,S","29.55","5,,,S"
"PKM00041710","2009-09","28.817","62.75","683.0","NOKKUNDI, PK","366.2","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","16.4","2,S,07,","0.0",",,S,30,+","43.6","1,S,14,","","","0.0","1,S","0.0",",,,S","31.92","3,S","40.06","1,,,S","23.79","2,,,S"
"PKM00041710","2009-10","28.817","62.75","683.0","NOKKUNDI, PK","184.9","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","21","1,S","9.4","2,S,18,","0.0",",,S,31,+","41.9","1,S,01,","","","0.0","1,S","0.0",",,,S","24.82","3,S","33.13","1,,,S","16.51","2,,,S"
"PKM00041710","2009-11","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","0","3,S","27","3,S","7","3,S","3.8","5,S,17,","0.0","2,,S,30,+","34.7","3,S,06,","","","","","0.0","2,,,S","19.26","7,S","27.49","3,,,S","11.03","5,,,S"
"PKM00041710","2009-12","28.817","62.75","683.0","NOKKUNDI, PK","0.0","2,S","1","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0","1,S","19","1,S","0","1,S","2.8","2,S,07,+","6.1","1,,S,10,","25.0","1,S,21,","","","118.9","1,S","6.1","1,,,S","14.26","2,S","21.14","1,,,S","7.38","2,,,S"
"PKM00041710","2010-01","28.817","62.75","683.0","NOKKUNDI, PK","","","2","2,S","0","2,S","0","2,S","0","5,S","1","5,S","","","","","","","-0.5","5,S,12,","2.0","2,,S,03,","","","","","","","2.5","2,,,S","","","","","6.64","5,,,S"
"PKM00041710","2010-02","28.817","62.75","683.0","NOKKUNDI, PK","","","3",",S","2",",S","0",",S","0","5,S","2","5,S","0","3,S","20","3,S","0","3,S","-1.9","5,S,16,","4.6",",,S,07,","30.8","3,S,20,","","","","","7.6",",,,S","16.29","8,S","23.98","3,,,S","8.60","5,,,S"
"PKM00041710","2010-03","28.817","62.75","683.0","NOKKUNDI, PK","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","5,S","26","5,S","15","5,S","10.3","3,S,25,","0.0","1,,S,31,+","38.6","5,S,19,+","","","","","0.0","1,,,S","24.33","7,S","32.97","5,,,S","15.70","3,,,S"
"PKM00041710","2010-04","28.817","62.75","683.0","NOKKUNDI, PK","316.3","2,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","15.0","1,S,04,","0.0",",,S,30,+","40.6","1,S,24,","","","0.0","1,S","0.0",",,,S","29.66","2,S","36.97","1,,,S","22.34","1,,,S"
"PKM00041710","2010-05","28.817","62.75","683.0","NOKKUNDI, PK","458.0","1,S","1",",S","1",",S","1",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","22.7","1,S,30,","50.0",",,S,30,","46.3",",S,25,","","","0.0",",S","50.0",",,,S","33.56","1,S","40.97",",,,S","26.15","1,,,S"
"PKM00041710","2010-06","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","21.9","4,S,06,","0.0","2,,S,30,+","47.5","3,S,20,","","","","","0.0","2,,,S","34.64","7,S","42.24","3,,,S","27.04","4,,,S"
"PKM00041710","2010-07","28.817","62.75","683.0","NOKKUNDI, PK","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","25.5","5,S,14,","0.0","3,,S,31,+","48.3","3,S,17,","","","","","0.0","3,,,S","36.21","7,S","43.54","3,,,S","28.88","5,,,S"
"PKM00041710","2010-08","28.817","62.75","683.0","NOKKUNDI, PK","461.0","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","31",",S","21.1","2,S,26,","0.0",",,S,31,+","45.5",",S,22,","","","0.0",",S","0.0",",,,S","34.17","2,S","41.00",",,,S","27.34","2,,,S"
"PKM00041710","2010-09","28.817","62.75","683.0","NOKKUNDI, PK","285.5","4,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","28","1,S","12.8","3,S,20,","0.0",",,S,30,+","41.6","1,S,01,","","","0.0","1,S","0.0",",,,S","29.14","4,S","37.11","1,,,S","21.18","3,,,S"
"PKM00041710","2010-10","28.817","62.75","683.0","NOKKUNDI, PK","235.2","5,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","29","2,S","19","2,S","12.7","3,S,28,+","0.0","1,,S,31,+","40.3","2,S,02,","","","0.0","2,S","0.0","1,,,S","27.08","5,S","35.09","2,,,S","19.08","3,,,S"
"PKM00041710","2010-11","28.817","62.75","683.0","NOKKUNDI, PK","","","0","4,S","0","4,S","0","4,S","","","","","0","3,S","27","3,S","1","3,S","","","0.0","4,,S,30,+","32.2","3,S,02,","","","","","0.0","4,,,S","","","26.60","3,,,S","",""
"PKM00041710","2010-12","28.817","62.75","683.0","NOKKUNDI, PK","","","0","1,S","0","1,S","0","1,S","","","","","0",",S","15",",S","0",",S","","","0.0","1,,S,31,+","24.7",",S,03,","","","","","0.0","1,,,S","","","20.92",",,,S","",""
"PKM00041710","2011-01","28.817","62.75","683.0","NOKKUNDI, PK","","","0","1,S","0","1,S","0","1,S","","","","","0","1,S","13","1,S","0","1,S","","","0.0","1,,S,31,+","25.8","1,S,28,","","","","","0.0","1,,,S","","","20.29","1,,,S","",""
"PKM00041710","2011-02","28.817","62.75","683.0","NOKKUNDI, PK","","","7","3,S","5","3,S","0","3,S","","","","","0","4,S","13","4,S","0","4,S","","","15.0","3,,S,12,","27.2","4,S,01,","","","","","51.0","3,,,S","","","21.38","4,,,S","",""
"PKM00041710","2011-03","28.817","62.75","683.0","NOKKUNDI, PK","","","","","","","","","","","","","0","5,S","24","5,S","9","5,S","","","","","36.3","5,S,15,","","","","","","","","","28.83","5,,,S","",""
"PKM00041710","2011-04","28.817","62.75","683.0","NOKKUNDI, PK","","","0","4,S","0","4,S","0","4,S","","","","","0",",S","30",",S","22",",S","","","0.0","4,,S,30,+","41.1",",S,25,","","","","","0.0","4,,,S","","","34.95",",,,S","",""
"PKM00041710","2011-05","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","0.0",",,S,31,+","45.5","4,S,23,+","","","","","0.0",",,,S","","","41.60","4,,,S","",""
"PKM00041710","2011-06","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","28","2,S","","","0.0","2,,S,30,+","47.2","2,S,15,+","","","","","0.0","2,,,S","","","43.83","2,,,S","",""
"PKM00041710","2011-07","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PKM00041710","2011-08","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","45.5","3,S,11,","","","","","0.0",",,,S","","","42.74","3,,,S","",""
"PKM00041710","2011-09","28.817","62.75","683.0","NOKKUNDI, PK","317.1","5,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","19.7","4,S,30,","0.0","1,,S,30,+","41.1","2,S,05,","","","0.0","2,S","0.0","1,,,S","31.09","5,S","38.13","2,,,S","24.05","4,,,S"
"PKM00041710","2011-10","28.817","62.75","683.0","NOKKUNDI, PK","","","2",",S","2",",S","0",",S","","","","","0",",S","31",",S","24",",S","","","8.9",",,S,11,","41.4",",S,03,","","","","","11.9",",,,S","","","34.78",",,,S","",""
"PKM00041710","2011-11","28.817","62.75","683.0","NOKKUNDI, PK","101.1","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","30",",S","1",",S","5.0","2,S,30,","0.0",",,S,30,+","32.5",",S,01,","","","6.1",",S","0.0",",,,S","21.68","2,S","29.40",",,,S","13.95","2,,,S"
"PKM00041710","2011-12","28.817","62.75","683.0","NOKKUNDI, PK","","","0","1,S","0","1,S","0","1,S","0","5,S","8","5,S","0","3,S","7","3,S","0","3,S","-5.3","5,S,22,","0.0","1,,S,31,+","29.4","3,S,02,","","","","","0.0","1,,,S","10.09","7,S","19.01","3,,,S","1.18","5,,,S"
"PKM00041710","2012-01","28.817","62.75","683.0","NOKKUNDI, PK","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","7","3,S","0","3,S","","","2.0","2,,S,24,","25.8","3,S,13,","","","","","2.5","2,,,S","","","18.92","3,,,S","",""
"PKM00041710","2012-02","28.817","62.75","683.0","NOKKUNDI, PK","","","1","2,S","0","2,S","0","2,S","","","","","0","1,S","13","1,S","0","1,S","","","1.0","2,,S,18,","29.7","1,S,19,","","","","","1.0","2,,,S","","","19.19","1,,,S","",""
"PKM00041710","2012-03","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","25","3,S","11","3,S","","","0.0","2,,S,31,+","36.7","3,S,17,","","","","","0.0","2,,,S","","","29.46","3,,,S","",""
"PKM00041710","2012-04","28.817","62.75","683.0","NOKKUNDI, PK","","","1","1,S","0","1,S","0","1,S","","","","","0","1,S","29","1,S","24","1,S","","","0.3","1,,S,19,","36.7","1,S,04,","","","","","0.3","1,,,S","","","33.66","1,,,S","",""
"PKM00041710","2012-05","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","29","2,S","","","0.0",",,S,31,+","43.8","2,S,29,","","","","","0.0",",,,S","","","39.53","2,,,S","",""
"PKM00041710","2012-06","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","23.6","4,S,04,","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","26.77","4,,,S"
"PKM00041710","2012-07","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","26.1","5,S,30,+","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","30.10","5,,,S"
"PKM00041710","2012-08","28.817","62.75","683.0","NOKKUNDI, PK","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PKM00041710","2012-09","28.817","62.75","683.0","NOKKUNDI, PK","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041710","2012-10","28.817","62.75","683.0","NOKKUNDI, PK","","","0",",S","0",",S","0",",S","0","3,","0","3,S","","","","","","","11.6","3,S,23,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","17.25","3,,,S"
"PKM00041710","2012-11","28.817","62.75","683.0","NOKKUNDI, PK","","","0","2,S","0","2,S","0","2,S","0","3,","0","3,S","","","","","","","3.3","3,S,30,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","11.27","3,,,S"
"PKM00041710","2012-12","28.817","62.75","683.0","NOKKUNDI, PK","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","7.1","2,,S,18,","","","","","","","7.1","2,,,S","","","","","",""
"PKM00041710","2013-01","28.817","62.75","683.0","NOKKUNDI, PK","","","0","1,S","0","1,S","0","1,S","0","4,","11","4,S","","","","","","","-3.0","4,S,19,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","3.86","4,,,S"
"PKM00041710","2013-02","28.817","62.75","683.0","NOKKUNDI, PK","","","3",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,26,","","","","","","","1.1",",,,S","","","","","",""
"PKM00041710","2013-03","28.817","62.75","683.0","NOKKUNDI, PK","","","5","1,S","2","1,S","1","1,S","0","4,S","0","4,S","0","3,S","28","3,S","9","3,S","6.7","4,S,10,","59.9","1,,S,01,","34.5","3,S,07,","","","","","69.1","1,,,S","22.57","6,S","30.27","3,,,S","14.87","4,,,S"
