"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00172805","1895-06","45.216667","-70.2",,"FLAGSTAFF, ME US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,30,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00172805","1895-07","45.216667","-70.2",,"FLAGSTAFF, ME US","","","26.7","3,6","6",",6","5",",6","0",",6","","","0","3,6","1","3,6","0","3,6","26","3,6","2","3,6","0.0","3,6,27,","","","22.1",",,6,27,","33.9","3,6,09,+","41.6","6","41.6","3,6","63.5",",,,6","","","17.80","3,6","26.97","3,,,6","8.63","3,,,6"
"USC00172805","1895-08","45.216667","-70.2",,"FLAGSTAFF, ME US","","","10.0","1,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","2.8","1,6,21,+","","","31.5",",,6,24,","32.2","1,6,11,","103.4","6","61.8","1,6","89.9",",,,6","","","16.61","1,6","25.40","1,,,6","7.81","1,,,6"
"USC00172805","1895-09","45.216667","-70.2",,"FLAGSTAFF, ME US","","","9.4","4,6","4","1,6","4","1,6","1","1,6","0",",6","0","4,6","8","4,6","0","4,6","17","4,6","2","4,6","-4.4","4,6,18,+","0",",T,6,13,","26.9","1,,6,29,","34.4","4,6,22,","239.9","6","136.5","4,6","37.9","1,,,6","0",",T,,6","13.44","4,6","22.90","4,,,6","3.98","4,,,6"
"USC00172805","1895-10","45.216667","-70.2",,"FLAGSTAFF, ME US","","","","","6",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","25",",,6,17,","11.2",",,6,14,","","","","","","","26.9",",,,6","38",",,,6","","","","","",""
"USC00172805","1895-11","45.216667","-70.2",,"FLAGSTAFF, ME US","","","0.0","3,6","","","","","","","","","0","3,6","22","3,6","2","3,6","0","3,6","0","3,6","-17.2","3,6,22,","","","","","20.0","3,6,08,","","","448.2","3,6","","","","","1.73","3,6","8.26","3,,,6","-4.79","3,,,6"
"USC00172805","1895-12","45.216667","-70.2",,"FLAGSTAFF, ME US","","","0.0","1,6","8",",6","7",",6","1",",6","2",",6","11","1,6","29","1,6","13","1,6","0","1,6","0","1,6","-28.3","1,6,13,","51",",,6,06,","38.9",",,6,22,","13.3","1,6,21,","","","732.4","1,6","91.9",",,,6","89",",,,6","-6.08","1,6","0.20","1,,,6","-12.36","1,,,6"
"USC00172805","1896-01","45.216667","-70.2",,"FLAGSTAFF, ME US","0.0","6","0.0","5,6","2",",6","2",",6","1",",6","2",",6","16","4,6","27","4,6","25","4,6","0","4,6","0","4,6","-31.1","4,6,06,","254",",,6,26,","25.4",",,6,26,","1.7","4,6,03,+","","","775.8","4,6","30.5",",,,6","305",",,,6","-11.57","5,6","-4.90","4,,,6","-18.25","4,,,6"
"USC00172805","1896-02","45.216667","-70.2",,"FLAGSTAFF, ME US","0.0","6","0.0","1,6","8","1,6","7","1,6","0","1,6","","","13","1,6","28","1,6","23","1,6","0","1,6","0","1,6","-37.8","1,6,18,","","","24.9","1,,6,07,","5.0","1,6,29,","","","817.0","1,6","99.6","1,,,6","","","-10.85","1,6","-4.01","1,,,6","-17.68","1,,,6"
"USC00172805","1896-03","45.216667","-70.2",,"FLAGSTAFF, ME US","0.0","6","0.0","2,6","11","1,6","11","1,6","2","1,6","6",",6","8","1,6","29","1,6","18","1,6","0","1,6","0","1,6","-31.7","1,6,14,","229",",,6,12,","42.9","1,,6,02,","8.3","1,6,26,","","","731.4","1,6","177.0","1,,,6","864",",,,6","-7.05","2,6","-0.67","1,,,6","-13.42","1,,,6"
