"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSC0011","2011-04","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","6","5,N","6","5,N","0","5,N","","","","","17.8","5,,N,27,","61.5","1,a,,N","",""
"US1MNSC0011","2011-05","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","","","","","","","","","","","","","94.5","2,a,,N","",""
"US1MNSC0011","2011-06","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","9","2,N","8","2,N","1","2,N","","","","","38.4","2,,N,15,","106.2",",a,,N","",""
"US1MNSC0011","2011-07","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","12",",N","10",",N","2",",N","","","","","118.6",",,N,16,","239.1",",,,N","",""
"US1MNSC0011","2011-08","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","","","","","","","","","","","","","53.8",",a,,N","",""
"US1MNSC0011","2011-09","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","2","5,N","1","5,N","0","5,N","","","","","3.6","5,,N,19,","8.0",",a,,N","",""
"US1MNSC0011","2011-10","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","3",",N","2",",N","0",",N","","","","","20.3",",,N,13,","23.9",",,,N","",""
"US1MNSC0011","2012-04","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","","","","","","","","","","","","","62.3",",a,,N","",""
"US1MNSC0011","2012-05","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","7","3,N","4","3,N","3","3,N","","","","","84.8","3,,N,06,","249.7",",a,,N","",""
"US1MNSC0011","2012-06","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","6",",N","5",",N","3",",N","","","","","68.3",",,N,18,","189.4",",,,N","",""
"US1MNSC0011","2012-07","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","8",",N","6",",N","1",",N","","","","","58.9",",,N,24,","104.1",",,,N","",""
"US1MNSC0011","2012-08","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","7",",N","4",",N","1",",N","","","","","35.6",",,N,24,","58.7",",,,N","",""
"US1MNSC0011","2012-09","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","5",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","10.2",",,N,17,","19.3",",,,N","0","4,,,N"
"US1MNSC0011","2012-10","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","6",",N","3",",N","0",",N","","","","","23.4",",,N,23,","47.6",",,,N","",""
"US1MNSC0011","2013-04","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","6",",N","5",",N","0",",N","","","","","17.5",",,N,22,","64.8",",,,N","",""
"US1MNSC0011","2013-05","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","11","1,N","5","1,N","0","1,N","","","","","15.2","1,,N,24,","63.0","1,,,N","",""
"US1MNSC0011","2013-06","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","13",",N","8",",N","2",",N","","","","","49.0",",,N,13,","144.5",",,,N","",""
"US1MNSC0011","2013-07","44.607459","-93.799097","266.1","BELLE PLAINE 1.9 WSW, MN US","8",",N","5",",N","1",",N","","","","","42.4",",,N,15,","81.7",",,,N","",""
