"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00052933","2004-03","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","2,0","22","2,0","2","1,0","8","1,0","0","1,0","1","","-8.9","2,0,03,+","","","","","1.3",",,0,04,","27.2","1,0,19,","","","351.2","1,0","1.6",",,,0","","","6.26","2,0","15.21","1,,,0","-2.70","2,,,0"
"USC00052933","2004-04","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","16",",0","0",",0","9",",0","0",",0","","","-8.3",",0,12,+","","","","","15.2",",,0,23,","28.3",",0,17,","","","301.3",",0","55.3",",,,0","","","8.29",",0","16.76",",,,0","-0.18",",,,0"
"USC00052933","2004-05","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","3.4","4,0","5",",0","3",",0","0",",0","0","3,0","0",",0","0","4,0","4","4,0","0",",0","21",",0","1",",0","","","-2.2","4,0,01,","0","3,,0,31,+","0",",,0,31,+","16.8",",,0,12,","33.3",",0,05,","","","115.9",",0","33.1",",,,0","0",",,,0","14.29","4,0","24.21",",,,0","4.37","4,,,0"
"USC00052933","2004-06","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","34.5","2,0","11","2,0","10","2,0","1","2,0","0","1,0","0",",0","0","1,0","0","1,0","0","2,0","23","2,0","4","2,0","1","","3.9","1,0,01,","0","1,,0,30,+","0",",T,0,14,","38.4","2,,0,09,","39.4","2,0,07,","","","53.1","2,0","103.3","2,,,0","0",",T,,0","17.65","2,0","25.20","2,,,0","10.11","1,,,0"
"USC00052933","2004-07","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","100.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","38.3",",0,12,","21.7","0","21.7",",0","48.8",",,,0","0",",,,0","20.88",",0","29.14",",,,0","12.62",",,,0"
"USC00052933","2004-08","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","47.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","","","37.8",",0,01,","51.1","0","29.4",",0","","","0",",,,0","18.92",",0","28.22",",,,0","9.62",",,,0"
"USC00052933","2004-09","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","20.2","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","2,0","23","2,0","4","2,0","","","1.7","3,0,01,","0",",,0,30,+","0",",,0,30,+","","","33.9","2,0,18,+","128.0","0","76.9","2,0","","","0",",,,0","16.24","3,0","25.58","2,,,0","6.90","3,,,0"
"USC00052933","2004-10","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","0.0",",0","4",",0","1",",0","0",",0","1",",0","0","1,0","0",",0","9",",0","0",",0","11",",0","0",",0","3","","-5.6",",0,30,+","25",",,0,31,","0","1,,0,31,+","4.3",",,0,12,","26.1",",0,21,","391.3","0","263.3",",0","9.1",",,,0","0","1,,,0","9.84",",0","18.17",",,,0","1.51",",,,0"
"USC00052933","2004-11","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","0.0",",0","10",",0","8",",0","0",",0","","","4","1,0","2",",0","27",",0","6",",0","2",",0","0",",0","4","","-20.0",",0,30,+","","","89","1,,0,01,","6.1",",,0,01,","22.2",",0,06,","908.1","0","516.8",",0","31.5",",,,0","255","1,,,0","1.11",",0","7.68",",,,0","-5.47",",,,0"
"USC00052933","2004-12","39.5211","-103.133","1485.9","FLAGLER 16 NNW, CO US","","","0.0","1,0","","","","","","","","","","","1","1,0","30","1,0","3",",0","0",",0","0",",0","","","-26.7","1,0,23,","","","","","","","19.4",",0,11,","1461.5","0","553.4",",0","","","","","-0.18","1,0","7.29",",,,0","-7.65","1,,,0"
