"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNBK0016","2020-05","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","8","1,N","3","1,N","0","1,N","","","","","8.6","1,,N,27,","24.3","1,,,N","",""
"US1MNBK0016","2020-06","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","12","2,N","6","2,N","3","2,N","","","","","45.5","2,,N,18,","128.1","2,,,N","",""
"US1MNBK0016","2020-07","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","10","4,N","7","4,N","3","4,N","","","","","55.6","4,,N,21,","171.7","1,a,,N","",""
"US1MNBK0016","2020-08","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","11","5,N","8","5,N","1","5,N","","","","","38.6","5,,N,15,","122.8","3,a,,N","",""
"US1MNBK0016","2020-09","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","","","","","","","","","","","","","26.7","2,a,,N","",""
"US1MNBK0016","2020-10","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","9","3,N","6","3,N","0","3,N","","","","","19.6","3,,N,21,","58.6","3,,,N","",""
"US1MNBK0016","2020-11","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","7",",N","1",",N","0",",N","1","1,N","51","1,,N,16,","8.9",",,N,09,","16.6",",,,N","74","1,,,N"
"US1MNBK0016","2020-12","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","7","3,N","4","3,N","0","3,N","5","4,N","119","4,,N,30,","8.9","3,,N,30,","21.2","3,,,N","337","4,,,N"
"US1MNBK0016","2021-01","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","5","1,N","2","1,N","0","1,N","2",",N","56",",,N,24,","3.3","1,,N,14,","8.6","1,,,N","91",",,,N"
"US1MNBK0016","2021-02","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","2","2,N","0","2,N","0","2,N","1","2,N","51","2,,N,24,","1.3","2,,N,24,","2.1","2,,,N","56","2,,,N"
"US1MNBK0016","2021-03","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","5","4,N","3","4,N","0","4,N","1","3,N","127","3,,N,11,","7.6","4,,N,24,","18.3","4,,,N","127","3,,,N"
"US1MNBK0016","2021-04","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","","","","","","","","","","","","","61.0","2,a,,N","",""
"US1MNBK0016","2021-05","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","4","1,N","0","1,N","0","1,N","","","","","2.0","1,,N,21,","4.5","1,,,N","",""
"US1MNBK0016","2021-06","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","9",",N","5",",N","0",",N","","","","","21.6",",,N,28,","56.3",",,,N","",""
"US1MNBK0016","2021-08","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","8","3,N","6","3,N","1","3,N","","","","","36.3","3,,N,21,","85.3","1,a,,N","",""
"US1MNBK0016","2021-09","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","11","2,N","4","2,N","0","2,N","","","","","18.8","2,,N,03,","49.4","2,,,N","",""
"US1MNBK0016","2021-10","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","11",",N","6",",N","1",",N","","","","","27.4",",,N,28,","108.8",",,,N","",""
"US1MNBK0016","2021-11","47.086532","-95.269513","476.7","PARK RAPIDS 15.3 NW, MN US","3","5,N","0","5,N","0","5,N","","","","","2.0","5,,N,27,","3.8","5,,,N","",""
