"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MICS0010","2018-11","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","17","5,N","10","5,N","0","5,N","13.0","5,,N,02,","55.9","5,,,N"
"US1MICS0010","2018-12","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","9","4,N","4","4,N","0","4,N","10.2","4,,N,02,","35.7","4,,,N"
"US1MICS0010","2019-03","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","11","3,N","6","3,N","0","3,N","16.0","3,,N,30,","59.2","3,,,N"
"US1MICS0010","2019-04","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","11","1,N","8","1,N","2","1,N","27.9","1,,N,30,","129.3","1,,,N"
"US1MICS0010","2019-05","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","16",",N","14",",N","1",",N","29.2",",,N,01,","163.2",",,,N"
"US1MICS0010","2019-06","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","15","1,N","11","1,N","1","1,N","45.2","1,,N,21,","160.6","1,,,N"
"US1MICS0010","2019-07","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","10","1,N","8","1,N","1","1,N","54.6","1,,N,07,","121.9","1,,,N"
"US1MICS0010","2019-08","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","9",",N","9",",N","0",",N","23.1",",,N,19,","117.1",",,,N"
"US1MICS0010","2019-11","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","5","2,N","3","2,N","1","2,N","27.9","2,,N,27,","63.5","2,,,N"
"US1MICS0010","2019-12","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","5","3,N","3","3,N","0","3,N","13.7","3,,N,01,","31.1","3,,,N"
"US1MICS0010","2020-01","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","13",",N","6",",N","1",",N","57.2",",,N,11,","118.4",",,,N"
"US1MICS0010","2020-02","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","10",",N","7",",N","0",",N","10.7",",,N,25,","52.9",",,,N"
"US1MICS0010","2020-03","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","11","1,N","7","1,N","0","1,N","19.6","1,,N,28,","80.7","1,,,N"
"US1MICS0010","2020-04","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","12",",N","11",",N","1",",N","27.9",",,N,26,","89.5",",,,N"
"US1MICS0010","2020-05","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","14",",N","11",",N","3",",N","47.0",",,N,18,","165.6",",,,N"
"US1MICS0010","2020-06","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","8","5,N","5","5,N","0","5,N","17.3","5,,N,27,","55.1","5,,,N"
"US1MICS0010","2020-07","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","9","3,N","8","3,N","0","3,N","21.1","3,,N,16,","82.9","3,,,N"
"US1MICS0010","2020-09","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","7","2,N","5","2,N","1","2,N","35.8","2,,N,08,","72.1","2,,,N"
"US1MICS0010","2020-10","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","11","3,N","9","3,N","0","3,N","24.1","3,,N,22,","86.7","3,,,N"
"US1MICS0010","2020-11","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","11","2,N","6","2,N","0","2,N","16.3","2,,N,25,","60.9","2,,,N"
"US1MICS0010","2020-12","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","8","3,N","5","3,N","0","3,N","21.8","3,,N,12,","59.7","3,,,N"
"US1MICS0010","2021-01","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","10","3,N","1","3,N","0","3,N","5.8","3,,N,02,","12.4","3,,,N"
"US1MICS0010","2021-02","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","9",",N","0",",N","0",",N","1.0",",,N,16,","5.8",",,,N"
"US1MICS0010","2021-03","41.90317","-85.76184","271.3","THREE RIVERS 7.2 WSW, MI US","5","3,N","2","3,N","1","3,N","53.3","3,,N,26,","60.4","3,,,N"
