"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSPR0012","2016-08","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","17",",N","10",",N","2",",N","37.6",",,N,22,","144.5",",,,N"
"US1MSPR0012","2016-09","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","15",",N","7",",N","2",",N","28.7",",,N,05,","116.4",",,,N"
"US1MSPR0012","2017-03","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","8","3,N","4","3,N","1","3,N","33.3","3,,N,08,","92.3","3,,,N"
"US1MSPR0012","2017-05","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","8","3,N","5","3,N","1","3,N","55.6","3,,N,04,","183.1","1,a,,N"
"US1MSPR0012","2017-11","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","3","3,N","1","3,N","0","3,N","21.6","3,,N,02,","24.4","3,,,N"
"US1MSPR0012","2018-01","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","7","5,N","3","5,N","1","5,N","50.5","5,,N,08,","143.8","3,a,,N"
"US1MSPR0012","2018-05","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","8","2,N","5","2,N","0","2,N","21.3","2,,N,23,","70.9",",a,,N"
"US1MSPR0012","2018-06","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","","","","","","","","","142.1","1,a,,N"
"US1MSPR0012","2018-07","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","12","4,N","8","4,N","1","4,N","49.3","4,,N,29,","149.6",",a,,N"
"US1MSPR0012","2018-12","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","","","","","","","","","161.4","5,a,,N"
"US1MSPR0012","2019-01","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","6","5,N","2","5,N","1","5,N","32.3","5,,N,24,","58.6","3,a,,N"
"US1MSPR0012","2019-02","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","14",",N","7",",N","2",",N","30.7",",,N,20,","139.8",",,,N"
"US1MSPR0012","2019-04","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","8","4,N","4","4,N","2","4,N","62.5","4,,N,26,","160.5","1,a,,N"
"US1MSPR0012","2019-05","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","6","1,N","5","1,N","1","1,N","37.6","1,,N,10,","108.2","1,,,N"
"US1MSPR0012","2019-09","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","4",",N","2",",N","0",",N","23.4",",,N,13,","38.6",",,,N"
"US1MSPR0012","2019-10","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","","","","","","","","","255.3",",a,,N"
"US1MSPR0012","2019-11","30.579461","-89.606886","36.3","CARRIERE 3.8 SE, MS US","8",",N","3",",N","0",",N","23.4",",,N,28,","65.9",",,,N"
