"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WF000917530","1971-01","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","260.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","22.1",",G,31,","","","30.7",",G,18,","0.0","G","0.0",",G","","","26.74",",G","29.42",",,,G","24.05",",,,G"
"WF000917530","1971-02","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","235.9",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","22.3",",G,05,","","","30.7",",G,19,","0.0","G","0.0",",G","","","26.76",",G","29.68",",,,G","23.83",",,,G"
"WF000917530","1971-03","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","258.0",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.6",",G,26,","","","30.4",",G,17,","0.0","G","0.0",",G","","","26.66",",G","29.31",",,,G","24.00",",,,G"
"WF000917530","1971-04","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","263.4",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","22.0",",G,16,","","","31.3",",G,24,","0.0","G","0.0",",G","","","27.11",",G","29.97",",,,G","24.25",",,,G"
"WF000917530","1971-05","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","256.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.2",",G,28,","","","30.5",",G,17,","0.0","G","0.0",",G","","","26.61",",G","29.59",",,,G","23.63",",,,G"
"WF000917530","1971-06","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","","","254.8",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","22.5",",G,03,","","","29.9",",G,20,+","0.0","G","0.0",",G","","","26.83",",G","29.19",",,,G","24.46",",,,G"
"WF000917530","1971-07","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","238.1","G","238.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.4",",G,13,+","","","29.8",",G,05,","0.0","G","0.0",",G","","","26.01",",G","28.65",",,,G","23.37",",,,G"
"WF000917530","1971-08","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","479.7","G","241.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.0",",G,11,+","","","29.5",",G,15,","0.0","G","0.0",",G","","","26.13",",G","28.67",",,,G","23.58",",,,G"
"WF000917530","1971-09","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","728.0","G","248.3",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","21.4",",G,27,","","","29.9",",G,03,","0.0","G","0.0",",G","","","26.61",",G","29.17",",,,G","24.05",",,,G"
"WF000917530","1971-10","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","972.6","G","244.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","19.5",",G,01,","","","30.1",",G,25,","0.0","G","0.0",",G","","","26.22",",G","28.83",",,,G","23.62",",,,G"
"WF000917530","1971-11","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","1232.5","G","259.9",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","21.3",",G,08,","","","31.0",",G,26,+","0.0","G","0.0",",G","","","27.00",",G","30.02",",,,G","23.98",",,,G"
"WF000917530","1971-12","-13.233","-176.167","27.0","HIHIFO ILE WALLIS, WF","1491.8","G","259.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","21.6",",G,16,","","","30.8",",G,21,","0.0","G","0.0",",G","","","26.70",",G","29.78",",,,G","23.61",",,,G"
