"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007097900","1967-07","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007097900","1967-08","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","","","12",",C","5",",C","1",",C","","","0",",C","","","","","0",",C","21",",C","0",",C","","","","","0",",,C,31,+","35.6",",,C,09,","27.8",",C,17,","","","","","97.9",",,,C","0",",,,C","","","21.85",",,,C","",""
"CA007097900","1967-09","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","0.0","3,C","12",",C","9",",C","2",",C","","","0",",C","0","3,C","6","3,C","0",",C","13",",C","0",",C","-2.2","3,C,11,","","","18",",,C,22,","28.7",",,C,21,","26.7",",C,16,","","","207.3",",C","126.3",",,,C","18",",,,C","10.92","3,C","18.24",",,,C","3.60","3,,,C"
"CA007097900","1967-10","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","0.0",",C","21",",C","12",",C","0",",C","","","2",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-7.8",",C,29,","","","28",",,C,19,+","17.3",",,C,08,","18.9",",C,02,","","","447.1",",C","102.3",",,,C","84",",,,C","3.91",",C","7.96",",,,C","-0.14",",,,C"
"CA007097900","1967-11","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","0.0",",C","25",",C","11",",C","0",",C","","","6",",C","3",",C","29",",C","20",",C","0",",C","0",",C","-21.1",",C,30,","","","102",",,C,26,","19.1",",,C,01,","10.6",",C,02,","","","696.4",",C","88.4",",,,C","459",",,,C","-4.88",",C","-1.62",",,,C","-8.14",",,,C"
"CA007097900","1968-01","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","3",",C","24",",C","31",",C","30",",C","0",",C","0",",C","-43.9",",C,09,","","","112",",,C,31,","11.2",",,C,31,","1.1",",C,18,","","","1191.9",",C","35.8",",,,C","331",",,,C","-20.12",",C","-13.16",",,,C","-27.07",",,,C"
"CA007097900","1968-02","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","9","4,C","3","4,C","0","4,C","","","3","4,C","24",",C","29",",C","28",",C","0",",C","0",",C","-38.9",",C,11,","","","183","4,,C,01,","18.3","4,,C,01,","2.2",",C,02,","","","1056.8",",C","36.8","4,,,C","368","4,,,C","-18.11",",C","-11.63",",,,C","-24.58",",,,C"
"CA007097900","1968-03","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","1",",C","12",",C","29",",C","14",",C","0",",C","0",",C","-35.6",",C,07,","","","66",",,C,21,","9.1",",,C,31,","8.3",",C,09,","","","768.4",",C","32.6",",,,C","138",",,,C","-6.45",",C","0.02",",,,C","-12.92",",,,C"
"CA007097900","1968-04","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","1",",C","0",",C","21",",C","2",",C","0",",C","0",",C","-14.4",",C,06,","","","33",",,C,04,","15.0",",,C,25,","20.0",",C,22,+","","","451.2",",C","32.9",",,,C","84",",,,C","3.29",",C","8.99",",,,C","-2.41",",,,C"
"CA007097900","1968-05","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","11",",C","0",",C","-7.2",",C,07,+","","","0",",,C,31,+","24.1",",,C,20,","25.6",",C,16,","","","283.2",",C","43.9",",,,C","0",",,,C","9.20",",C","16.51",",,,C","1.89",",,,C"
"CA007097900","1968-06","48.3333","-77.2667","310.0","SENNETERRE, QC CA","2.2","C","2.2",",C","19","2,C","9","2,C","0","2,C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-0.6",",C,16,+","","","0",",,C,30,+","18.5","2,,C,19,","26.7",",C,05,","","","161.1",",C","67.0",",a,,C","0",",,,C","13.04",",C","18.98",",,,C","7.09",",,,C"
"CA007097900","1968-07","48.3333","-77.2667","310.0","SENNETERRE, QC CA","34.1","C","31.9",",C","18",",C","13",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.6",",C,13,","","","0",",,C,31,+","54.4",",,C,17,","31.7",",C,17,","86.7","C","86.7",",C","222.3",",,,C","0",",,,C","16.57",",C","22.33",",,,C","10.80",",,,C"
"CA007097900","1968-08","48.3333","-77.2667","310.0","SENNETERRE, QC CA","36.6","C","2.5","2,C","16",",C","9",",C","0",",C","","","0",",C","0","2,C","3","2,C","0","1,C","9","1,C","0","1,C","0.0","2,C,29,+","","","0",",,C,31,+","21.6",",,C,16,+","26.1","1,C,24,+","242.1","C","155.4","1,C","93.4",",,,C","0",",,,C","13.17","2,C","19.63","1,,,C","6.71","2,,,C"
"CA007097900","1968-09","48.3333","-77.2667","310.0","SENNETERRE, QC CA","38.9","C","2.3",",C","13",",C","4",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","-2.2",",C,13,","","","0",",,C,30,+","32.3",",,C,05,","27.2",",C,17,","364.3","C","122.2",",C","59.3",",,,C","0",",,,C","14.34",",C","20.18",",,,C","8.49",",,,C"
"CA007097900","1968-10","48.3333","-77.2667","310.0","SENNETERRE, QC CA","41.4","C","2.5",",C","15",",C","8",",C","0",",C","","","2",",C","0",",C","12",",C","0",",C","3",",C","0",",C","-5.0",",C,27,","","","51",",,C,27,","22.6",",,C,02,","25.6",",C,16,","710.3","C","346.0",",C","87.3",",,,C","95",",,,C","7.25",",C","11.04",",,,C","3.46",",,,C"
"CA007097900","1968-11","48.3333","-77.2667","310.0","SENNETERRE, QC CA","41.4","C","0.0","1,C","19",",C","5",",C","0",",C","","","3",",C","3","1,C","29","1,C","19",",C","0",",C","0",",C","-22.8","1,C,21,","","","89",",,C,18,","14.0",",,C,02,","8.3",",C,01,","1375.7","C","665.4",",C","50.3",",,,C","345",",,,C","-4.56","1,C","-1.09",",,,C","-8.03","1,,,C"
"CA007097900","1968-12","48.3333","-77.2667","310.0","SENNETERRE, QC CA","41.4","C","0.0",",C","20",",C","11",",C","0",",C","","","11",",C","17",",C","31",",C","27",",C","0",",C","0",",C","-46.1",",C,26,","","","91",",,C,12,","9.1",",,C,12,","1.7",",C,13,+","2360.0","C","984.3",",C","70.4",",,,C","704",",,,C","-13.42",",C","-8.74",",,,C","-18.10",",,,C"
"CA007097900","1969-01","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","","","5",",C","18",",C","29",",C","27",",C","0",",C","0",",C","-33.9",",C,20,","","","48",",,C,06,","4.8",",,C,06,","5.0",",C,24,","3317.9","C","957.9",",C","32.0",",,,C","282",",,,C","-12.57",",C","-7.91",",,,C","-17.22",",,,C"
"CA007097900","1969-02","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0","1,C","8","2,C","1","2,C","0","2,C","","","1",",C","13","1,C","27","1,C","21",",C","0",",C","0",",C","-33.3","1,C,10,","","","79",",,C,03,","7.9","2,,C,03,","1.7",",C,22,","4111.1","C","793.2",",C","14.9",",a,,C","149",",a,,C","-11.06","1,C","-5.33",",,,C","-16.79","1,,,C"
"CA007097900","1969-03","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0",",C","14","2,C","7","2,C","0","2,C","","","7","2,C","14",",C","30",",C","18",",C","0",",C","0",",C","-35.6",",C,06,","","","46","2,,C,26,","4.6","2,,C,26,","6.1",",C,24,+","4981.7","C","870.6",",C","31.5","2,,,C","315","2,,,C","-9.75",",C","-2.96",",,,C","-16.54",",,,C"
"CA007097900","1969-04","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0","1,C","4","4,C","2","4,C","0","4,C","","","1","2,C","2","1,C","28","1,C","3",",C","0",",C","0",",C","-28.3","1,C,03,","","","30","2,,C,01,","4.1","4,,C,22,","15.6",",C,15,","5543.2","C","561.5",",C","11.7","4,,,C","76","2,,,C","-1.04","1,C","5.15",",,,C","-7.23","1,,,C"
"CA007097900","1969-05","48.3333","-77.2667","310.0","SENNETERRE, QC CA","0.0","C","0.0","3,C","10","2,C","6","2,C","0","2,C","","","0","1,C","0","2,C","14","2,C","0","2,C","3","2,C","0","2,C","-7.8","2,C,26,","","","0","1,,C,31,+","10.2","2,,C,06,","25.6","2,C,28,","5866.6","C","323.4","2,C","40.4","2,,,C","0","1,,,C","6.69","3,C","12.97","2,,,C","0.41","2,,,C"
"CA007097900","1969-06","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","","","11","5,C","8","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,20,","13.5","5,,C,18,","","","","","","","67.6","5,,,C","0",",T,,C","","","","","",""
"CA007097900","1969-07","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","22.6",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","-0.6",",C,06,","","","0",",,C,31,+","24.4",",,C,24,","31.1",",C,15,","83.3","C","83.3",",C","96.1",",,,C","0",",,,C","16.37",",C","22.51",",,,C","10.24",",,,C"
"CA007097900","1969-08","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","30.9",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.3",",C,21,","","","0",",,C,31,+","45.7",",,C,28,","31.1",",C,23,","150.1","C","66.8",",C","152.5",",,,C","0",",,,C","17.18",",C","22.76",",,,C","11.59",",,,C"
"CA007097900","1969-09","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","0.0",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-3.9",",C,19,","","","0",",,C,30,+","16.3",",,C,16,","25.0",",C,05,","409.1","C","259.0",",C","91.2",",,,C","0",",,,C","9.70",",C","14.51",",,,C","4.88",",,,C"
"CA007097900","1969-10","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","0.0",",C","18",",C","10",",C","0",",C","","","3",",C","0",",C","17",",C","6",",C","0",",C","0",",C","-11.7",",C,24,","","","150",",,C,26,","15.7",",,C,07,","18.9",",C,10,+","886.1","C","477.0",",C","96.7",",,,C","231",",,,C","2.95",",C","6.27",",,,C","-0.38",",,,C"
"CA007097900","1969-11","48.3333","-77.2667","310.0","SENNETERRE, QC CA","","","","","18",",C","12",",C","0",",C","","","5",",C","","","","","12",",C","0",",C","0",",C","","","","","66",",,C,14,","19.1",",,C,01,","10.0",",C,19,","","","","","87.6",",,,C","268",",,,C","","","1.18",",,,C","",""
