"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457625","1934-10","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","","","","","","","","","","","","","1",",6","0","5,6","10","5,6","","","","","","","","","-3.3","5,6,17,","","","127",",,6,23,","","","","","","","","","","","140",",,,6","","","","","1.90","5,,,6"
"USC00457625","1934-12","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","","","0.0","4,6","","","","","","","28","3,6","11","1,6","0","3,6","28","3,6","6","2,6","0","2,6","0","2,6","","","-12.2","3,6,10,","1346","3,,6,31,+","483","1,,6,29,","","","8.3","2,6,27,","","","538.8","2,6","","","1346","1,,,6","-1.70","4,6","2.25","2,,,6","-5.66","3,,,6"
"USC00457625","1935-01","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","6","0.0",",6","18",",6","13",",6","1",",6","30","1,6","12",",6","2",",6","29",",6","12",",6","0",",6","0",",6","","","-28.9",",6,20,","1626","1,,6,20,","178",",,6,16,","26.4",",,6,21,","6.7",",6,24,","","","689.8",",6","155.2",",,,6","1107",",,,6","-3.92",",6","0.42",",,,6","-8.26",",,,6"
"USC00457625","1935-02","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","28",",6","5",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","-13.3",",6,25,","1041",",,6,28,+","89",",,6,13,+","10.2",",,6,22,","8.3",",6,04,","","","557.7",",6","51.0",",,,6","331",",,,6","-1.58",",6","3.46",",,,6","-6.63",",,,6"
"USC00457625","1935-03","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","6","0.0",",6","17","1,6","9","1,6","1","1,6","31",",6","8",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","-16.1",",6,21,+","1676",",,6,26,","279",",,6,25,","25.4","1,,6,25,","10.0",",6,13,","","","644.9",",6","115.9","1,,,6","1104",",,,6","-2.47",",6","2.53",",,,6","-7.46",",,,6"
"USC00457625","1935-04","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","30",",6","4",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-15.6",",6,02,","1321",",,6,04,","127",",,6,04,","9.7",",,6,22,","13.9",",6,30,","","","499.5",",6","32.3",",,,6","254",",,,6","1.68",",6","7.76",",,,6","-4.39",",,,6"
"USC00457625","1935-05","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","6","0.0","4,6","","","","","","","","","","","0","4,6","13","4,6","0","4,6","2","4,6","0","4,6","","","-3.9","4,6,02,","","","","","","","21.1","4,6,21,+","","","284.8","4,6","","","","","7.79","4,6","15.12","4,,,6","0.45","4,,,6"
"USC00457625","1935-12","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","","","0.0","3,6","10",",6","10",",6","1",",6","29","2,6","","","0","3,6","28","3,6","11","3,6","0","3,6","0","3,6","","","-13.3","3,6,19,","584","2,,6,31,","","","26.7",",,6,30,","6.1","3,6,22,","","","597.8","3,6","117.1",",,,6","","","-3.02","3,6","0.75","3,,,6","-6.79","3,,,6"
"USC00457625","1936-01","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","0.0","","0.0","4,6","17",",6","16",",6","3",",6","29","2,6","15",",6","2","3,6","28","3,6","9","4,6","0","4,6","0","4,6","","","-23.3","3,6,30,","2159","2,,6,12,","762",",,6,12,","74.9",",,6,12,","10.6","4,6,23,","","","560.1","4,6","269.9",",,,6","2349",",,,6","-2.72","4,6","1.31","4,,,6","-6.75","3,,,6"
"USC00457625","1936-02","46.23333","-121.13333","1222.9","SIGNAL PEAK, WA US","","","","","7",",6","7",",6","3",",6","25","4,6","6","1,6","10","5,6","24","5,6","18","5,6","0","5,6","0","5,6","","","-25.0","5,6,18,+","1981","4,,6,25,","406","1,,6,22,","73.7",",,6,20,","9.4","5,6,27,","","","","","166.2",",,,6","673","1,,,6","-7.97","7,6","-2.21","5,,,6","-13.73","5,,,6"
