"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006117186","1908-01","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","6",",C","18",",C","31",",C","25",",C","0",",C","0",",C","-41.7",",C,30,","127",",,C,28,","","","6.1",",C,21,","","","932.8",",C","","","355",",,,C","-11.76",",C","-4.39",",,,C","-19.13",",,,C"
"CA006117186","1908-02","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","8",",C","20",",C","29",",C","25",",C","0",",C","0",",C","-38.9",",C,04,","51",",,C,01,","5.1",",,C,01,","4.4",",C,14,","","","917.2",",C","22.6",",,,C","226",",,,C","-13.29",",C","-7.09",",,,C","-19.50",",,,C"
"CA006117186","1908-03","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0","2,C","","","","","","","7",",C","8","1,C","29","1,C","16","1,C","0","1,C","0","1,C","-22.8","1,C,20,","51",",,C,11,","","","6.7","1,C,27,","","","696.2","1,C","","","201",",,,C","-5.86","2,C","-0.41","1,,,C","-11.30","1,,,C"
"CA006117186","1908-04","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","1",",C","23",",C","4",",C","0",",C","0",",C","-20.6",",C,04,","51",",,C,15,+","","","15.6",",C,24,+","","","518.2",",C","","","178",",,,C","1.06",",C","6.25",",,,C","-4.13",",,,C"
"CA006117186","1908-05","45.25","-78.95","316.0","RONVILLE, ON CA","4.1","C","4.1",",C","","","","","","","0",",C","0",",C","6",",C","0",",C","15",",C","0",",C","-5.0",",C,03,","0",",,C,31,+","","","28.3",",C,28,","","","200.8",",C","","","0",",,,C","11.99",",C","17.33",",,,C","6.65",",,,C"
"CA006117186","1908-06","45.25","-78.95","316.0","RONVILLE, ON CA","20.9","C","16.8",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1.1",",C,15,","0",",,C,30,+","","","28.3",",C,19,","","","82.4",",C","","","0",",,,C","16.15",",C","23.50",",,,C","8.79",",,,C"
"CA006117186","1908-07","45.25","-78.95","316.0","RONVILLE, ON CA","74.6","C","53.7",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","6.1",",C,15,","0",",,C,31,+","","","31.7",",C,30,+","31.7","C","31.7",",C","","","0",",,,C","19.04",",C","25.11",",,,C","12.97",",,,C"
"CA006117186","1908-08","45.25","-78.95","316.0","RONVILLE, ON CA","94.7","C","20.1",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","3.3",",C,24,+","0",",,C,31,+","","","29.4",",C,31,","108.5","C","76.8",",C","","","0",",,,C","16.50",",C","23.31",",,,C","9.70",",,,C"
"CA006117186","1908-09","45.25","-78.95","316.0","RONVILLE, ON CA","114.4","C","19.7",",C","6",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","1.7",",C,19,","0",",,C,30,+","33.5",",,C,29,","29.4",",C,10,","200.9","C","92.4",",C","67.2",",,,C","0",",,,C","15.91",",C","23.74",",,,C","8.08",",,,C"
"CA006117186","1908-10","45.25","-78.95","316.0","RONVILLE, ON CA","114.4","C","0.0",",C","7",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","-6.7",",C,11,","0",",,C,31,+","1.5",",,C,29,+","23.3",",C,17,+","490.4","C","289.5",",C","5.7",",,,C","0",",,,C","8.99",",C","16.12",",,,C","1.86",",,,C"
"CA006117186","1908-11","45.25","-78.95","316.0","RONVILLE, ON CA","114.4","C","0.0",",C","11",",C","7",",C","0",",C","2",",C","0",",C","22",",C","2",",C","0",",C","0",",C","-12.8",",C,16,","178",",,C,16,","21.1",",,C,30,","14.4",",C,26,","986.6","C","496.2",",C","94.6",",,,C","254",",,,C","1.79",",C","6.00",",,,C","-2.41",",,,C"
"CA006117186","1908-12","45.25","-78.95","316.0","RONVILLE, ON CA","114.4","C","0.0",",C","10",",C","10",",C","0",",C","10",",C","9",",C","31",",C","26",",C","0",",C","0",",C","-28.9",",C,21,","102",",,C,30,+","10.2",",,C,30,+","5.0",",C,01,","1821.0","C","834.4",",C","78.8",",,,C","788",",,,C","-8.58",",C","-3.12",",,,C","-14.05",",,,C"
"CA006117186","1909-01","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","9",",C","28",",C","22",",C","0",",C","0",",C","-28.9",",C,31,","102",",,C,27,","","","7.8",",C,23,","2656.3","C","835.3",",C","","","203",",,,C","-8.61",",C","-4.24",",,,C","-12.99",",,,C"
"CA006117186","1909-02","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","5",",C","9",",C","27",",C","18",",C","0",",C","0",",C","-31.7",",C,17,","51",",,C,14,+","5.1",",,C,14,+","8.9",",C,05,","3425.3","C","769.0",",C","20.3",",,,C","203",",,,C","-9.13",",C","-3.25",",,,C","-15.01",",,,C"
"CA006117186","1909-03","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","3",",C","7",",C","31",",C","13",",C","0",",C","0",",C","-26.1",",C,07,","203",",,C,17,","20.3",",,C,17,","6.1",",C,31,","4165.9","C","740.6",",C","38.1",",,,C","381",",,,C","-5.56",",C","0.64",",,,C","-11.75",",,,C"
"CA006117186","1909-04","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","27",",C","2",",C","0",",C","0",",C","-18.3",",C,10,","","","","","15.0",",C,13,","4685.4","C","519.5",",C","","","","","1.02",",C","6.15",",,,C","-4.11",",,,C"
"CA006117186","1909-05","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","7",",C","2",",C","1",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","-3.3",",C,03,+","0",",,C,31,+","25.9",",,C,27,","26.1",",C,29,","4953.3","C","267.9",",C","36.6",",,,C","0",",,,C","9.69",",C","16.26",",,,C","3.12",",,,C"
"CA006117186","1909-06","45.25","-78.95","316.0","RONVILLE, ON CA","8.6","C","8.6",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","1.1",",C,18,+","0",",,C,30,+","7.9",",,C,16,","29.4",",C,23,+","5050.2","C","96.9",",C","13.5",",,,C","0",",,,C","15.39",",C","23.34",",,,C","7.44",",,,C"
"CA006117186","1909-07","45.25","-78.95","316.0","RONVILLE, ON CA","33.4","C","24.8",",C","17",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","5.0",",C,05,+","0",",,C,31,+","41.1",",,C,16,","29.4",",C,29,+","63.5","C","63.5",",C","141.2",",,,C","0",",,,C","17.08",",C","22.99",",,,C","11.17",",,,C"
"CA006117186","1909-08","45.25","-78.95","316.0","RONVILLE, ON CA","67.4","C","34.0",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","0.6",",C,29,","0",",,C,31,+","27.9",",,C,14,","31.1",",C,07,","123.6","C","60.1",",C","55.8",",,,C","0",",,,C","17.49",",C","24.45",",,,C","10.54",",,,C"
"CA006117186","1909-09","45.25","-78.95","316.0","RONVILLE, ON CA","72.7","C","5.3",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0.6",",C,01,","0",",,C,30,+","30.5",",,C,01,","29.4",",C,14,","306.6","C","183.0",",C","114.4",",,,C","0",",,,C","12.41",",C","18.15",",,,C","6.67",",,,C"
"CA006117186","1909-10","45.25","-78.95","316.0","RONVILLE, ON CA","72.7","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","-7.8",",C,29,","0",",,C,31,+","18.3",",,C,12,","22.8",",C,09,","679.4","C","372.8",",C","48.3",",,,C","0",",,,C","6.31",",C","11.27",",,,C","1.35",",,,C"
"CA006117186","1909-11","45.25","-78.95","316.0","RONVILLE, ON CA","72.7","C","0.0",",C","9",",C","7",",C","1",",C","4",",C","0",",C","20",",C","4",",C","0",",C","0",",C","-14.4",",C,23,","76",",,C,16,","48.5",",,C,21,","18.3",",C,01,","1155.4","C","476.0",",C","76.1",",,,C","177",",,,C","2.47",",C","7.24",",,,C","-2.31",",,,C"
"CA006117186","1909-12","45.25","-78.95","316.0","RONVILLE, ON CA","72.7","C","0.0",",C","","","","","","","3",",C","3",",C","31",",C","22",",C","0",",C","0",",C","-22.2",",C,28,","102",",,C,08,","","","4.4",",C,02,","1942.3","C","786.9",",C","","","229",",,,C","-7.05",",C","-3.46",",,,C","-10.64",",,,C"
"CA006117186","1910-01","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","1","5,C","10",",C","31",",C","25",",C","0",",C","0",",C","-33.3",",C,03,","279","5,,C,03,","","","3.3",",C,19,+","2785.7","C","843.4",",C","","","279","5,,,C","-8.87",",C","-3.15",",,,C","-14.59",",,,C"
"CA006117186","1910-02","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0","1,C","","","","","","","","","15",",C","28",",C","21","1,C","0","1,C","0","1,C","-36.7",",C,10,","","","","","3.3","1,C,28,+","3577.4","C","791.7","1,C","","","","","-11.32","1,C","-4.81","1,,,C","-17.82",",,,C"
"CA006117186","1910-03","45.25","-78.95","316.0","RONVILLE, ON CA","0.0","C","0.0",",C","","","","","","","","","4",",C","30",",C","8",",C","0",",C","0",",C","-22.2",",C,16,","","","","","17.8",",C,30,+","4192.1","C","614.7",",C","","","","","-1.50",",C","4.59",",,,C","-7.58",",,,C"
