"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00507900","1964-10","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0",",0","3","5,0","1","5,0","0","5,0","","","2","2,0","0",",0","28",",0","12",",0","0",",0","0",",0","-15.6",",0,19,","","","152","2,,0,25,","5.1","5,,0,19,","10.0",",0,01,","","","","","624.2",",0","","","","","9.1","5,,,0","203","2,,,0","-1.80",",0","1.45",",,,0","-5.06",",,,0","",""
"USC00507900","1964-11","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0",",0","0","2,0","0","2,0","0","2,0","","","2",",0","14",",0","30",",0","30",",0","0",",0","0",",0","-38.9",",0,28,+","","","152",",,0,18,","0.0","2,,0,30,+","-3.3",",0,20,+","","","","","1070.6",",0","","","","","0.0","2,,,0","203",",,,0","-17.36",",0","-13.49",",,,0","-21.22",",,,0","",""
"USC00507900","1964-12","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0","3,0","","","","","","","","","","","28","3,0","28","3,0","28","3,0","0","3,0","0","3,0","-51.7","3,0,13,","","","","","","","-16.7","3,0,05,","","","","","1492.6","3,0","","","","","","","","","-34.97","3,0","-30.74","3,,,0","-39.20","3,,,0","",""
"USC00507900","1965-01","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","3,0","1","3,0","1","3,0","0","3,0","","","4",",0","26","1,0","30","1,0","29","2,0","0","2,0","0","2,0","-48.3","1,0,02,","","","51",",,0,15,+","5.1","3,,0,15,","-6.1","2,0,19,","","","","","1257.6","2,0","","","","","5.1","3,,,0","152",",,,0","-26.55","3,0","-22.62","2,,,0","-30.48","1,,,0","",""
"USC00507900","1965-02","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","","","","","","","","","","","28",",0","28",",0","28",",0","0",",0","0",",0","-43.9",",0,18,+","","","","","","","-15.0",",0,14,","","","","","1264.8",",0","","","","","","","","","-26.84",",0","-22.16",",,,0","-31.51",",,,0","",""
"USC00507900","1965-03","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","","","","","","","","","","","7",",0","30",",0","15",",0","0",",0","0",",0","-35.0",",0,16,","","","","","","","7.2",",0,24,","","","","","763.6",",0","","","","","","","","","-6.30",",0","-0.92",",,,0","-11.68",",,,0","",""
"USC00507900","1965-04","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","1",",0","26",",0","4",",0","0",",0","0",",0","-19.4",",0,08,","","","0",",,0,30,+","19.6",",,0,15,","12.8",",0,06,","","","","","589.3",",0","","","","","19.9",",,,0","0",",,,0","-1.31",",0","4.41",",,,0","-7.03",",,,0","",""
"USC00507900","1965-05","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","-15.6",",0,05,","","","","","","","19.4",",0,28,+","","","","","417.6",",0","","","","","","","","","4.86",",0","11.54",",,,0","-1.82",",,,0","",""
"USC00507900","1965-06","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","5","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0",",0","1",",0","0",",0","8",",0","0",",0","0.0",",0,01,","0","1,,0,30,+","0","1,,0,30,+","7.9","1,,0,24,","26.7",",0,30,","","","","","200.7",",0","","","11.28","1,,,0","23.9","1,,,0","0","1,,,0","11.64",",0","17.53",",,,0","5.76",",,,0","1351","3,,,0"
"USC00507900","1965-07","65.5","-150.13333","121.9","RAMPART 2, AK US","1.7","0","1.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","27.2",",0,31,","","","97.5","0","97.5",",0","8.44","2,,,0","","","23.3",",,,0","0",",,,0","15.24",",0","22.01",",,,0","8.47",",,,0","700",",,,0"
"USC00507900","1965-08","65.5","-150.13333","121.9","RAMPART 2, AK US","1.7","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","24.4",",0,01,","","","296.5","0","199.0",",0","4.54",",,,0","","","24.2",",,,0","0",",,,0","11.91",",0","17.80",",,,0","6.03",",,,0","824",",,,0"
"USC00507900","1965-09","65.5","-150.13333","121.9","RAMPART 2, AK US","2.3","0","0.6","1,0","13",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","2",",0","0",",0","-3.9","1,0,29,","0",",,0,30,+","0",",T,0,27,+","27.9",",,0,06,","27.8",",0,10,","","","572.2","0","275.7",",0","","","","","102.1",",,,0","0",",T,,0","8.82","1,0","14.83",",,,0","2.80","1,,,0","957",",,,0"
"USC00507900","1965-10","65.5","-150.13333","121.9","RAMPART 2, AK US","2.3","0","0.0","1,0","","","","","","","","","","","16",",0","31",",0","29","1,0","0","1,0","0","1,0","-28.9",",0,15,","","","","","","","1.1","1,0,01,","","","1461.3","0","889.1","1,0","","","","","","","","","-11.32","1,0","-6.81","1,,,0","-15.83",",,,0","",""
"USC00507900","1965-12","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0",",0","","","","","","","","","","","28",",0","31",",0","31",",0","0",",0","0",",0","-46.7",",0,25,+","","","","","","","-1.1",",0,28,","","","","","1324.1",",0","","","","","","","","","-24.38",",0","-20.08",",,,0","-28.68",",,,0","",""
"USC00507900","1966-01","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","31",",0","31",",0","31",",0","0",",0","0",",0","-47.2",",0,01,","","","0",",,0,31,+","0.0",",,0,31,+","-15.0",",0,26,","","","","","1591.8",",0","","","","","0.0",",,,0","0",",,,0","-33.01",",0","-28.76",",,,0","-37.26",",,,0","",""
"USC00507900","1966-02","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","27",",0","28",",0","28",",0","0",",0","0",",0","-42.8",",0,20,","","","","","4.1",",,0,11,","-10.0",",0,12,","","","","","1191.1",",0","","","","","9.3",",,,0","","","-24.21",",0","-19.20",",,,0","-29.21",",,,0","",""
"USC00507900","1966-03","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","","","","","22",",0","31",",0","30","1,0","0","1,0","0","1,0","-40.0",",0,15,","","","","","0.8",",,0,21,","0.0","1,0,31,","","","","","1142.4","1,0","","","","","1.3",",,,0","","","-19.94","1,0","-13.94","1,,,0","-25.93",",,,0","",""
"USC00507900","1966-04","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","11",",0","30",",0","16",",0","0",",0","0",",0","-25.6",",0,26,","","","","","3.3",",,0,12,","8.9",",0,19,","","","","","780.7",",0","","","","","3.3",",,,0","","","-7.69",",0","-0.54",",,,0","-14.85",",,,0","",""
"USC00507900","1966-05","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","2,0","","","","","","","","","","","0",",0","13",",0","0","2,0","0","2,0","0","2,0","-3.9",",0,03,","","","","","","","18.3","2,0,27,","","","","","372.2","2,0","","","","","","","","","5.44","2,0","10.44","2,,,0","0.45",",,,0","",""
"USC00507900","1966-06","65.5","-150.13333","121.9","RAMPART 2, AK US","10.1","0","10.1","1,0","","","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","","","27.8","1,0,08,","","","","","29.1","1,0","","","","","","","0",",,,0","17.73","1,0","24.51","1,,,0","10.94",",,,0","",""
"USC00507900","1966-07","65.5","-150.13333","121.9","RAMPART 2, AK US","12.1","0","2.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","28.9",",0,01,","102.9","4,,,0","75.8","0","75.8",",0","","","","","20.1",",,,0","0",",,,0","15.95",",0","22.55",",,,0","9.35",",,,0","1244",",,,0"
"USC00507900","1966-08","65.5","-150.13333","121.9","RAMPART 2, AK US","12.4","0","0.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","1.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,+","26.1","1,0,08,+","75.5",",,,0","236.5","0","160.7","1,0","","","","","17.1",",,,0","0",",,,0","12.92","1,0","19.90","1,,,0","5.95",",,,0","936",",,,0"
"USC00507900","1966-09","65.5","-150.13333","121.9","RAMPART 2, AK US","12.4","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","-4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,13,","15.6",",0,03,","42.7",",,,0","599.3","0","362.8",",0","","","","","11.4",",,,0","0",",,,0","6.24",",0","11.50",",,,0","0.98",",,,0","851",",,,0"
"USC00507900","1966-10","65.5","-150.13333","121.9","RAMPART 2, AK US","12.4","0","0.0","1,0","6",",0","4",",0","0",",0","","","","","6",",0","28",",0","17","1,0","0","1,0","0","1,0","-26.1",",0,31,","","","","","7.4",",,0,31,","7.2","1,0,04,+","","","1323.9","0","724.6","1,0","","","","","26.9",",,,0","","","-5.92","1,0","-3.01","1,,,0","-8.84",",,,0","",""
"USC00507900","1966-11","65.5","-150.13333","121.9","RAMPART 2, AK US","12.4","0","0.0",",0","9",",0","6",",0","0",",0","","","","","22",",0","30",",0","30",",0","0",",0","0",",0","-37.2",",0,30,+","","","","","5.6",",,0,17,","-5.0",",0,21,","","","2456.3","0","1132.4",",0","","","","","25.6",",,,0","","","-19.41",",0","-15.00",",,,0","-23.82",",,,0","",""
"USC00507900","1966-12","65.5","-150.13333","121.9","RAMPART 2, AK US","12.4","0","0.0",",0","2",",0","1",",0","0",",0","","","","","30",",0","31",",0","31",",0","0",",0","0",",0","-44.4",",0,11,","","","","","3.6",",,0,30,","-12.8",",0,29,","","","3884.8","0","1428.5",",0","","","","","5.4",",,,0","","","-27.75",",0","-22.87",",,,0","-32.63",",,,0","",""
"USC00507900","1967-01","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","31",",0","31",",0","31",",0","0",",0","0",",0","-45.0",",0,16,","","","","","2.5",",,0,05,","-12.8",",0,25,+","","","5332.0","0","1447.2",",0","","","","","7.1",",,,0","","","-28.35",",0","-23.59",",,,0","-33.11",",,,0","",""
"USC00507900","1967-02","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","3,0","","","","","","","28",",","","","26","2,0","26","2,0","26","1,0","0","1,0","0","1,0","-33.3","2,0,27,","610",",,0,28,+","","","","","1.1","1,0,13,","","","6284.9","0","952.9","1,0","","","","","","","","","-19.69","3,0","-13.21","1,,,0","-26.17","2,,,0","",""
"USC00507900","1967-03","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","31",",","","","22",",0","31",",0","27","1,0","0","1,0","0","1,0","-35.6",",0,24,","940",",,0,31,","","","7.6",",,0,21,","1.1","1,0,31,","","","7269.0","0","984.1","1,0","","","","","29.4",",,,0","","","-14.57","1,0","-7.16","1,,,0","-21.97",",,,0","",""
"USC00507900","1967-04","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","5",",0","5",",0","3",",0","27","3,","","","2",",0","27",",0","11",",0","0",",0","0",",0","-21.7",",0,16,","1295","3,,0,27,+","","","66.0",",,0,07,","11.7",",0,29,+","","","7907.0","0","638.0",",0","","","","","146.4",",,,0","","","-2.93",",0","2.16",",,,0","-8.02",",,,0","",""
"USC00507900","1967-05","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","4,0","","","","","","","","","","","0","3,0","23","3,0","0","4,0","0","4,0","0","4,0","-9.4","3,0,06,+","","","","","","","19.4","4,0,30,","","","8285.0","0","378.0","4,0","","","","","","","","","4.40","4,0","11.17","4,,,0","-2.38","3,,,0","4602","4,,,0"
"USC00507900","1967-06","65.5","-150.13333","121.9","RAMPART 2, AK US","6.1","0","6.1","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","12","1,0","0","1,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","28.3","1,0,19,+","131.3",",,,0","8433.8","0","148.8","1,0","11.18",",,,0","23.32",",,,0","39.3",",,,0","0",",,,0","13.51","1,0","20.00","1,,,0","7.02",",,,0","",""
"USC00507900","1967-07","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","8.9",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","29.4",",0,14,+","90.3","2,,,0","151.4","0","151.4",",0","10.75",",,,0","22.57",",,,0","58.3",",,,0","0",",,,0","13.74",",0","18.58",",,,0","8.89",",,,0","",""
"USC00507900","1967-08","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","0.0","2,0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","7","2,0","0","2,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","26.1","2,0,07,","52.8","3,,,0","352.2","0","200.8","2,0","9.37",",,,0","18.44",",,,0","154.4",",,,0","0",",,,0","11.33","2,0","17.20","2,,,0","5.47",",,,0","",""
"USC00507900","1967-09","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","0.0","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","3,0","0","3,0","0","3,0","-4.4",",0,05,","0",",,0,30,+","0",",T,0,05,","2.5",",,0,10,","17.8","3,0,15,","","","711.1","0","358.9","3,0","3.54",",,,0","9.67",",,,0","8.1",",,,0","0",",T,,0","5.02","3,0","10.16","3,,,0","-0.13",",,,0","",""
"USC00507900","1967-10","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","0.0","2,0","","","","","","","","","","","3","1,0","29","1,0","20","1,0","0","1,0","0","1,0","-20.0","1,0,26,","","","","","","","10.0","1,0,01,","","","1432.6","0","721.5","1,0","","","","","","","","","-6.58","2,0","-2.76","1,,,0","-10.39","1,,,0","",""
"USC00507900","1967-11","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","0.0","1,0","6",",0","3",",0","1",",0","","","","","20",",0","30",",0","28","1,0","0","1,0","0","1,0","-40.0",",0,26,","","","","","27.2",",,0,12,","0.6","1,0,03,","","","2494.6","0","1062.0","1,0","","","","","47.3",",,,0","","","-18.09","1,0","-13.92","1,,,0","-22.26",",,,0","",""
"USC00507900","1967-12","65.5","-150.13333","121.9","RAMPART 2, AK US","15.0","0","0.0","2,0","7",",0","6",",0","0",",0","","","","","28",",0","31",",0","29","2,0","0","2,0","0","2,0","-43.9",",0,01,","","","","","8.1",",,0,29,","-9.4","2,0,19,","","","3727.5","0","1232.9","2,0","","","","","36.3",",,,0","","","-24.44","2,0","-20.46","2,,,0","-28.43",",,,0","",""
"USC00507900","1968-01","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","27",",0","31",",0","30","1,0","0","1,0","0","1,0","-52.2",",0,20,","","","","","10.2",",,0,26,","-1.7","1,0,27,","","","5118.5","0","1391.0","1,0","","","","","24.4",",,,0","","","-27.95","1,0","-22.91","1,,,0","-33.00",",,,0","900","2,,,0"
"USC00507900","1968-02","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","4,0","","","","","","","","","","","26","1,0","28","1,0","26","3,0","0","3,0","0","3,0","-50.0","1,0,02,","","","","","","","-3.3","3,0,29,","","","6190.6","0","1072.1","3,0","","","","","","","","","-24.45","4,0","-19.47","3,,,0","-29.44","1,,,0","",""
"USC00507900","1968-03","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","31",",0","0",",0","22","1,0","30","1,0","28","2,0","0","2,0","0","2,0","-35.0","1,0,18,","1270",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","1.1","2,0,31,","","","7121.7","0","931.1","2,0","","","","","0.0",",,,0","0",",,,0","-15.03","3,0","-7.03","2,,,0","-23.03","1,,,0","",""
"USC00507900","1968-04","65.5","-150.13333","121.9","RAMPART 2, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","0",",0","4",",0","30",",0","10",",0","0",",0","0",",0","-27.8",",0,11,","","","0",",T,0,26,+","3.8",",,0,26,","8.3",",0,14,","","","7848.7","0","727.0",",0","","","","","10.7",",,,0","0",",T,,0","-5.90",",0","1.11",",,,0","-12.91",",,,0","",""
"USC00507900","1968-06","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,18,","25.0","2,0,14,+","83.6","4,,,0","","","136.9","2,0","","","","","24.6",",,,0","0",",,,0","13.39","2,0","19.68","2,,,0","7.10",",,,0","",""
"USC00507900","1968-07","65.5","-150.13333","121.9","RAMPART 2, AK US","","","5.5","1,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0","2,T,0,27,","30.6","1,0,24,","96.2",",,,0","82.3","0","82.3","1,0","11.81",",,,0","23.93",",,,0","0.0","2,T,,0","0",",,,0","15.80","1,0","23.42","1,,,0","8.19",",,,0","",""
"USC00507900","1968-08","65.5","-150.13333","121.9","RAMPART 2, AK US","","","2.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","30.0",",0,06,","85.4",",,,0","235.6","0","153.3",",0","10.37",",,,0","19.84",",,,0","10.6",",,,0","0",",,,0","13.47",",0","21.33",",,,0","5.61",",,,0","2537",",,,0"
"USC00507900","1968-09","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0","3,0","3",",0","2",",0","0",",0","3","2,0","0","3,0","0",",0","25",",0","2","3,0","0","3,0","0","3,0","-16.1",",0,25,","178","2,,0,29,","0","3,T,0,28,+","4.1",",,0,29,","13.3","3,0,06,+","27.8","5,,,0","669.0","0","433.4","3,0","","","","","8.9",",,,0","0","3,T,,0","2.12","3,0","8.69","3,,,0","-4.45",",,,0","",""
"USC00507900","1968-10","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0","4,0","3",",0","1",",0","0",",0","","","0","2,0","4",",0","31",",0","24","4,0","0","4,0","0","4,0","-22.2",",0,18,","","","8","2,,0,25,","4.6",",,0,23,","2.8","4,0,03,","","","1377.6","0","708.6","4,0","","","","","6.9",",,,0","8","2,,,0","-7.94","4,0","-4.86","4,,,0","-11.02",",,,0","",""
"USC00507900","1968-11","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0","1,0","5",",0","3",",0","0",",0","","","","","22",",0","30",",0","29","1,0","0","1,0","0","1,0","-29.4",",0,12,","","","","","4.1",",,0,21,+","-8.9","1,0,02,","","","2439.0","0","1061.4","1,0","","","","","13.8",",,,0","","","-18.18","1,0","-15.28","1,,,0","-21.08",",,,0","",""
"USC00507900","1968-12","65.5","-150.13333","121.9","RAMPART 2, AK US","","","0.0",",0","5",",0","3",",0","0",",0","","","","","30",",0","31",",0","31",",0","0",",0","0",",0","-52.8",",0,31,","","","","","16.3",",,0,19,","-11.7",",0,21,","","","3909.8","0","1470.8",",0","","","","","28.0",",,,0","","","-29.11",",0","-24.82",",,,0","-33.40",",,,0","",""
