"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00438483","1941-07","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","10",",6","7",",6","3",",6","","","","","3","","","","","","","","50.3",",,6,29,","161.6",",,,6","",""
"USC00438483","1941-08","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","8",",6","4",",6","0",",6","","","","","2","","","","","","","","18.8",",,6,16,","49.6",",,,6","",""
"USC00438483","1941-09","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","5","1,6","3","1,6","1","1,6","","","","","1","","","","","","","","25.4","1,,6,02,","47.7","1,,,6","",""
"USC00438483","1941-10","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","18",",6","10",",6","0",",6","","","","","2","","","","","","","","13.7",",,6,04,","71.0",",,,6","",""
"USC00438483","1941-11","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","10",",6","5",",6","1",",6","","","","","","","","","","","","","34.8",",,6,02,","61.4",",,,6","",""
"USC00438483","1941-12","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","11",",6","3",",6","1",",6","","","","","2","","","","","","","","46.5",",,6,14,","73.6",",,,6","",""
"USC00438483","1942-01","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","9",",6","5",",6","0",",6","31",",6","","","","","","","152",",,6,19,+","","","17.0",",,6,20,","42.6",",,,6","",""
"USC00438483","1942-02","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","10",",6","5",",6","0",",6","26","2,6","","","","","","","406","2,,6,09,","","","18.3",",,6,01,","57.0",",,,6","",""
"USC00438483","1942-03","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","15",",6","9",",6","1",",6","25","4,6","","","","","","","254","4,,6,04,+","","","27.2",",,6,22,","94.2",",,,6","",""
"USC00438483","1942-04","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","14",",6","7",",6","0",",6","","","","","","","","","","","","","24.9",",,6,08,","68.0",",,,6","",""
"USC00438483","1942-05","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","10",",6","8",",6","1",",6","","","","","","","","","","","","","39.1",",,6,17,","102.3",",,,6","",""
"USC00438483","1942-06","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","12",",6","8",",6","1",",6","","","","","1","","","","","","","","63.5",",,6,15,","117.3",",,,6","",""
"USC00438483","1942-07","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","12",",6","6",",6","0",",6","","","","","3","","","","","","","","14.7",",,6,30,","46.2",",,,6","",""
"USC00438483","1942-08","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","6",",6","5",",6","0",",6","","","","","1","","","","","","","","14.5",",,6,17,","31.2",",,,6","",""
"USC00438483","1942-09","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","16",",6","12",",6","1",",6","","","","","1","","","","","","","","45.2",",,6,28,","124.1",",,,6","",""
"USC00438483","1942-10","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","6",",6","5",",6","1",",6","","","","","2","","","","","","","","31.5",",,6,27,","67.1",",,,6","",""
"USC00438483","1942-11","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00438483","1942-12","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","12",",6","5",",6","1",",6","31",",6","","","","","","","254",",,6,31,","","","25.9",",,6,02,","88.1",",,,6","",""
"USC00438483","1943-01","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","12",",6","7",",6","0",",6","31",",6","","","","","","","457",",,6,31,","","","8.1",",,6,20,","46.1",",,,6","",""
"USC00438483","1943-02","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","11",",6","5",",6","0",",6","28",",6","","","","","","","660",",,6,14,","","","9.7",",,6,14,","35.9",",,,6","",""
"USC00438483","1943-03","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","10",",6","6",",6","0",",6","27","4,6","","","","","","","584","4,,6,10,","","","19.1",",,6,07,","50.0",",,,6","",""
"USC00438483","1943-04","43.91667","-72.48333","189.0","TUNBRIDGE, VT US","12",",6","7",",6","0",",6","","","","","","","","","","","","","19.6",",,6,14,","71.6",",,,6","",""
