"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNMW0011","2020-05","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","12",",N","9",",N","2",",N","","","","","67.8",",,N,17,","158.1",",,,N","",""
"US1MNMW0011","2020-06","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","14",",N","8",",N","2",",N","","","","","59.9",",,N,10,","180.2",",,,N","",""
"US1MNMW0011","2020-07","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","6","1,N","6","1,N","1","1,N","","","","","28.7","1,,N,12,","87.9","1,,,N","",""
"US1MNMW0011","2020-08","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","8","3,N","7","3,N","2","3,N","","","","","27.7","3,,N,28,","99.6","3,,,N","",""
"US1MNMW0011","2020-09","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","10","2,N","7","2,N","1","2,N","","","","","30.0","2,,N,06,","65.2","2,,,N","",""
"US1MNMW0011","2020-10","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","9","1,N","3","1,N","0","1,N","","","","","8.6","1,,N,21,","23.4","1,,,N","",""
"US1MNMW0011","2020-11","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","5","1,N","3","1,N","1","1,N","","","","","45.7","1,,N,10,","62.7","1,,,N","",""
"US1MNMW0011","2020-12","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","3","1,N","2","1,N","0","1,N","0","5,N","0","5,,N,31,+","4.8","1,,N,24,","8.1","1,,,N","0","5,,,N"
"US1MNMW0011","2021-01","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","5","2,N","2","2,N","0","2,N","","","","","14.0","2,,N,15,","22.6","2,,,N","",""
"US1MNMW0011","2021-04","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","5","4,N","2","4,N","0","4,N","","","","","9.7","4,,N,08,","20.4","4,,,N","",""
"US1MNMW0011","2021-05","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","11","4,N","10","4,N","2","4,N","","","","","41.4","4,,N,21,","125.4","4,,,N","",""
"US1MNMW0011","2021-07","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","8","4,N","6","4,N","1","4,N","","","","","27.2","4,,N,07,","80.6","4,,,N","",""
"US1MNMW0011","2021-08","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","10","5,N","8","5,N","3","5,N","","","","","81.8","5,,N,27,","246.1","5,,,N","",""
"US1MNMW0011","2021-11","43.66596","-93.004118","370.0","AUSTIN 1.5 WSW, MN US","2","4,N","1","4,N","1","4,N","","","","","31.5","4,,N,11,","33.3","4,,,N","",""
