"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094794","1952-11","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","9","","","","","","-11.7",",0,30,","0",",T,0,30,+","41",",,0,30,","8.1",",,0,22,","19.4",",0,02,","842.8","0","413.4",",0","44.3",",,,0","77",",,,0","4.55",",0","8.21",",,,0","0.89",",,,0","","","","","","","","","",""
"USW00094794","1952-12","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","0.0",",0","17",",0","7",",0","1",",0","14",",0","6",",0","2",",0","27",",0","10",",0","0",",0","0",",0","12","","","","","","-18.9",",0,28,","76",",,0,22,+","99",",,0,05,","46.7",",,0,11,","11.7",",0,10,","1466.2","0","623.4",",0","97.9",",,,0","352",",,,0","-1.78",",0","1.38",",,,0","-4.93",",,,0","","","","","","","","","",""
"USW00094794","1953-01","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","16",",0","4",",0","0",",0","26",",0","12",",0","0",",0","0",",0","12","","","","","","-15.0",",0,27,","127",",,0,10,+","114",",,0,08,","22.9",",,0,17,","14.4",",0,24,","2107.5","0","641.3",",0","83.3",",,,0","350",",,,0","-2.35",",0","1.44",",,,0","-6.14",",,,0","","","","","","","","","",""
"USW00094794","1953-02","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","19",",0","6",",0","0",",0","28",",0","11",",0","0",",0","0",",0","6","","","","","","-17.2",",0,02,","152",",,0,19,","112",",,0,15,","11.2",",,0,15,","16.7",",0,21,","2694.9","0","587.4",",0","52.0",",,,0","397",",,,0","-2.65",",0","1.76",",,,0","-7.05",",,,0","","","","","","","","","",""
"USW00094794","1953-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","8",",0","1",",0","0",",0","16",",0","9",",0","0",",0","0",",0","13","","","","","","-17.2",",0,02,","76",",,0,11,+","53",",,0,09,","25.9",",,0,24,","20.0",",0,23,","3215.0","0","520.1",",0","86.7",",,,0","110",",,,0","1.56",",0","5.99",",,,0","-2.88",",,,0","","","","","","","","","",""
"USW00094794","1953-04","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","14","","","","2","","-3.3",",0,19,","0",",T,0,21,+","10",",,0,20,","20.3",",,0,26,","23.9",",0,26,","3567.7","0","352.7",",0","78.0",",,,0","15",",,,0","6.58",",0","11.29",",,,0","1.87",",,,0","","","","","","","","","",""
"USW00094794","1953-05","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","11.9","0","11.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","31.7",",0,11,","3715.5","0","147.8",",0","135.4",",,,0","0",",,,0","13.95",",0","19.23",",,,0","8.67",",,,0","","","","","","","","","",""
"USW00094794","1953-06","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","81.7","0","69.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","","","4.4",",0,03,","0",",,0,30,+","0",",T,0,28,","33.3",",,0,28,","36.7",",0,21,","3763.5","0","48.0",",0","49.4",",,,0","0",",T,,0","19.06",",0","26.05",",,,0","12.06",",,,0","","","","","","","","","",""
"USW00094794","1953-07","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","181.9","0","100.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","37.8",",0,18,","9.7","0","9.7",",0","70.0",",,,0","0",",,,0","21.25",",0","27.45",",,,0","15.05",",,,0","","","","","","","","","",""
"USW00094794","1953-08","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","247.0","0","65.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,09,","34.4",",0,30,","27.7","0","18.0",",0","76.1",",,,0","0",",,,0","19.85",",0","26.08",",,,0","13.62",",,,0","","","","","","","","","",""
"USW00094794","1953-09","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","289.0","0","42.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","4",",0","","","","","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","36.7",",0,03,","129.5","0","101.8",",0","62.5",",,,0","0",",,,0","16.34",",0","22.63",",,,0","10.05",",,,0","","","","","","","","","",""
"USW00094794","1953-10","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","1.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","27.8",",0,03,","357.0","0","227.5",",0","67.1",",,,0","0",",,,0","11.03",",0","17.67",",,,0","4.39",",,,0","","","","","","","","","",""
"USW00094794","1953-11","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","-8.9",",0,06,","0",",T,0,07,","51",",,0,07,","15.5",",,0,23,","20.6",",0,20,","736.1","0","379.1",",0","31.3",",,,0","71",",,,0","5.70",",0","10.01",",,,0","1.38",",,,0","","","","","","","","","",""
"USW00094794","1953-12","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","0.0",",0","18",",0","11",",0","0",",0","14",",0","5",",0","0",",0","22",",0","8",",0","0",",0","0",",0","","","","","","","-16.1",",0,19,","76",",,0,28,+","74",",,0,26,","14.2",",,0,09,","13.9",",0,04,","1304.6","0","568.5",",0","85.8",",,,0","331",",,,0","-0.01",",0","4.16",",,,0","-4.17",",,,0","","","","","","","","","",""
"USW00094794","1954-01","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","28",",0","7",",0","11",",0","30",",0","21",",0","0",",0","0",",0","","","","","","","-24.4",",0,18,","356",",,0,20,+","236",",,0,06,","23.1",",,0,27,","9.4",",0,20,","2122.1","0","817.5",",0","103.5",",,,0","609",",,,0","-8.04",",0","-3.11",",,,0","-12.97",",,,0","","","","","","","","","",""
"USW00094794","1954-02","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","16",",0","5",",0","2",",0","24",",0","8",",0","0",",0","0",",0","","","","","","","-23.3",",0,13,","203",",,0,13,+","66",",,0,09,","19.8",",,0,17,","15.6",",0,28,","2669.3","0","547.2",",0","66.9",",,,0","252",",,,0","-1.21",",0","3.14",",,,0","-5.56",",,,0","","","","","","","","","",""
"USW00094794","1954-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","10",",0","3",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","","","-10.0",",0,22,","152",",,0,30,","137",",,0,29,","18.0",",,0,29,","13.9",",0,01,","3265.3","0","596.0",",0","73.5",",,,0","305",",,,0","-0.89",",0","3.39",",,,0","-5.17",",,,0","","","","","","","","","",""
"USW00094794","1954-04","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","3.0","0","3.0",",0","17",",0","11",",0","0",",0","5",",0","1",",0","0",",0","7",",0","2",",0","5",",0","0",",0","","","","","","","-13.9",",0,04,","127",",,0,04,","53",",,0,03,","20.8",",,0,27,","30.0",",0,21,","3588.2","0","322.9",",0","119.5",",,,0","78",",,,0","7.67",",0","13.40",",,,0","1.94",",,,0","","","","","","","","","",""
"USW00094794","1954-05","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","10.3","0","7.3","2,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","10","1,0","0","1,0","","","","","","","0.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","27.8","1,0,29,","3771.9","0","183.7","1,0","77.1",",,,0","0",",,,0","12.19","2,0","17.98","1,,,0","6.41","1,,,0","","","","","","","","","",""
"USW00094794","1954-06","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","66.9","0","56.6",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","33.3",",0,22,","3805.7","0","33.8",",0","72.1",",,,0","0",",,,0","19.09",",0","24.76",",,,0","13.43",",,,0","","","","","","","","","",""
"USW00094794","1954-07","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","134.0","0","67.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","33.9",",0,14,","16.7","0","16.7",",0","57.6",",,,0","0",",,,0","19.96",",0","26.29",",,,0","13.63",",,,0","","","","","","","","","",""
"USW00094794","1954-08","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","171.1","0","37.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","30.6",",0,24,","51.4","0","34.7",",0","85.3",",,,0","0",",,,0","18.41",",0","24.21",",,,0","12.61",",,,0","","","","","","","","","",""
"USW00094794","1954-09","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","187.2","0","16.1",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,16,","30.6",",0,07,","168.9","0","117.5",",0","88.1",",,,0","0",",,,0","14.95",",0","19.87",",,,0","10.03",",,,0","","","","","","","","","",""
"USW00094794","1954-10","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","199.2","0","12.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","","","-2.8",",0,08,","0",",,0,31,+","0",",T,0,31,","11.4",",,0,02,","26.7",",0,14,","381.4","0","212.5",",0","39.4",",,,0","0",",T,,0","11.86",",0","16.97",",,,0","6.75",",,,0","","","","","","","","","",""
"USW00094794","1954-11","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","199.2","0","0.0",",0","14",",0","6",",0","3",",0","6",",0","5",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,13,+","102",",,0,23,+","137",",,0,29,","33.5",",,0,03,","16.7",",0,19,","822.7","0","441.3",",0","121.1",",,,0","408",",,,0","3.62",",0","7.39",",,,0","-0.15",",,,0","","","","","","","","","",""
"USW00094794","1954-12","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","199.2","0","0.0",",0","20",",0","7",",0","1",",0","25",",0","3",",0","1",",0","29",",0","14",",0","0",",0","0",",0","","","","","","","-17.8",",0,21,","127",",,0,08,","66",",,0,07,","27.7",",,0,14,","8.9",",0,28,","1509.3","0","686.6",",0","101.3",",,,0","289",",,,0","-3.81",",0","-0.36",",,,0","-7.27",",,,0","","","","","","","","","",""
"USW00094794","1955-01","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","31",",0","6",",0","2",",0","31",",0","26",",0","0",",0","0",",0","","","","","","","-21.7",",0,28,","229",",,0,28,+","51",",,0,09,","8.9",",,0,02,","3.3",",0,02,","2321.7","0","812.4",",0","32.3",",,,0","271",",,,0","-7.87",",0","-4.12",",,,0","-11.63",",,,0","","","","","","","","","",""
"USW00094794","1955-02","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","27","1,0","8",",0","5",",0","27",",0","12",",0","0",",0","0",",0","","","","","","","-26.7",",0,03,","508","1,,0,19,+","152",",,0,16,","19.1",",,0,06,","8.3",",0,10,","2970.5","0","648.8",",0","84.2",",,,0","626",",,,0","-4.84",",0","-0.56",",,,0","-9.12",",,,0","","","","","","","","","",""
"USW00094794","1955-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","20",",0","14",",0","0",",0","17",",0","6",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","","","-11.1",",0,08,+","254",",,0,29,+","178",",,0,27,","17.5",",,0,01,","13.3",",0,11,","3562.7","0","592.2",",0","120.6",",,,0","468",",,,0","-0.77",",0","3.12",",,,0","-4.66",",,,0","","","","","","","","","",""
