"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10cumi006","2006-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","5",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.9",",,N,14,","32.3",",,,N","0",",,,N"
"US10cumi006","2006-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","15",",N","13",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.4",",,N,02,","153.4",",,,N","0",",,,N"
"US10cumi006","2006-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","7",",N","5",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","40.9",",,N,22,","139.0",",,,N","0",",,,N"
"US10cumi006","2007-04","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","8",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","43.2",",,N,24,","126.4",",,,N","0",",,,N"
"US10cumi006","2007-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","31.0",",,N,30,","97.4",",,,N","0",",,,N"
"US10cumi006","2007-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","8",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","24.1",",,N,22,","75.1",",,,N","0",",,,N"
"US10cumi006","2007-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","5",",N","4",",N","2",",N","","","","","","","","","41.9",",,N,19,","96.5",",,,N","",""
"US10cumi006","2007-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","12",",N","9",",N","3",",N","","","","","","","","","142.7",",,N,23,","247.3",",,,N","",""
"US10cumi006","2007-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","8",",N","6",",N","2",",N","","","","","","","","","51.3",",,N,10,","127.0",",,,N","",""
"US10cumi006","2007-10","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","12",",N","11",",N","3",",N","","","","","","","","","48.3",",,N,18,","198.9",",,,N","",""
"US10cumi006","2008-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","12",",N","10",",N","2",",N","","","","","","","","","31.5",",,N,24,+","192.7",",,,N","",""
"US10cumi006","2008-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","13",",N","11",",N","1",",N","","","","","","","","","87.1",",,N,05,","140.7",",,,N","",""
"US10cumi006","2008-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","6",",N","2",",N","0",",N","","","","","","","","","6.6",",,N,12,","15.0",",,,N","",""
"US10cumi006","2008-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","1",",N","1",",N","0",",N","","","","","","","","","15.2",",,N,12,","15.2",",,,N","",""
"US10cumi006","2008-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","7",",N","0",",N","","","","","","","","","23.6",",,N,22,","87.7",",,,N","",""
"US10cumi006","2009-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","5",",N","3",",N","0",",N","","","","","","","","","14.5",",,N,13,","29.0",",,,N","",""
"US10cumi006","2009-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","14",",N","9",",N","3",",N","","","","","","","","","55.1",",,N,16,","190.2",",,,N","",""
"US10cumi006","2009-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","8",",N","5",",N","0",",N","","","","","","","","","14.7",",,N,08,","43.1",",,,N","",""
"US10cumi006","2009-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","10",",N","9",",N","2",",N","","","","","","","","","31.8",",,N,25,","140.0",",,,N","",""
"US10cumi006","2009-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","3",",N","2",",N","0",",N","","","","","","","","","19.3",",,N,03,","28.5",",,,N","",""
"US10cumi006","2009-10","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","13",",N","10",",N","1",",N","","","","","","","","","33.0",",,N,23,","98.6",",,,N","",""
"US10cumi006","2010-04","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","10",",N","9",",N","0",",N","","","","","","","","","13.7",",,N,24,","64.1",",,,N","",""
"US10cumi006","2010-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","5",",N","1",",N","","","","","","","","","36.6",",,N,25,","74.8",",,,N","",""
"US10cumi006","2010-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","15",",N","13",",N","5",",N","","","","","","","","","65.3",",,N,11,","286.7",",,,N","",""
"US10cumi006","2010-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","11",",N","8",",N","4",",N","","","","","","","","","58.7",",,N,13,","198.4",",,,N","",""
"US10cumi006","2010-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","7",",N","7",",N","1",",N","","","","","","","","","57.2",",,N,02,","116.1",",,,N","",""
"US10cumi006","2010-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","7",",N","6",",N","1",",N","","","","","","","","","36.3",",,N,18,","78.7",",,,N","",""
"US10cumi006","2010-10","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","1","5,N","1","5,N","0","5,N","","","","","","","","","21.3","5,,N,26,","21.3","5,,,N","",""
"US10cumi006","2011-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","12",",N","9",",N","1",",N","","","","","","","","","29.0",",,N,26,","149.5",",,,N","",""
"US10cumi006","2011-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","10",",N","8",",N","0",",N","","","","","","","","","20.8",",,N,20,","77.9",",,,N","",""
"US10cumi006","2011-07","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","4",",N","0",",N","","","","","","","","","20.3",",,N,12,","47.1",",,,N","",""
"US10cumi006","2011-08","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","5",",N","1",",N","","","","","","","","","37.8",",,N,12,","74.4",",,,N","",""
"US10cumi006","2011-09","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","6",",N","3",",N","0",",N","","","","","","","","","7.9",",,N,04,","21.9",",,,N","",""
"US10cumi006","2011-10","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","3","2,N","3","2,N","0","2,N","","","","","","","","","10.2","2,,N,10,","22.9","2,,,N","",""
"US10cumi006","2012-05","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","8",",N","3",",N","","","","","","","","","38.1",",,N,24,","129.4",",,,N","",""
"US10cumi006","2012-06","41.9826","-96.9095","417.0","WISNER 0.4 SE, NE US","9",",N","6",",N","0",",N","","","","","","","","","7.4",",,N,23,","30.3",",,,N","",""
