"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086478","1918-01","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","61.2",",,6,17,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00086478","1918-02","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","68.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","2.2",",6,05,","","","7.6",",,6,21,","31.7",",6,24,","","","13.1",",6","13.4",",,,6","","","20.30",",6","26.94",",,,6","13.67",",,,6"
"USC00086478","1918-03","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","78.5","5,6","4",",6","3",",6","1",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","11.1","5,6,22,+","","","55.1",",,6,18,","30.6","5,6,19,+","","","0.0","5,6","69.6",",,,6","","","21.35","5,6","28.31","5,,,6","14.40","5,,,6"
"USC00086478","1918-04","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","107.1","1,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","5.0","1,6,13,","","","27.9",",,6,20,","31.7","1,6,29,","","","12.0","1,6","57.1",",,,6","","","21.61","1,6","28.30","1,,,6","14.93","1,,,6"
"USC00086478","1918-12","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","37.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","1.1",",6,29,","","","8.9",",,6,15,","29.4",",6,10,","","","65.7",",6","20.4",",,,6","","","17.41",",6","23.98",",,,6","10.83",",,,6"
"USC00086478","1919-01","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","29.8","","29.8",",6","3",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","-1.1",",6,06,","","","8.1",",,6,31,","30.6",",6,16,","","","70.8",",6","12.9",",,,6","","","17.01",",6","23.25",",,,6","10.77",",,,6"
"USC00086478","1919-02","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","","","6",",6","6",",6","0",",6","","","","","","","0",",6","22",",6","0",",6","","","","","24.4",",,6,28,","29.4",",6,22,","","","","","81.8",",,,6","","","","","23.02",",,,6","",""
"USC00086478","1919-03","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","94.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","5.6",",6,29,","","","28.7",",,6,01,","30.6",",6,11,+","","","13.7",",6","80.7",",,,6","","","20.95",",6","26.57",",,,6","15.34",",,,6"
"USC00086478","1919-04","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","73.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","5.6",",6,02,","","","15.2",",,6,04,","32.2",",6,16,","","","5.8",",6","22.8",",,,6","","","20.59",",6","27.85",",,,6","13.33",",,,6"
"USC00086478","1919-05","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","191.9",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","13.3",",6,22,","","","26.9",",,6,18,","33.3",",6,27,+","","","0.0",",6","114.1",",,,6","","","24.52",",6","31.31",",,,6","17.74",",,,6"
"USC00086478","1919-06","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","232.9",",6","12",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","17.8",",6,17,","","","35.6",",,6,08,","32.8",",6,25,+","","","0.0",",6","170.4",",,,6","","","26.10",",6","30.78",",,,6","21.42",",,,6"
"USC00086478","1919-07","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","304.8",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","20.6",",6,29,+","","","18.8",",,6,21,","35.6",",6,31,","0.0","","0.0",",6","79.1",",,,6","","","28.17",",6","33.76",",,,6","22.57",",,,6"
"USC00086478","1919-08","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","308.8",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","20.6",",6,01,","","","41.4",",,6,06,","35.6",",6,05,","0.0","","0.0",",6","137.1",",,,6","","","28.30",",6","33.51",",,,6","23.08",",,,6"
"USC00086478","1919-09","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","","","10",",6","10",",6","0",",6","","","","","","","0",",6","30",",6","13",",6","","","","","24.4",",,6,25,","33.9",",6,19,+","","","","","97.6",",,,6","","","","","31.75",",,,6","",""
"USC00086478","1919-10","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","239.2","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","18.9","1,6,30,+","","","6.9",",,6,20,","33.9",",6,03,+","","","0.0",",6","25.5",",,,6","","","26.33","1,6","31.24",",,,6","21.42","1,,,6"
"USC00086478","1920-05","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","30.5",",,6,06,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00086478","1920-06","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","218.9",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","15.0",",6,13,","","","27.2",",,6,24,","35.0",",6,19,","","","0.0",",6","118.7",",,,6","","","25.63",",6","31.85",",,,6","19.41",",,,6"
"USC00086478","1920-07","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","265.6",",6","18",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","16.1",",6,23,","","","58.9",",,6,29,","35.6",",6,04,+","0.0","","0.0",",6","244.3",",,,6","","","26.90",",6","32.67",",,,6","21.13",",,,6"
"USC00086478","1920-08","27.25","-80.866667",,"OKEECHOBEE NEAR, FL US","","","278.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","20.0",",6,31,","","","19.8",",,6,01,","35.0",",6,26,","0.0","","0.0",",6","94.5",",,,6","","","27.30",",6","32.64",",,,6","21.96",",,,6"
