"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131413","1946-10","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","","","15.7",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1.7",",C,13,","0",",,C,31,+","23.6",",,C,18,","31.7",",C,06,","","","105.9",",C","61.1",",,,C","0",",,,C","15.42",",C","21.11",",,,C","9.73",",,,C"
"CA006131413","1946-11","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","","","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","-3.9",",C,28,+","0",",T,C,26,","16.0",",,C,26,","21.7",",C,03,","","","340.6",",C","44.1",",,,C","0",",T,,C","6.98",",C","10.89",",,,C","3.07",",,,C"
"CA006131413","1946-12","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","","","0.0",",C","11","2,C","4","2,C","0","2,C","2",",C","0",",C","25",",C","14",",C","0",",C","0",",C","-13.9",",C,30,","165",",,C,21,","16.5","2,,C,21,","13.9",",C,07,","","","569.3",",C","69.6",",a,,C","271",",,,C","-0.03",",C","3.73",",,,C","-3.79",",,,C"
"CA006131413","1947-01","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","1",",C","0",",C","25",",C","9",",C","0",",C","0",",C","-15.6",",C,22,","25",",,C,08,","24.1",",,C,20,","9.4",",C,27,+","","","602.2",",C","87.7",",,,C","51",",,,C","-1.09",",C","2.45",",,,C","-4.64",",,,C"
"CA006131413","1947-02","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","0",",C","0",",C","27",",C","22",",C","0",",C","0",",C","-17.2",",C,08,","20",",,C,23,","2.0",",,C,23,","8.9",",C,14,","","","653.0",",C","9.8",",,,C","98",",,,C","-4.99",",C","-1.58",",,,C","-8.39",",,,C"
"CA006131413","1947-03","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","5",",C","0",",C","28",",C","9",",C","0",",C","0",",C","-9.4",",C,26,","76",",,C,02,","14.5",",,C,24,","13.9",",C,23,","","","578.9",",C","63.2",",,,C","292",",,,C","-0.34",",C","3.26",",,,C","-3.95",",,,C"
"CA006131413","1947-04","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","0.0","C","0.0",",C","14",",C","9",",C","2",",C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","-2.8",",C,03,","0",",,C,30,+","47.2",",,C,05,","21.7",",C,23,","","","337.5",",C","165.3",",,,C","0",",,,C","7.08",",C","12.01",",,,C","2.16",",,,C"
"CA006131413","1947-05","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","1.7","C","1.7",",C","13",",C","8",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","0.0",",C,09,+","0",",T,C,07,","24.9",",,C,17,","25.6",",C,13,+","","","169.4",",C","144.1",",,,C","0",",T,,C","12.92",",C","18.10",",,,C","7.74",",,,C"
"CA006131413","1947-06","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","68.3","C","66.6",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.1",",C,03,","0",",,C,30,+","19.6",",,C,01,","31.7",",C,10,","","","32.6",",C","64.9",",,,C","0",",,,C","19.47",",C","25.13",",,,C","13.81",",,,C"
"CA006131413","1947-07","42.3833","-82.2","181.0","CHATHAM CFCO, ON CA","183.9","C","115.6",",C","7",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","11.1",",C,22,","0",",,C,31,+","32.0",",,C,18,","32.2",",C,30,+","4.8","C","4.8",",C","53.9",",,,C","0",",,,C","21.91",",C","26.66",",,,C","17.15",",,,C"
