"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXDA0101","2020-12","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","3","3,N","2","3,N","0","3,N","19.3","3,,N,14,","24.9","3,,,N"
"US1TXDA0101","2021-01","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","8","5,N","3","5,N","0","5,N","20.6","5,,N,25,","42.5","1,a,,N"
"US1TXDA0101","2021-02","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","9",",N","3",",N","1",",N","26.4",",,N,26,","39.4",",,,N"
"US1TXDA0101","2021-03","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","8","1,N","5","1,N","1","1,N","33.8","1,,N,23,","83.8","1,,,N"
"US1TXDA0101","2021-04","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","10",",N","7",",N","1",",N","35.6",",,N,29,","104.8",",,,N"
"US1TXDA0101","2021-05","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","17",",N","10",",N","2",",N","47.8",",,N,17,","180.4",",,,N"
"US1TXDA0101","2021-07","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","10",",N","6",",N","0",",N","18.8",",,N,11,","53.2",",,,N"
"US1TXDA0101","2021-08","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","8",",N","7",",N","2",",N","29.2",",,N,02,","85.8",",,,N"
"US1TXDA0101","2021-09","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","5",",N","0",",N","0",",N","1.3",",,N,09,","2.5",",,,N"
"US1TXDA0101","2021-10","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","","","","","","","","","112.3",",a,,N"
"US1TXDA0101","2021-11","32.727644","-96.857676","178.3","DALLAS 7.1 SW, TX US","7",",N","4",",N","1",",N","66.8",",,N,11,","101.3",",,,N"
