"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CORG0010","2006-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0",",T,N,03,","0.0",",,N,28,+","0.0",",,,N","0",",T,,N"
"US1CORG0010","2006-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1",",N","1",",N","0",",N","","","1",",N","","","114",",,N,29,","21.6",",,N,29,","21.6",",,,N","114",",,,N"
"US1CORG0010","2006-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","8.4","1,,N,23,","11.2","1,,,N","0","1,,,N"
"US1CORG0010","2006-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","3,N","1","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","5.3","3,,N,23,","10.2",",a,,N","0","3,,,N"
"US1CORG0010","2006-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","8","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,T,N,26,+","13.5","1,,N,09,","48.4","1,,,N","0","1,T,,N"
"US1CORG0010","2006-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3","3,N","0","3,N","0","3,N","","","1","3,N","","","30","3,,N,30,","1.3","3,,N,30,","2.4","3,,,N","40","3,,,N"
"US1CORG0010","2006-12","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","2",",N","0",",N","22",",N","3",",N","178",",,N,29,","94",",,N,19,","6.6",",,N,29,","13.2",",,,N","241",",,,N"
"US1CORG0010","2007-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","7.1","3,a,,N","",""
"US1CORG0010","2007-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2","2,N","1","2,N","0","2,N","26","2,N","1","2,N","330","2,,N,01,","140","2,,N,01,","4.8","2,,N,01,","5.3","2,,,N","148","2,,,N"
"US1CORG0010","2007-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","9",",N","3",",N","0",",N","","","1",",N","","","114",",,N,14,","9.9",",,N,14,","26.6",",,,N","139",",,,N"
"US1CORG0010","2007-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","9",",N","3",",N","0",",N","","","0",",N","","","10",",,N,07,","13.5",",,N,20,","33.9",",,,N","10",",,,N"
"US1CORG0010","2007-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","8","4,N","2","4,N","1","4,N","","","0","1,N","","","0","1,,N,31,+","25.7","4,,N,07,","34.7","4,,,N","0","1,,,N"
"US1CORG0010","2007-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","29.8",",a,,N","",""
"US1CORG0010","2007-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2","1,N","1","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","5.8","1,,N,06,","6.8","1,,,N","0","1,,,N"
"US1CORG0010","2007-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0","5,N","0","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","0.0","5,,N,30,+","0.8","1,a,,N","0","5,,,N"
"US1CORG0010","2008-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","11.7","3,a,,N","",""
"US1CORG0010","2008-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1",",N","0",",N","0",",N","","","0",",N","","","23",",,N,17,","0.8",",,N,17,","0.8",",,,N","23",",,,N"
"US1CORG0010","2008-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","12",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.2",",,N,25,","39.5",",,,N","0",",,,N"
"US1CORG0010","2008-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","3,N","2","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","6.6","3,,N,01,","11.2",",a,,N","0","3,,,N"
"US1CORG0010","2008-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","8.9",",a,,N","",""
"US1CORG0010","2009-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1",",N","0",",N","0",",N","17",",N","0",",N","216",",,N,06,+","5",",,N,11,+","0.3",",,N,11,","0.3",",,,N","10",",,,N"
"US1CORG0010","2009-03","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","4.6","1,a,,N","",""
"US1CORG0010","2009-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4",",N","2",",N","0",",N","","","2","1,N","","","140","1,,N,17,","9.7",",,N,17,","18.0",",,,N","222","1,,,N"
"US1CORG0010","2009-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","5","1,N","2","1,N","0","1,N","","","","","","","","","6.9","1,,N,25,","16.1","1,,,N","",""
"US1CORG0010","2009-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","6","3,N","1","3,N","0","3,N","","","","","","","","","15.7","3,,N,13,","19.9","3,,,N","",""
"US1CORG0010","2009-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","7","1,N","3","1,N","0","1,N","","","","","","","","","21.8","1,,N,22,","43.2","1,,,N","",""
"US1CORG0010","2009-12","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2","2,N","0","2,N","0","2,N","17","2,N","1","2,N","38","2,,N,20,+","25","2,,N,08,","2.3","2,,N,08,","3.1","2,,,N","43","2,,,N"
"US1CORG0010","2010-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","3.3","1,a,,N","",""
"US1CORG0010","2010-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","4,N","1","4,N","0","4,N","","","","","","","","","6.9","4,,N,03,","9.0","4,,,N","",""
"US1CORG0010","2010-07","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","13",",N","4",",N","0",",N","","","","","","","","","3.8",",,N,31,+","18.7",",,,N","",""
"US1CORG0010","2010-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","13",",N","1",",N","0",",N","","","","","","","","","4.6",",,N,16,","18.5",",,,N","",""
"US1CORG0010","2010-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","3",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","9.7",",,N,23,","15.8",",,,N","0","3,,,N"
"US1CORG0010","2010-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","6",",N","0",",N","0",",N","","","0","5,N","","","0","5,T,N,26,","2.3",",,N,26,","8.9",",,,N","0","5,T,,N"
"US1CORG0010","2011-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","0","2,N","","","20","2,,N,10,","","","","","20","2,,,N"
"US1CORG0010","2011-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","10.9","1,a,,N","",""
"US1CORG0010","2011-03","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0","5,N","0","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","0.0","5,,N,31,+","0.0",",a,,N","0","5,,,N"
"US1CORG0010","2011-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","5.3","4,a,,N","",""
"US1CORG0010","2011-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2",",N","1",",N","0",",N","","","2","3,N","","","58","3,,N,02,","3.6",",,N,02,","5.1",",,,N","88","3,,,N"
"US1CORG0010","2011-07","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","10.1","3,a,,N","",""
"US1CORG0010","2011-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","28.0","3,a,,N","",""
"US1CORG0010","2011-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2","5,N","1","5,N","0","5,N","","","","","","","","","4.1","5,,N,08,","5.4","3,a,,N","",""
"US1CORG0010","2012-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","16.5",",,N,08,","28.6",",,,N","0","5,,,N"
"US1CORG0010","2012-06","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","0",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","1.0",",,N,29,","2.1",",,,N","0","5,,,N"
"US1CORG0010","2012-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","13.0",",,N,13,","13.0",",,,N","0","1,,,N"
"US1CORG0010","2012-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","3.8",",,N,10,","3.8",",,,N","0","1,,,N"
"US1CORG0010","2013-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1","4,N","0","4,N","0","4,N","","","0","5,N","","","10","5,,N,27,","1.5","4,,N,27,","1.5","4,,,N","10","5,,,N"
"US1CORG0010","2013-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2","3,N","1","3,N","0","3,N","","","1","5,N","","","38","5,,N,21,","2.8","3,,N,21,","3.6",",a,,N","43","5,,,N"
"US1CORG0010","2013-03","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4",",N","1",",N","0",",N","","","1","3,N","","","76","3,,N,10,","6.1",",,N,10,","8.0",",,,N","81","3,,,N"
"US1CORG0010","2013-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0","2,N","0","2,N","0","2,N","","","0","4,N","","","0","4,,N,30,+","0.0","2,T,N,18,+","0.0","2,T,,N","0","4,,,N"
"US1CORG0010","2013-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","6.6",",,N,16,","14.5",",,,N","0","5,,,N"
"US1CORG0010","2013-06","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0","2,,,N"
"US1CORG0010","2013-07","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","9","4,N","3","4,N","0","4,N","","","","","","","","","4.3","4,,N,01,","18.7","4,,,N","",""
"US1CORG0010","2013-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","12",",N","5",",N","0",",N","","","","","","","","","11.9",",,N,13,","41.6",",,,N","",""
"US1CORG0010","2013-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","2.8",",,N,14,","5.1",",,,N","0","2,,,N"
"US1CORG0010","2013-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","5",",N","4",",N","0",",N","","","4",",N","","","165",",,N,25,","13.2",",,N,25,","33.7",",,,N","374",",,,N"
"US1CORG0010","2014-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","1","4,N","0","4,N","0","4,N","","","","","","","","","0.8","4,,N,05,","0.8",",a,,N","",""
"US1CORG0010","2014-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","1",",N","0",",N","","","1","1,N","","","33","1,,N,02,","3.0",",,N,02,","3.8",",,,N","51","1,,,N"
"US1CORG0010","2014-03","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","1",",N","0",",N","","","2","4,N","","","89","4,,N,08,","9.1",",,N,08,","11.7",",,,N","140","4,,,N"
"US1CORG0010","2014-05","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","6",",N","2",",N","0",",N","","","1","4,N","","","114","4,,N,13,","7.1",",,N,13,","15.8",",,,N","122","4,,,N"
"US1CORG0010","2014-06","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","0","5,N","0","5,N","0","5,N","","","","","","","","","0.0","5,T,N,08,","0.0","5,T,,N","",""
"US1CORG0010","2014-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","5",",N","4",",N","0",",N","","","","","","","","","6.1",",,N,30,","16.3",",,,N","",""
"US1CORG0010","2014-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","1,N","2","1,N","0","1,N","","","0","5,N","","","0","5,,N,31,+","22.9","1,,N,10,","29.5","1,,,N","0","5,,,N"
"US1CORG0010","2014-11","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3","1,N","1","1,N","0","1,N","","","0","3,N","","","15","3,,N,16,","2.8","1,,N,02,","4.6","1,,,N","15","3,,,N"
"US1CORG0010","2015-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3","1,N","1","1,N","0","1,N","","","2",",N","","","53",",,N,22,","2.5","1,,N,22,","5.5","1,,,N","124",",,,N"
"US1CORG0010","2015-02","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","3,N","1","3,N","0","3,N","","","4","3,N","","","165","3,,N,23,","12.2","3,,N,23,","17.3","3,,,N","294","3,,,N"
"US1CORG0010","2015-03","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4",",N","2",",N","0",",N","","","0","2,N","","","5","2,,N,01,","3.6",",,N,20,","8.2",",,,N","5","2,,,N"
"US1CORG0010","2015-04","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","2",",N","2",",N","0",",N","","","1","2,N","","","30","2,,N,17,","6.1",",,N,27,","8.9",",,,N","30","2,,,N"
"US1CORG0010","2015-07","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","30.3","4,a,,N","",""
"US1CORG0010","2015-08","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","","","","","","","","","","","","","","","","","11.4","5,a,,N","",""
"US1CORG0010","2015-09","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","4","2,N","1","2,N","0","2,N","","","","","","","","","7.6","2,,N,03,","10.2","2,,,N","",""
"US1CORG0010","2015-10","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","9",",N","2",",N","0",",N","","","","","","","","","19.8",",,N,22,","35.5",",,,N","",""
"US1CORG0010","2015-12","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","0",",N","0",",N","","","1",",N","","","43",",,N,25,","1.8",",,N,25,","2.9",",,,N","56",",,,N"
"US1CORG0010","2016-01","37.576964","-106.100365","2332.0","MONTE VISTA 2.4 E, CO US","3",",N","1",",N","0",",N","","","2","1,N","","","102","1,,N,09,","8.4",",,N,09,","11.0",",,,N","137","1,,,N"
