"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00227462","1938-07","32.5","-88.83333",,"RIO 5 S, MS US","11",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.1",",,6,25,","96.1",",,,6","0",",,,6"
"USC00227462","1938-08","32.5","-88.83333",,"RIO 5 S, MS US","10",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","27.9",",,6,31,","94.2",",,,6","0",",,,6"
"USC00227462","1938-09","32.5","-88.83333",,"RIO 5 S, MS US","7",",6","6",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","19.1",",,6,30,","69.7",",,,6","0",",,,6"
"USC00227462","1938-10","32.5","-88.83333",,"RIO 5 S, MS US","1",",6","0",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","0.3",",,6,20,","0.3",",,,6","0",",,,6"
"USC00227462","1938-11","32.5","-88.83333",,"RIO 5 S, MS US","5",",6","4",",6","0",",6","","","1",",6","2","","","","25",",,6,24,","24.1",",,6,19,","58.6",",,,6","25",",,,6"
"USC00227462","1938-12","32.5","-88.83333",,"RIO 5 S, MS US","11",",6","6",",6","1",",6","","","0",",6","3","","","","0",",,6,31,+","30.2",",,6,26,","84.0",",,,6","0",",,,6"
"USC00227462","1939-01","32.5","-88.83333",,"RIO 5 S, MS US","10",",6","8",",6","3",",6","","","0",",6","4","","","","0",",,6,31,+","43.2",",,6,30,","162.1",",,,6","0",",,,6"
"USC00227462","1939-02","32.5","-88.83333",,"RIO 5 S, MS US","12",",6","9",",6","3",",6","","","0",",6","1","","","","0",",,6,28,+","45.5",",,6,11,","216.7",",,,6","0",",,,6"
"USC00227462","1939-03","32.5","-88.83333",,"RIO 5 S, MS US","7",",6","5",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","80.5",",,6,30,","190.2",",,,6","0",",,,6"
"USC00227462","1939-04","32.5","-88.83333",,"RIO 5 S, MS US","6",",6","5",",6","1",",6","","","0",",6","1","","","","0",",,6,30,+","32.0",",,6,17,","64.2",",,,6","0",",,,6"
"USC00227462","1939-05","32.5","-88.83333",,"RIO 5 S, MS US","13",",6","11",",6","1",",6","","","0",",6","1","","","","0",",,6,31,+","45.7",",,6,20,","148.4",",,,6","0",",,,6"
