"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093725","1851-04","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","0.3",",F","","","","","","","","","","","0",",F","1",",F","0",",F","6",",F","0",",F","","","","","0.0",",F,14,","","","","","","","24.4",",F,25,","","","187.2",",F","","","","","12.10",",F","16.93",",,,F","7.27",",,,F"
"USW00093725","1851-05","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","","","","","","","","","","","0","4,F","1","4,F","0","4,F","21","4,F","2","4,F","","","","","0.0","4,F,05,","","","","","","","33.3","4,F,13,","","","","","","","","","18.56","7,F","25.23","4,,,F","11.90","4,,,F"
"USW00093725","1851-06","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","143.2",",F","","","","","","","","","","","0",",F","0",",F","0",",F","29",",F","3",",F","","","","","12.8",",F,18,+","","","","","","","37.2",",F,30,","","","3.8",",F","","","","","22.98",",F","27.92",",,,F","18.04",",,,F"
"USW00093725","1851-07","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","205.8","4,F","","","","","","","","","","","0","1,F","0","1,F","0","4,F","27","4,F","9","4,F","","","","","16.9","1,F,31,","","","","","","","36.7","4,F,16,","0.0","","0.0","4,F","","","","","26.12","4,F","30.50","4,,,F","21.73","1,,,F"
"USW00093725","1851-08","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","157.2",",F","","","","","","","","","","","0",",F","0",",F","0",",F","30",",F","3",",F","","","","","11.1",",F,28,","","","","","","","35.0",",F,17,","3.3","","3.3",",F","","","","","23.30",",F","27.71",",,,F","18.88",",,,F"
"USW00093725","1851-09","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","81.5","4,F","","","","","","","","","","","0","2,F","0","2,F","0","2,F","23","2,F","3","2,F","","","","","6.1","2,F,25,","","","","","","","35.0","2,F,13,","32.2","","28.9","2,F","","","","","20.40","4,F","25.33","2,,,F","15.48","2,,,F"
"USW00093725","1851-10","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","3.7","2,F","","","","","","","","","","","0","1,F","0","1,F","0","1,F","9","1,F","0","1,F","","","","","1.7","1,F,28,+","","","","","","","24.4","1,F,03,","147.2","","115.0","1,F","","","","","14.24","2,F","19.20","1,,,F","9.29","1,,,F"
"USW00093725","1851-11","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","0.0","5,F","","","","","","","","","","","0","2,F","8","2,F","0","3,F","1","3,F","0","3,F","","","","","-4.4","2,F,27,","","","","","","","21.1","3,F,02,","480.8","","333.6","3,F","","","","","5.41","5,F","8.79","3,,,F","2.04","2,,,F"
"USW00093725","1852-10","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","3",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,F,14,","","","","","","","44.5",",,,F","","","","","","","",""
"USW00093725","1852-11","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","10",",F","9",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,F,27,","","","","","","","142.3",",,,F","","","","","","","",""
"USW00093725","1852-12","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","7",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,F,16,","","","","","","","99.8",",,,F","","","","","","","",""
"USW00093725","1853-08","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","7",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,F,17,","","","","","","","115.8",",,,F","","","","","","","",""
"USW00093725","1853-10","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","4",",F","4",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,F,27,","","","","","","","113.8",",,,F","","","","","","","",""
"USW00093725","1853-11","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","3",",F","3",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,F,09,","","","","","","","41.2",",,,F","","","","","","","",""
"USW00093725","1853-12","38.901111","-77.050278","21.9","WASHINGTON DC WEATHER BUREAU CITY, MD US","","","","","1",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,F,18,","","","","","","","6.6",",,,F","","","","","","","",""
