"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00258795","1995-05","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,27,","26.1",",0,16,","","","","","139.7",",0","","","","","157.7",",,,0","0",",,,0","13.83",",0","18.78",",,,0","8.88",",,,0","",""
"USC00258795","1995-06","41.3197","-96.3672","349.0","VALLEY NWS, NE US","115.8","0","115.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","5","1,0","","","","","8.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,08,","32.8","1,0,22,+","","","","","11.7","1,0","","","","","31.9",",,,0","0",",,,0","21.79","1,0","27.24","1,,,0","16.35",",,,0","",""
"USC00258795","1995-07","41.3197","-96.3672","349.0","VALLEY NWS, NE US","322.1","0","206.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","40.6",",0,12,","","","0.5","0","0.5",",0","","","","","33.5",",,,0","0",",,,0","24.97",",0","31.41",",,,0","18.53",",,,0","",""
"USC00258795","1995-08","41.3197","-96.3672","349.0","VALLEY NWS, NE US","548.7","0","226.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","36.7",",0,08,","","","0.5","0","0.0",",0","","","","","46.1",",,,0","0",",,,0","25.64",",0","31.02",",,,0","20.27",",,,0","",""
"USC00258795","1995-09","41.3197","-96.3672","349.0","VALLEY NWS, NE US","597.8","0","49.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","30.6",",0,13,+","","","84.4","0","83.9",",0","","","","","56.6",",,,0","0",",,,0","17.17",",0","23.57",",,,0","10.77",",,,0","",""
"USC00258795","1995-10","41.3197","-96.3672","349.0","VALLEY NWS, NE US","606.4","0","8.6",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,21,","0",",T,0,30,","0",",T,0,30,","21.1",",,0,05,","31.7",",0,12,","","","305.2","0","220.8",",0","","","","","38.4",",,,0","0",",T,,0","11.49",",0","17.94",",,,0","5.04",",,,0","",""
"USC00258795","1995-11","41.3197","-96.3672","349.0","VALLEY NWS, NE US","606.4","0","0.0",",0","7",",0","4",",0","0",",0","5",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-14.4",",0,28,","51",",,0,28,+","56",",,0,27,","8.4",",,0,01,","18.9",",0,30,","","","815.9","0","510.7",",0","","","","","21.5",",,,0","107",",,,0","1.31",",0","7.03",",,,0","-4.41",",,,0","",""
"USC00258795","1995-12","41.3197","-96.3672","349.0","VALLEY NWS, NE US","606.4","0","0.0","1,0","6",",0","2",",0","0",",0","8",",0","2",",0","3","1,0","28","1,0","17",",0","0",",0","0",",0","","","","","-19.4","1,0,09,","102",",,0,08,+","122",",,0,06,","3.8",",,0,06,","16.7",",0,02,","","","1445.2","0","629.3",",0","","","","","9.2",",,,0","178",",,,0","-2.67","1,0","1.40",",,,0","-6.74","1,,,0","",""
"USC00258795","1996-01","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","16",",0","3",",0","9","1,0","30","1,0","20",",0","0",",0","0",",0","","","","","-29.4","1,0,31,","178",",,0,26,","152",",,0,26,","14.7",",,0,26,","17.8",",0,13,","","","2247.1","0","801.9",",0","","","","","27.0",",,,0","290",",,,0","-8.36","1,0","-2.56",",,,0","-14.17","1,,,0","",""
"USC00258795","1996-02","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","4",",0","23",",0","9",",0","0",",0","0",",0","","","","","-30.0",",0,03,","76",",,0,04,+","3",",,0,15,","3.0",",,0,21,","20.6",",0,19,","","","2833.4","0","586.3",",0","","","","","3.3",",,,0","3",",,,0","-1.88",",0","4.48",",,,0","-8.25",",,,0","",""
"USC00258795","1996-03","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","4",",0","3",",0","3",",0","25",",0","6",",0","1",",0","0",",0","","","","","-20.6",",0,07,","51",",,0,30,+","51",",,0,30,","20.6",",,0,24,","22.2",",0,13,","","","3401.0","0","567.6",",0","","","","","30.6",",,,0","138",",,,0","0.02",",0","6.82",",,,0","-6.77",",,,0","",""
"USC00258795","1996-04","41.3197","-96.3672","349.0","VALLEY NWS, NE US","2.5","0","2.5",",0","7",",0","4",",0","1",",0","1",",0","1",",0","0",",0","12",",0","0",",0","8",",0","1",",0","","","","","-6.7",",0,06,","51",",,0,14,","99",",,0,14,","34.0",",,0,28,","32.8",",0,11,","","","3675.0","0","274.0",",0","","","","","71.4",",,,0","99",",,,0","9.28",",0","16.54",",,,0","2.02",",,,0","",""
"USC00258795","1996-05","41.3197","-96.3672","349.0","VALLEY NWS, NE US","26.0","0","23.5","1,0","21",",0","14",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","1",",0","","","","","3.3","1,0,01,","0",",,0,31,+","0",",T,0,17,","37.3",",,0,26,","32.8",",0,17,","","","3805.5","0","130.5",",0","","","","","185.6",",,,0","0",",T,,0","14.73","1,0","18.84",",,,0","10.62","1,,,0","",""
"USC00258795","1996-06","41.3197","-96.3672","349.0","VALLEY NWS, NE US","166.3","0","140.3",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","34.4",",0,29,","","","3816.3","0","10.8",",0","","","","","123.0",",,,0","0",",,,0","22.65",",0","28.23",",,,0","17.07",",,,0","",""
"USC00258795","1996-07","41.3197","-96.3672","349.0","VALLEY NWS, NE US","297.4","0","131.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","35.0",",0,18,","","","1.1","0","1.1",",0","","","","","38.8",",,,0","0",",,,0","22.53",",0","27.81",",,,0","17.25",",,,0","",""
"USC00258795","1996-08","41.3197","-96.3672","349.0","VALLEY NWS, NE US","416.4","0","119.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,26,","32.2",",0,06,","","","1.1","0","0.0",",0","","","","","78.3",",,,0","0",",,,0","22.17",",0","27.26",",,,0","17.08",",,,0","",""
"USC00258795","1996-09","41.3197","-96.3672","349.0","VALLEY NWS, NE US","456.6","0","40.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,23,","30.0","1,0,04,","","","70.3","0","69.2","1,0","","","","","86.5",",,,0","0",",,,0","17.26","1,0","23.09","1,,,0","11.43",",,,0","",""
"USC00258795","1996-10","41.3197","-96.3672","349.0","VALLEY NWS, NE US","463.8","0","7.2",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,31,+","0",",T,0,22,","38",",,0,22,","9.1",",,0,29,","28.3",",0,14,","","","276.4","0","206.1",",0","","","","","17.5",",,,0","38",",,,0","11.92",",0","18.29",",,,0","5.55",",,,0","",""
"USC00258795","1996-11","41.3197","-96.3672","349.0","VALLEY NWS, NE US","463.8","0","0.0",",0","11",",0","3",",0","1",",0","1","2,0","1","1,0","0",",0","28",",0","11",",0","0",",0","0",",0","","","","","-13.9",",0,26,","25","2,,0,27,","36","1,,0,27,","41.4",",,0,16,","17.8",",0,03,","","","832.0","0","555.6",",0","","","","","65.2",",,,0","52","1,,,0","-0.19",",0","3.86",",,,0","-4.24",",,,0","",""
"USC00258795","1996-12","41.3197","-96.3672","349.0","VALLEY NWS, NE US","463.8","0","0.0","1,0","6",",0","2",",0","0",",0","8",",0","3",",0","6","1,0","30","1,0","13",",0","0",",0","0",",0","","","","","-20.6","1,0,24,","51",",,0,27,+","38",",,0,26,","3.3",",,0,14,+","6.7",",0,13,","","","1575.8","0","743.8",",0","","","","","10.8",",,,0","133",",,,0","-6.34","1,0","-1.76",",,,0","-10.91","1,,,0","",""
"USC00258795","1997-01","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","11",",0","3",",0","11","1,0","28","1,0","18",",0","0",",0","0",",0","","","","","-24.4","1,0,28,+","76",",,0,26,","43",",,0,26,","3.0",",,0,26,","13.3",",0,31,","","","2359.1","0","783.3",",0","","","","","8.4",",,,0","147",",,,0","-7.62","1,0","-1.65",",,,0","-13.59","1,,,0","",""
"USC00258795","1997-02","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","14",",0","4",",0","0",",0","26",",0","13",",0","0",",0","0",",0","","","","","-15.0",",0,13,+","127",",,0,08,+","64",",,0,03,","8.4",",,0,03,","15.6",",0,18,","","","2927.3","0","568.2",",0","","","","","21.1",",,,0","213",",,,0","-1.96",",0","2.46",",,,0","-6.38",",,,0","",""
"USC00258795","1997-03","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4",",0","0",",0","","","","","-11.1",",0,15,+","0",",,0,31,+","0",",T,0,14,+","5.8",",,0,13,","25.0",",0,27,+","","","3335.9","0","408.6",",0","","","","","15.0",",,,0","0",",T,,0","5.15",",0","12.26",",,,0","-1.95",",,,0","",""
"USC00258795","1997-04","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","5",",0","3",",0","0",",0","12",",0","4",",0","4",",0","0",",0","","","","","-7.2",",0,08,","203",",,0,11,","208",",,0,11,","14.7",",,0,11,","26.7",",0,18,","","","3674.6","0","338.7",",0","","","","","90.2",",,,0","351",",,,0","7.04",",0","12.63",",,,0","1.46",",,,0","",""
"USC00258795","1997-05","41.3197","-96.3672","349.0","VALLEY NWS, NE US","8.0","0","8.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","","","","","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,+","32.8",",0,16,","","","3811.8","0","137.2",",0","","","","","24.2",",,,0","0",",,,0","14.17",",0","20.88",",,,0","7.46",",,,0","",""
"USC00258795","1997-06","41.3197","-96.3672","349.0","VALLEY NWS, NE US","139.9","0","131.9",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","11.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","36.1",",0,19,","","","3811.8","0","0.0",",0","","","","","78.0",",,,0","0",",,,0","22.73",",0","28.92",",,,0","16.53",",,,0","",""
"USC00258795","1997-08","41.3197","-96.3672","349.0","VALLEY NWS, NE US","","","110.8","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","4",",0","","","","","11.7","2,0,19,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,30,","34.4",",0,26,+","","","","","10.0",",0","","","","","99.8",",,,0","0",",,,0","21.81","2,0","27.42",",,,0","16.20","2,,,0","",""
"USC00258795","1997-09","41.3197","-96.3672","349.0","VALLEY NWS, NE US","","","58.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","85.3",",,0,02,","32.8",",0,19,","143.0","4,,,0","","","40.6",",0","13.76",",,,0","26.07",",,,0","129.6",",,,0","0",",,,0","18.93",",0","25.35",",,,0","12.51",",,,0","3344",",,,0"
"USC00258795","1997-10","41.3197","-96.3672","349.0","VALLEY NWS, NE US","","","32.7",",0","7",",0","4",",0","3",",0","4",",0","2",",0","0",",0","8",",0","0",",0","11",",0","2",",0","","","","","-10.0",",0,28,","178",",,0,26,","208",",,0,26,","50.0",",,0,25,","32.2",",0,04,+","","","","","232.8",",0","","","","","124.5",",,,0","233",",,,0","11.88",",0","18.45",",,,0","5.30",",,,0","",""
"USC00258795","1997-11","41.3197","-96.3672","349.0","VALLEY NWS, NE US","","","0.0",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,16,","0",",T,0,16,+","15",",,0,15,","46.5",",,0,29,","16.1",",0,27,+","","","","","493.4",",0","","","","","50.1",",,,0","23",",,,0","1.89",",0","6.55",",,,0","-2.78",",,,0","",""
"USC00258795","1997-12","41.3197","-96.3672","349.0","VALLEY NWS, NE US","","","0.0",",0","8",",0","1",",0","0",",0","9",",0","2",",0","0",",0","31",",0","14",",0","0",",0","0",",0","","","","","-9.4",",0,08,+","51",",,0,11,+","25",",,0,09,+","4.3",",,0,03,","9.4",",0,19,+","","","","","612.5",",0","","","","","10.5",",,,0","102",",,,0","-1.42",",0","2.25",",,,0","-5.10",",,,0","",""
"USC00258795","1998-01","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","20",",0","3",",0","2",",0","30",",0","21",",0","0",",0","0",",0","","","","","-19.4",",0,14,+","127",",,0,23,+","66",",,0,21,","7.6",",,0,05,","12.2",",0,03,","","","","","705.3",",0","","","","","22.4",",,,0","188",",,,0","-4.42",",0","-0.26",",,,0","-8.57",",,,0","",""
"USC00258795","1998-02","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","5",",0","1",",0","0","1,0","19","1,0","4",",0","0",",0","0",",0","","","","","-13.9","1,0,04,","51",",,0,03,+","48",",,0,02,","3.8",",,0,01,","20.0",",0,25,","","","","","444.7",",0","","","","","16.6",",,,0","81",",,,0","2.00","1,0","6.06",",,,0","-2.07","1,,,0","",""
"USC00258795","1998-03","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.3","0","0.3",",0","15",",0","8",",0","0",",0","14",",0","5",",0","3",",0","25",",0","12",",0","2",",0","0",",0","","","","","-23.3",",0,13,+","305",",,0,11,","229",",,0,08,","23.9",",,0,28,","24.4",",0,30,+","","","","","586.2",",0","","","","","75.8",",,,0","490",",,,0","-0.57",",0","3.44",",,,0","-4.57",",,,0","",""
"USC00258795","1998-04","41.3197","-96.3672","349.0","VALLEY NWS, NE US","2.0","0","1.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,07,","27.2",",0,25,","","","","","228.5",",0","","","","","99.9",",,,0","0",",,,0","10.77",",0","16.33",",,,0","5.21",",,,0","",""
"USC00258795","1998-05","41.3197","-96.3672","349.0","VALLEY NWS, NE US","55.2","0","53.2","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","","","6.1","1,0,03,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","33.9",",0,29,","192.3",",,,0","","","45.8",",0","13.31",",,,0","26.15",",,,0","120.1",",,,0","0",",,,0","18.62","1,0","24.52",",,,0","12.73","1,,,0","4052",",,,0"
"USC00258795","1998-06","41.3197","-96.3672","349.0","VALLEY NWS, NE US","156.0","0","100.8",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","33.9",",0,26,+","220.6",",,,0","","","39.2",",0","14.99",",,,0","27.51",",,,0","232.4",",,,0","0",",,,0","20.39",",0","25.92",",,,0","14.85",",,,0","4325",",,,0"
"USC00258795","1998-07","41.3197","-96.3672","349.0","VALLEY NWS, NE US","344.7","0","188.7","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","9",",0","","","","","16.7","2,0,31,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,22,","36.1",",0,21,","223.4",",,,0","0.0","0","0.0",",0","20.22",",,,0","33.25",",,,0","158.7",",,,0","0",",,,0","24.79","2,0","29.81",",,,0","19.77","2,,,0","3037",",,,0"
"USC00258795","1998-08","41.3197","-96.3672","349.0","VALLEY NWS, NE US","512.8","0","168.1","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","15.6","1,0,12,+","0",",,0,31,+","0",",,0,31,+","78.2",",,0,21,","35.6",",0,19,","154.1","3,,,0","0.0","0","0.0",",0","18.97",",,,0","31.35",",,,0","150.9",",,,0","0",",,,0","23.96","1,0","29.17",",,,0","18.74","1,,,0","3200",",,,0"
"USC00258795","1998-09","41.3197","-96.3672","349.0","VALLEY NWS, NE US","621.9","0","109.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","7",",0","","","","","7.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","35.0",",0,07,","176.5","2,,,0","15.1","0","15.1",",0","15.38","1,,,0","29.49","1,,,0","18.6",",,,0","0",",,,0","21.61","1,0","28.61",",,,0","14.61","1,,,0","2948","2,,,0"
"USC00258795","1998-10","41.3197","-96.3672","349.0","VALLEY NWS, NE US","627.2","0","5.3","1,0","8",",0","6",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","","","","","1.7","1,0,22,","","","0",",,0,31,+","20.6",",,0,03,","26.7",",0,01,","","","176.8","0","161.7",",0","","","","","65.0",",,,0","0",",,,0","13.11","1,0","19.16",",,,0","7.05","1,,,0","",""
"USC00258795","1998-11","41.3197","-96.3672","349.0","VALLEY NWS, NE US","627.2","0","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","1,0,21,+","0",",,0,30,+","0",",T,0,11,+","13.2",",,0,02,","20.6","1,0,30,+","","","527.4","0","350.6","1,0","","","","","44.2",",,,0","0",",T,,0","5.79","2,0","11.23","1,,,0","0.36","1,,,0","",""
"USC00258795","1998-12","41.3197","-96.3672","349.0","VALLEY NWS, NE US","627.2","0","0.0",",0","3",",0","0",",0","0",",0","3","1,0","2",",0","3",",0","26",",0","8",",0","0",",0","0",",0","","","","","-21.7",",0,31,","51","1,,0,31,","46",",,0,31,","2.3",",,0,31,","20.0",",0,02,","","","1122.5","0","595.1",",0","","","","","3.8",",,,0","86",",,,0","-0.86",",0","5.27",",,,0","-7.00",",,,0","",""
"USC00258795","1999-01","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","14",",0","1",",0","7","1,0","30","1,0","13",",0","0",",0","0",",0","","","","","-23.9","1,0,09,","152",",,0,03,+","97",",,0,01,","5.8",",,0,01,","9.4",",0,16,","","","1824.0","0","701.5",",0","","","","","10.8",",,,0","142",",,,0","-5.20","1,0","-0.58",",,,0","-9.81","1,,,0","",""
"USC00258795","1999-02","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","11",",0","4",",0","0","1,0","27","1,0","6","1,0","1","1,0","0","1,0","","","","","-13.9","1,0,22,","279",",,0,24,+","183",",,0,23,","11.7",",,0,23,","23.3","1,0,11,","","","2295.9","0","471.9","1,0","","","","","32.6",",,,0","435",",,,0","0.86","1,0","6.89","1,,,0","-5.18","1,,,0","",""
"USC00258795","1999-03","41.3197","-96.3672","349.0","VALLEY NWS, NE US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","8",",0","3",",0","0",",0","26",",0","3",",0","3",",0","0",",0","","","","","-13.9",",0,10,","178",",,0,09,","109",",,0,09,","10.4",",,0,09,","23.3",",0,31,+","","","2770.1","0","474.2",",0","","","","","28.2",",,,0","219",",,,0","3.04",",0","9.26",",,,0","-3.19",",,,0","",""
