"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024242","1998-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","1.9",",W","","","92.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","6",",W","","","","","","","11.7",",W,06,","","","","","3.6",",,W,04,","37.8",",W,28,","8.0","W","8.0",",W","9.7",",,,W","","","21.04",",W","26.81",",,,W","15.27",",,,W","","","150",",W","280",",W","6.7",",W","9.4",",W"
"USW00024242","1998-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","2.0","1,W","","","74.9","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","","","9.4","1,W,27,+","","","","","0.0",",T,W,23,+","36.7","1,W,31,","13.1","W","5.1","1,W","0.0",",T,,W","","","20.66","1,W","28.31","1,,,W","13.01","1,,,W","","","300","1,W","330",",W","6.7","1,W","9.4",",W"
"USW00024242","1998-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","1.8",",W","","","28.8",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","","","7.2",",W,27,","","","","","17.8",",,W,18,","34.4",",W,01,","44.9","W","31.8",",W","27.6",",,,W","","","18.24",",W","26.17",",,,W","10.30",",,,W","","","210",",W","210",",W","13.0",",W","17.0",",W"
"USW00024242","1998-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","3.4",",W","","","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","","","0.0",",W,30,","","","","","12.4",",,W,03,","24.4",",W,06,","236.9","W","192.0",",W","63.0",",,,W","","","12.14",",W","16.81",",,,W","7.47",",,,W","","","90",",W","80",",W","14.3",",W","17.4",",W"
"USW00024242","1998-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","3.8",",W","","","0.0",",W","26",",W","21",",W","3",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","2.2",",W,28,","","","","","36.1",",,W,25,","18.3",",W,25,","510.3","W","273.4",",W","262.6",",,,W","","","9.22",",W","11.81",",,,W","6.63",",,,W","","","200",",W","210",",W","16.1",",W","21.5",",W"
"USW00024242","1998-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","4.5",",W","","","0.0",",W","21",",W","15",",W","1",",W","","","","","0",",W","10",",W","4",",W","0",",W","0",",W","","","","","","","-8.9",",W,20,","","","","","41.7",",,W,27,","13.9",",W,29,","938.7","W","428.4",",W","194.9",",,,W","","","4.51",",W","7.45",",,,W","1.57",",,,W","","","210",",W","210",",W","17.4",",W","20.6",",W"
"USW00024242","1999-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","21",",W","18",",W","1",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,05,","","","","","30.7",",,W,17,","14.4",",W,29,","1324.9","W","386.2",",W","182.7",",,,W","","","5.87",",W","8.90",",,,W","2.85",",,,W","","","80",",W","80",",W","15.2",",W","19.2",",W"
"USW00024242","1999-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","5.0",",W","0.0","W","0.0",",W","23",",W","18",",W","2",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","","","-0.6",",W,05,","","","","","31.5",",,W,27,","13.9",",W,24,","1657.7","W","332.8",",W","221.8",",,,W","","","6.45",",W","9.62",",,,W","3.27",",,,W","","","230",",W","210",",W","14.8",",W","21.9",",W"
"USW00024242","1999-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","21",",W","15",",W","0",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,06,","","","","","15.2",",,W,12,","20.0",",W,19,","1992.5","W","334.8",",W","124.5",",,,W","","","7.53",",W","11.56",",,,W","3.51",",,,W","","","200",",W","170",",W","14.3",",W","19.7",",W"
"USW00024242","1999-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","-0.6",",W,01,","","","","","8.9",",,W,03,","25.6",",W,24,","2240.4","W","247.9",",W","55.7",",,,W","","","10.07",",W","15.72",",,,W","4.41",",,,W","","","80",",W","90",",W","14.8",",W","17.9",",W"
