"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0044Q07S","1984-05","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","8","1,T","8","1,T","0","1,T","","","","","","","","","","","","","","","","","17.8","1,,T,26,","","","","","","","53.3","1,,,T","","","","","",""
"USS0044Q07S","1984-06","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,17,","","","","","","","131.9",",,,T","","","","","",""
"USS0044Q07S","1984-07","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,22,","","","","","","","180.1",",,,T","","","","","",""
"USS0044Q07S","1984-08","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,+","","","","","","","86.3",",,,T","","","","","",""
"USS0044Q07S","1984-09","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","2","1,T","2","1,T","0","1,T","","","","","","","","","","","","","","","","","7.6","1,,T,20,","","","","","","","12.7","1,,,T","","","","","",""
"USS0044Q07S","1987-03","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,30,","","","","","","","17.8",",,,T","","","","","",""
"USS0044Q07S","1987-04","65.1","-144.93","868.7","UPPER CHENA, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,27,","","","","","","","91.4",",,,T","","","","","",""
"USS0044Q07S","1987-05","65.1","-144.93","868.7","UPPER CHENA, AK US","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","25",",T","2",",T","0",",T","0",",T","-14.0",",T,12,+","","","22.9",",,T,26,","19.0",",T,31,","","","466.8",",T","73.6",",,,T","3.27",",T","9.94",",,,T","-3.39",",,,T"
"USS0044Q07S","1987-06","65.1","-144.93","868.7","UPPER CHENA, AK US","","","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","5",",T","0",",T","5",",T","0",",T","0.0",",T,19,+","","","27.9",",,T,21,","28.0",",T,21,","","","239.5",",T","88.7",",,,T","10.35",",T","17.37",",,,T","3.33",",,,T"
"USS0044Q07S","1987-07","65.1","-144.93","868.7","UPPER CHENA, AK US","","","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","1",",T","0",",T","4",",T","0",",T","0.0",",T,29,","","","7.6",",,T,10,+","23.0",",T,20,+","207.8","T","207.8",",T","32.9",",,,T","11.63",",T","17.52",",,,T","5.74",",,,T"
"USS0044Q07S","1987-08","65.1","-144.93","868.7","UPPER CHENA, AK US","","","0.0",",T","","","","","","","","","0",",T","6",",T","0",",T","0",",T","0",",T","-9.0",",T,31,","","","","","20.0",",T,25,+","489.6","T","281.8",",T","","","9.24",",T","15.23",",,,T","3.26",",,,T"
"USS0044Q07S","1987-09","65.1","-144.93","868.7","UPPER CHENA, AK US","","","0.0",",T","","","","","","","","","0",",T","26",",T","1",",T","0",",T","0",",T","-9.0",",T,30,+","","","","","20.0",",T,07,+","936.6","T","447.0",",T","","","3.43",",T","8.77",",,,T","-1.90",",,,T"
