"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447976","1909-07","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","10",",6","3",",6","","","","","","","33.0",",,6,14,","161.4",",,,6","",""
"USC00447976","1909-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","2",",6","","","","","","","26.9",",,6,16,","78.6",",,,6","",""
"USC00447976","1909-10","36.983333","-82.75",,"SPEERS FERRY, VA US","3",",6","3",",6","1",",6","","","","","","","40.6",",,6,11,","61.4",",,,6","",""
"USC00447976","1909-11","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","9.1",",,6,09,","28.5",",,,6","",""
"USC00447976","1909-12","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","4",",6","","","102",",,6,26,","23.9",",,6,13,","87.3",",,,6","305",",,,6"
"USC00447976","1910-01","36.983333","-82.75",,"SPEERS FERRY, VA US","8","1,6","8","1,6","2","1,6","2",",6","","","127",",,6,29,","40.6","1,,6,07,","140.1","1,,,6","203",",,,6"
"USC00447976","1910-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","2",",6","","","178",",,6,12,","29.5",",,6,18,","98.7",",,,6","229",",,,6"
"USC00447976","1910-03","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","2",",6","","","","","","","32.0",",,6,01,","97.1",",,,6","",""
"USC00447976","1910-04","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","0",",6","","","0",",T,6,26,+","","","","","0",",T,,6"
"USC00447976","1910-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","2",",6","","","","","","","52.8",",,6,15,","193.7",",,,6","",""
"USC00447976","1910-07","36.983333","-82.75",,"SPEERS FERRY, VA US","13","1,6","13","1,6","1","1,6","","","","","","","46.7","1,,6,07,","169.6","1,,,6","",""
"USC00447976","1910-09","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","2",",6","","","","","","","45.7",",,6,08,","135.8",",,,6","",""
"USC00447976","1910-10","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","1",",6","","","25",",,6,29,","13.7",",,6,28,","33.9",",,,6","25",",,,6"
"USC00447976","1910-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","1",",6","","","","","","","38.1",",,6,28,","76.1",",,,6","",""
"USC00447976","1910-12","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","1",",6","","","25",",,6,04,","27.9",",,6,06,","94.4",",,,6","25",",,,6"
"USC00447976","1911-01","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","2",",6","","","76",",,6,18,","","","","","101",",,,6"
"USC00447976","1911-02","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","1",",6","0",",6","","","0",",T,6,21,","39.6",",,6,08,","101.2",",,,6","0",",T,,6"
"USC00447976","1911-03","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","1",",6","1",",6","","","51",",,6,01,","35.6",",,6,08,","121.6",",,,6","51",",,,6"
"USC00447976","1911-04","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","1",",6","","","","","","","34.3",",,6,15,","171.5",",,,6","",""
"USC00447976","1911-05","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","3",",6","0",",6","","","","","","","20.8",",,6,01,","35.5",",,,6","",""
"USC00447976","1911-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","0",",6","","","","","","","20.3",",,6,06,","76.1",",,,6","",""
"USC00447976","1911-07","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","16.3",",,6,17,","47.5",",,,6","",""
"USC00447976","1911-08","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","5",",6","0",",6","","","","","","","15.2",",,6,16,","41.5",",,,6","",""
"USC00447976","1911-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","15.2",",,6,11,","27.9",",,,6","",""
"USC00447976","1911-10","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","","","","","","","18.3",",,6,18,","76.2",",,,6","",""
"USC00447976","1911-11","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","","","","","","","18.8",",,6,09,","77.5",",,,6","",""
"USC00447976","1911-12","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","","","","","","","18.8",",,6,22,","96.0",",,,6","",""
"USC00447976","1912-01","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","20.3",",,6,26,+","55.8",",,,6","",""
"USC00447976","1912-02","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","1",",6","","","76",",,6,04,","","","","","79",",,,6"
"USC00447976","1912-03","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","15",",6","1",",6","3",",6","","","76",",,6,03,","33.0",",,6,29,","202.4",",,,6","152",",,,6"
"USC00447976","1912-04","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","14",",6","2",",6","","","","","","","64.5",",,6,02,","211.2",",,,6","",""
"USC00447976","1912-05","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","1",",6","","","","","","","27.9",",,6,29,","110.8",",,,6","",""
"USC00447976","1912-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","0",",6","","","","","","","21.1",",,6,19,","82.0",",,,6","",""
"USC00447976","1912-07","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","12",",6","1",",6","","","","","","","50.3",",,6,24,","136.0",",,,6","",""
"USC00447976","1912-08","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","0",",6","","","","","","","15.2",",,6,22,+","92.6",",,,6","",""
"USC00447976","1912-10","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,14,","55.7",",,,6","",""
"USC00447976","1912-11","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","","","","","","","18.3",",,6,07,","40.6",",,,6","",""
"USC00447976","1912-12","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","2",",6","1",",6","","","51",",,6,24,","42.2",",,6,05,","149.1",",,,6","51",",,,6"
"USC00447976","1913-01","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","2",",6","","","51",",,6,04,","","","","","76",",,,6"
"USC00447976","1913-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","","","","","","","32.0",",,6,27,","121.3",",,,6","",""
"USC00447976","1913-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","2",",6","0",",6","","","0",",T,6,28,+","50.8",",,6,27,","132.1",",,,6","0",",T,,6"
"USC00447976","1913-04","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","6",",6","0",",6","0",",6","","","0",",T,6,13,","12.7",",,6,12,","42.6",",,,6","0",",T,,6"
"USC00447976","1913-05","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","3",",6","","","","","","","46.2",",,6,17,","188.2",",,,6","",""
"USC00447976","1913-06","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","25.4",",,6,09,","57.6",",,,6","",""
"USC00447976","1913-07","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","4",",6","1",",6","","","","","","","27.9",",,6,29,","51.0",",,,6","",""
"USC00447976","1913-08","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","2",",6","","","","","","","50.5",",,6,08,","146.5",",,,6","",""
"USC00447976","1913-09","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","1",",6","","","","","","","33.0",",,6,30,","90.0",",,,6","",""
"USC00447976","1913-10","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","0",",6","0",",6","","","0",",T,6,21,","20.3",",,6,26,","74.6",",,,6","0",",T,,6"
"USC00447976","1913-11","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","2",",6","","","51",",,6,10,","15.2",",,6,17,","38.1",",,,6","76",",,,6"
"USC00447976","1913-12","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","1",",6","0",",6","","","0",",T,6,08,","27.9",",,6,26,","88.2",",,,6","0",",T,,6"
"USC00447976","1914-01","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","0",",6","2",",6","","","127",",,6,03,","12.7",",,6,03,","48.6",",,,6","152",",,,6"
"USC00447976","1914-02","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","0",",6","6",",6","","","127",",,6,14,","16.5",",,6,07,","86.6",",,,6","381",",,,6"
"USC00447976","1914-03","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","0",",6","6",",6","","","203",",,6,20,","23.9",",,6,18,","171.0",",,,6","481",",,,6"
"USC00447976","1914-04","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","0",",6","","","","","","","22.9",",,6,19,","106.7",",,,6","",""
"USC00447976","1914-05","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,05,","38.4",",,,6","",""
"USC00447976","1914-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","6",",6","1",",6","","","","","","","27.9",",,6,13,","68.0",",,,6","",""
"USC00447976","1914-07","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","2",",6","","","","","","","33.0",",,6,15,","96.9",",,,6","",""
"USC00447976","1914-08","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","4",",6","","","","","","","51.1",",,6,26,","234.9",",,,6","",""
"USC00447976","1914-09","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","19.8",",,6,12,","76.2",",,,6","",""
"USC00447976","1914-10","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","","","","","","","36.1",",,6,16,","84.2",",,,6","",""
"USC00447976","1914-11","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","1",",6","","","152",",,6,20,","15.2",",,6,20,","34.3",",,,6","152",",,,6"
"USC00447976","1914-12","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","13",",6","1",",6","4",",6","","","152",",,6,14,","40.6",",,6,25,","142.1",",,,6","279",",,,6"
"USC00447976","1915-01","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","10",",6","0",",6","2",",6","","","25",",,6,21,+","22.9",",,6,12,","82.9",",,,6","50",",,,6"
"USC00447976","1915-02","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","21.6",",,6,24,","63.5",",,,6","",""
"USC00447976","1915-03","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","2",",6","","","51",",,6,31,","15.2",",,6,05,","41.9",",,,6","76",",,,6"
"USC00447976","1915-04","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","4",",6","0",",6","","","","","","","16.5",",,6,29,+","48.3",",,,6","",""
"USC00447976","1915-05","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","0",",6","","","","","","","22.9",",,6,24,","103.7",",,,6","",""
"USC00447976","1915-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","8",",6","0",",6","","","1","","","","22.9",",,6,21,","100.9",",,,6","",""
"USC00447976","1915-07","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","12",",6","2",",6","","","","","","","45.7",",,6,21,","171.6",",,,6","",""
"USC00447976","1915-08","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","11",",6","1",",6","","","","","","","30.5",",,6,28,","130.1",",,,6","",""
"USC00447976","1915-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","1",",6","","","","","","","33.0",",,6,21,","69.8",",,,6","",""
"USC00447976","1915-10","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","1",",6","","","","","","","50.5",",,6,01,","87.6",",,,6","",""
"USC00447976","1915-11","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","7",",6","1",",6","1",",6","","","25",",,6,30,","35.6",",,6,15,","97.8",",,,6","25",",,,6"
"USC00447976","1915-12","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","7",",6","2",",6","","","","","","","40.6",",,6,18,","141.1",",,,6","",""
"USC00447976","1916-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","1",",6","","","","","","","30.5",",,6,07,","112.4",",,,6","",""
"USC00447976","1916-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","1",",6","","","51",",,6,29,","24.1",",,6,02,","116.4",",,,6","51",",,,6"
"USC00447976","1916-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","0",",6","","","0",",T,6,04,","8.9",",,6,02,","51.2",",,,6","0",",T,,6"
"USC00447976","1916-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","0",",6","","","","","","","23.1",",,6,08,","66.8",",,,6","",""
"USC00447976","1916-05","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","5",",6","2",",6","","","","","","","27.9",",,6,23,","74.6",",,,6","",""
"USC00447976","1916-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","7",",6","0",",6","","","","","","","24.1",",,6,07,","90.9",",,,6","",""
"USC00447976","1916-07","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","9",",6","1",",6","","","","","","","49.0",",,6,16,","131.7",",,,6","",""
"USC00447976","1916-08","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","1",",6","","","1","","","","49.5",",,6,15,","89.0",",,,6","",""
"USC00447976","1916-09","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","3",",6","0",",6","","","2","","","","23.1",",,6,29,","32.5",",,,6","",""
"USC00447976","1916-10","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","","","","","","","21.6",",,6,19,","68.8",",,,6","",""
"USC00447976","1916-11","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","4",",6","0",",6","","","","","","","16.5",",,6,24,","48.8",",,,6","",""
"USC00447976","1916-12","36.983333","-82.75",,"SPEERS FERRY, VA US","10","1,6","9","1,6","1","1,6","2",",6","","","178",",,6,19,","28.4","1,,6,28,","99.1","1,,,6","254",",,,6"
"USC00447976","1917-01","36.983333","-82.75",,"SPEERS FERRY, VA US","14","1,6","10","1,6","0","1,6","2",",6","","","76",",,6,20,","24.4","1,,6,05,","114.4","1,,,6","101",",,,6"
"USC00447976","1917-02","36.983333","-82.75",,"SPEERS FERRY, VA US","11","3,6","6","3,6","1","3,6","1",",6","","","25",",,6,06,","33.0","3,,6,24,","83.6","3,,,6","25",",,,6"
"USC00447976","1917-03","36.983333","-82.75",,"SPEERS FERRY, VA US","16",",6","15",",6","5",",6","","","","","","","38.6",",,6,17,","254.2",",,,6","",""
"USC00447976","1917-04","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","16.5",",,6,05,","62.0",",,,6","0",",,,6"
"USC00447976","1917-05","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,23,","65.3",",,,6","0",",,,6"
"USC00447976","1917-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","0",",6","0",",6","","","0",",,6,30,+","21.6",",,6,20,","95.6",",,,6","0",",,,6"
"USC00447976","1917-07","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","2",",6","0",",6","","","0",",,6,31,+","41.7",",,6,17,","185.6",",,,6","0",",,,6"
"USC00447976","1917-08","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","26.7",",,6,23,","64.7",",,,6","0",",,,6"
"USC00447976","1917-09","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","27.9",",,6,28,","44.4",",,,6","0",",,,6"
"USC00447976","1917-10","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,19,","48.6",",,,6","0",",,,6"
"USC00447976","1917-11","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","2",",6","0",",6","1",",6","","","25",",,6,03,","2.5",",,6,15,+","6.8",",,,6","25",",,,6"
"USC00447976","1917-12","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","4",",6","0",",6","","","","","","","10.2",",,6,26,+","43.3",",,,6","",""
"USC00447976","1918-01","36.983333","-82.75",,"SPEERS FERRY, VA US","17",",6","9",",6","2",",6","9",",6","","","152",",,6,22,+","30.5",",,6,28,","153.1",",,,6","557",",,,6"
"USC00447976","1918-02","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","0",",6","1",",6","","","25",",,6,03,","13.2",",,6,20,","50.4",",,,6","25",",,,6"
"USC00447976","1918-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,10,","71.3",",,,6","0",",,,6"
"USC00447976","1918-04","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","7",",6","0",",6","0",",6","","","0",",T,6,10,","14.0",",,6,21,+","92.6",",,,6","0",",T,,6"
"USC00447976","1918-05","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","15.7",",,6,14,","62.2",",,,6","0",",,,6"
"USC00447976","1918-06","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","50.0",",,6,22,","117.0",",,,6","0",",,,6"
"USC00447976","1918-07","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","41.9",",,6,01,","106.3",",,,6","0",",,,6"
"USC00447976","1918-08","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","18.3",",,6,17,","91.2",",,,6","0",",,,6"
"USC00447976","1918-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","14.0",",,6,08,","68.0",",,,6","",""
"USC00447976","1918-10","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","50.8",",,6,30,","133.1",",,,6","0",",,,6"
"USC00447976","1918-11","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","17.3",",,6,28,","29.3",",,,6","0",",,,6"
"USC00447976","1918-12","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","2",",6","0",",6","","","0",",T,6,28,","40.6",",,6,22,","89.8",",,,6","0",",T,,6"
"USC00447976","1919-01","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","1",",6","","","","","","","41.9",",,6,02,","117.9",",,,6","",""
"USC00447976","1919-02","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","0",",6","","","","","","","11.4",",,6,26,","37.3",",,,6","",""
"USC00447976","1919-03","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","36.8",",,6,06,","84.2",",,,6","0",",,,6"
"USC00447976","1919-04","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","0",",6","","","0",",,6,30,+","14.0",",,6,16,","53.3",",,,6","0",",,,6"
"USC00447976","1919-05","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","2",",6","0",",6","","","0",",,6,31,+","36.1",",,6,25,","158.0",",,,6","0",",,,6"
"USC00447976","1919-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","47.2",",,6,25,","141.7",",,,6","0",",,,6"
"USC00447976","1919-07","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","23.4",",,6,19,","40.9",",,,6","0",",,,6"
"USC00447976","1919-08","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","40.6",",,6,12,","119.1",",,,6","0",",,,6"
"USC00447976","1919-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","24.4",",,6,11,","55.9",",,,6","0",",,,6"
"USC00447976","1919-10","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","15",",6","2",",6","0",",6","","","0",",,6,31,+","34.3",",,6,13,","159.4",",,,6","0",",,,6"
"USC00447976","1919-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","0",",6","","","0",",,6,30,+","18.3",",,6,26,","68.0",",,,6","0",",,,6"
"USC00447976","1919-12","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","2",",6","","","","","","","47.0",",,6,14,","132.0",",,,6","",""
"USC00447976","1920-01","36.983333","-82.75",,"SPEERS FERRY, VA US","9","2,6","8","2,6","1","2,6","","","","","","","35.6","2,,6,22,","108.0","2,,,6","",""
"USC00447976","1920-02","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","1",",6","2",",6","","","51",",,6,25,","31.2",",,6,04,","93.9",",,,6","76",",,,6"
"USC00447976","1920-03","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","2",",6","0",",6","","","0",",,6,31,+","41.9",",,6,12,","140.3",",,,6","0",",,,6"
"USC00447976","1920-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","47.0",",,6,02,","111.8",",,,6","0",",,,6"
"USC00447976","1920-05","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","38.6",",,6,25,","73.7",",,,6","0",",,,6"
"USC00447976","1920-06","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","4",",6","0",",6","","","0",",,6,30,+","50.8",",,6,20,","204.4",",,,6","0",",,,6"
"USC00447976","1920-07","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","24.9",",,6,01,","120.2",",,,6","0",",,,6"
"USC00447976","1920-08","36.983333","-82.75",,"SPEERS FERRY, VA US","17",",6","16",",6","1",",6","0",",6","","","0",",,6,31,+","31.8",",,6,15,","152.2",",,,6","0",",,,6"
"USC00447976","1920-09","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","40.6",",,6,13,","64.6",",,,6","",""
"USC00447976","1920-10","36.983333","-82.75",,"SPEERS FERRY, VA US","2",",6","0",",6","0",",6","","","","","","","2.0",",,6,26,","3.5",",,,6","",""
"USC00447976","1920-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","0",",6","1",",6","","","51",",,6,15,","12.2",",,6,28,","47.2",",,,6","51",",,,6"
"USC00447976","1920-12","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","40.6",",,6,14,","88.2",",,,6","",""
"USC00447976","1921-01","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","0",",6","2",",6","","","102",",,6,27,","10.2",",,6,26,","53.4",",,,6","127",",,,6"
"USC00447976","1921-02","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","2",",6","","","","","","","34.3",",,6,20,","89.7",",,,6","",""
"USC00447976","1921-03","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","10.7",",,6,25,","25.2",",,,6","",""
"USC00447976","1921-04","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","1",",6","","","","","","","40.6",",,6,17,","85.4",",,,6","",""
"USC00447976","1921-05","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","7",",6","0",",6","","","","","","","10.7",",,6,03,","40.9",",,,6","",""
"USC00447976","1921-06","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","0",",6","","","","","","","14.0",",,6,20,","36.8",",,,6","",""
"USC00447976","1921-07","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","10",",6","2",",6","","","","","","","50.8",",,6,16,","149.5",",,,6","",""
"USC00447976","1921-08","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","1",",6","","","","","","","25.4",",,6,04,","94.0",",,,6","",""
"USC00447976","1921-09","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","7.6",",,6,30,+","26.6",",,,6","",""
"USC00447976","1921-10","36.983333","-82.75",,"SPEERS FERRY, VA US","3",",6","2",",6","0",",6","","","","","","","17.8",",,6,30,","21.1",",,,6","",""
"USC00447976","1921-11","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","0",",6","","","","","","","15.2",",,6,28,","80.8",",,,6","",""
"USC00447976","1921-12","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","49.5",",,6,25,","78.8",",,,6","",""
"USC00447976","1922-01","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","11",",6","2",",6","3",",6","","","51",",,6,27,+","39.4",",,6,19,","120.7",",,,6","153",",,,6"
"USC00447976","1922-02","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","1",",6","1",",6","","","51",",,6,07,","31.8",",,6,15,","84.7",",,,6","51",",,,6"
"USC00447976","1922-03","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","2",",6","0",",6","","","0",",,6,31,+","31.8",",,6,10,","110.3",",,,6","0",",,,6"
"USC00447976","1922-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","","","","","","","49.5",",,6,28,","111.8",",,,6","",""
"USC00447976","1922-05","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","1",",6","","","","","","","31.8",",,6,04,","62.4",",,,6","",""
"USC00447976","1922-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","1",",6","","","","","","","38.1",",,6,19,","91.4",",,,6","",""
"USC00447976","1922-07","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","0",",6","","","","","","","16.5",",,6,04,","75.1",",,,6","",""
"USC00447976","1922-08","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","16.5",",,6,25,+","71.2",",,,6","",""
"USC00447976","1922-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,05,","44.4",",,,6","",""
