"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSOT0002","2008-01","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","","","","","","","","","","","","","12.5","2,a,,N","",""
"US1KSOT0002","2008-03","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","","","","","","","","","","","","","40.2","3,a,,N","",""
"US1KSOT0002","2008-04","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","","","","","","","","","","","","","73.6","2,a,,N","",""
"US1KSOT0002","2008-05","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","11","3,N","6","3,N","1","3,N","0","3,N","0","3,,N,31,+","26.2","3,,N,27,","84.8","3,,,N","0","3,,,N"
"US1KSOT0002","2008-06","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","10","1,N","5","1,N","2","1,N","0","1,N","0","1,,N,30,+","74.9","1,,N,27,","143.1","1,,,N","0","1,,,N"
"US1KSOT0002","2008-07","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","9",",N","4",",N","1",",N","0",",N","0",",,N,31,+","36.8",",,N,18,","91.7",",,,N","0",",,,N"
"US1KSOT0002","2008-08","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","10",",N","7",",N","2",",N","0",",N","0",",,N,31,+","72.9",",,N,10,","188.6",",,,N","0",",,,N"
"US1KSOT0002","2008-09","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","7",",N","5",",N","0",",N","0",",N","0",",,N,30,+","23.4",",,N,12,","70.1",",,,N","0",",,,N"
"US1KSOT0002","2008-10","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","5","3,N","4","3,N","1","3,N","0","3,N","0","3,,N,31,+","33.8","3,,N,15,","89.1",",a,,N","0","3,,,N"
"US1KSOT0002","2008-11","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","6",",N","2",",N","0",",N","0",",N","0",",,N,30,+","12.2",",,N,11,","18.3",",,,N","0",",,,N"
