"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GALP0004","2016-12","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","14",",N","9",",N","1",",N","33.0",",,N,01,","129.9",",,,N"
"US1GALP0004","2017-02","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","","","","","","","","","35.2","1,a,,N"
"US1GALP0004","2017-03","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","12","2,N","9","2,N","1","2,N","28.4","2,,N,22,","133.0","2,,,N"
"US1GALP0004","2017-04","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","13",",N","9",",N","3",",N","34.8",",,N,04,","168.1",",,,N"
"US1GALP0004","2017-05","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","15",",N","11",",N","1",",N","41.4",",,N,21,","165.5",",,,N"
"US1GALP0004","2017-06","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","15","4,N","8","4,N","2","4,N","70.1","4,,N,05,","175.1","4,,,N"
"US1GALP0004","2017-08","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","11",",N","6",",N","3",",N","54.4",",,N,08,","176.3",",,,N"
"US1GALP0004","2017-10","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","11",",N","8",",N","3",",N","91.4",",,N,09,","211.0",",,,N"
"US1GALP0004","2017-11","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","7",",N","5",",N","0",",N","13.0",",,N,08,","36.1",",,,N"
"US1GALP0004","2017-12","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","8",",N","5",",N","1",",N","36.3",",,N,21,","101.4",",,,N"
"US1GALP0004","2018-01","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","8",",N","5",",N","0",",N","17.5",",,N,13,","83.3",",,,N"
"US1GALP0004","2018-02","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","21",",N","12",",N","4",",N","74.4",",,N,11,","281.5",",,,N"
"US1GALP0004","2018-03","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","","","","","","","","","188.9","5,a,,N"
"US1GALP0004","2018-05","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","18","1,N","10","1,N","3","1,N","81.0","1,,N,30,","238.4","1,,,N"
"US1GALP0004","2018-06","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","15",",N","11",",N","1",",N","26.7",",,N,01,","109.9",",,,N"
"US1GALP0004","2018-07","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","18",",N","12",",N","0",",N","15.2",",,N,13,","87.3",",,,N"
"US1GALP0004","2018-09","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","12","2,N","8","2,N","1","2,N","26.4","2,,N,11,","83.1","2,,,N"
"US1GALP0004","2018-10","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","9","3,N","6","3,N","2","3,N","54.1","3,,N,11,","142.7","3,,,N"
"US1GALP0004","2018-11","34.656","-83.8925","500.2","CLEVELAND 8.4 WNW, GA US","14","5,N","12","5,N","1","5,N","75.7","5,,N,13,","221.0","5,,,N"
