"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VEM00080407","1959-01","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","269.3","S","269.3","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","19","3,S","22.8",",S,30,+","","","33.9","3,S,17,+","","","0.0","3,S","","","27.92","3,S","32.04","3,,,S","23.79",",,,S"
"VEM00080407","1959-02","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","507.7","S","238.4","3,S","","","","","","","0",",S","0",",S","0","3,S","25","3,S","17","3,S","22.8",",S,15,+","","","33.9","3,S,06,+","","","0.0","3,S","","","27.90","3,S","32.06","3,,,S","23.74",",,,S"
"VEM00080407","1959-03","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","776.2","S","268.5","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","25","4,S","22.8",",S,19,+","","","32.8","4,S,30,+","","","0.0","4,S","","","28.26","4,S","32.41","4,,,S","24.11",",,,S"
"VEM00080407","1959-04","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","1084.6","S","308.4","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","26","2,S","22.8",",S,23,","","","33.9","2,S,29,+","","","0.0","2,S","","","29.34","2,S","33.03","2,,,S","25.66",",,,S"
"VEM00080407","1959-05","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","1428.1","S","343.5","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","26","1,S","22.8",",S,23,+","","","36.1","1,S,27,+","","","0.0","1,S","","","29.77","1,S","33.65","1,,,S","25.89",",,,S"
"VEM00080407","1959-06","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","1751.2","S","323.1","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","27","2,S","22.8",",S,06,","","","36.1","2,S,01,","","","0.0","2,S","","","29.85","2,S","34.04","2,,,S","25.66",",,,S"
"VEM00080407","1959-07","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","2082.3","S","331.1","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","28","3,S","25.0",",S,31,+","","","36.1","3,S,06,","0.0","S","0.0","3,S","","","30.11","3,S","34.41","3,,,S","25.82",",,,S"
"VEM00080407","1959-08","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","2439.5","S","357.2","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","30","1,S","25.0",",S,29,+","","","36.1","1,S,31,+","0.0","S","0.0","1,S","","","30.24","1,S","34.23","1,,,S","26.24",",,,S"
"VEM00080407","1959-09","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","2760.5","S","321.0","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","28","2,S","22.2","1,S,14,","","","37.8","2,S,23,","0.0","S","0.0","2,S","","","30.14","3,S","34.49","2,,,S","25.80","1,,,S"
"VEM00080407","1959-10","10.558","-71.728","71.6","LA CHINITA INTERNATIONAL, VE","3053.4","S","292.9","4,S","","","","","","","0",",S","0",",S","0","4,S","27","4,S","25","4,S","21.1",",S,19,","","","35.0","4,S,30,+","0.0","S","0.0","4,S","","","29.17","4,S","33.24","4,,,S","25.10",",,,S"
