"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485685","1904-08","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","","","0.8","1,6","7",",6","4",",6","0",",6","","","0",",6","2",",6","0","1,6","30","1,6","0","1,6","-1.7",",6,22,","","","6.4",",,6,28,","27.8","1,6,12,","","","78.6","1,6","21.2",",,,6","","","15.62","1,6","24.76","1,,,6","6.47",",,,6"
"USC00485685","1904-09","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","","","","","4",",6","2",",6","0",",6","","","0","4,6","14","4,6","0","5,6","10","5,6","0","5,6","-7.2","4,6,14,","","","7.6",",,6,30,","30.6","5,6,10,","","","","","12.2",",,,6","","","10.58","9,6","20.52","5,,,6","0.64","4,,,6"
"USC00485685","1904-10","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","","","0.0","4,6","2",",6","2",",6","0",",6","2",",6","0","2,6","27","2,6","0","3,6","1","3,6","0","3,6","-12.2","2,6,15,","279",",,6,13,","13.0",",,6,13,","21.1","3,6,06,","","","367.1","3,6","15.5",",,,6","330",",,,6","4.79","4,6","13.80","3,,,6","-4.22","2,,,6"
"USC00485685","1904-11","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","","","0.0",",6","0","2,6","0","2,6","0","2,6","0",",6","1",",6","30",",6","1",",6","0",",6","0",",6","-17.8",",6,11,","0",",T,6,28,+","0.0","2,,6,30,+","13.9",",6,18,","","","546.5",",6","0.0","2,,,6","0",",T,,6","0.12",",6","9.37",",,,6","-9.14",",,,6"
"USC00485685","1904-12","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","","","0.0","2,6","5",",6","4",",6","0",",6","5",",6","6","2,6","29","2,6","17",",6","0",",6","0",",6","-27.8","2,6,27,","102",",,6,15,","5.6",",,6,15,","8.3",",6,07,","","","738.2",",6","13.4",",,,6","306",",,,6","-7.23","2,6","-0.27",",,,6","-14.18","2,,,6"
"USC00485685","1905-01","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","0.0","6","0.0","2,6","7",",6","2",",6","0",",6","6",",6","9","1,6","30","1,6","17","1,6","0","1,6","0","1,6","-30.0","1,6,12,","203",",,6,31,","24.4",",,6,31,","6.1","1,6,25,","","","766.0","1,6","36.6",",,,6","380",",,,6","-8.10","2,6","-1.65","1,,,6","-14.55","1,,,6"
"USC00485685","1905-02","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","0.0","6","0.0","2,6","0","1,6","0","1,6","0","1,6","2",",6","15","1,6","27","1,6","18","1,6","0","1,6","0","1,6","-34.4","1,6,13,","76",",,6,02,","0.0","1,T,6,26,+","7.8","1,6,21,","","","755.0","1,6","0.0","1,T,,6","127",",,,6","-11.12","2,6","-3.01","1,,,6","-19.23","1,,,6"
"USC00485685","1905-03","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","2","1,6","30","1,6","3",",6","0",",6","0",",6","-18.3","1,6,09,+","","","9.1",",,6,27,","11.1",",6,14,","","","573.7",",6","12.9",",,,6","","","-0.73","1,6","5.73",",,,6","-7.19","1,,,6"
"USC00485685","1905-04","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","0.0","6","0.0","1,6","","","","","","","6",",6","0",",6","29",",6","2","1,6","0","1,6","0","1,6","-12.2",",6,04,","152",",,6,20,","","","17.2","1,6,22,","","","489.6","1,6","","","380",",,,6","1.52","1,6","8.27","1,,,6","-5.23",",,,6"
"USC00485685","1905-05","42.43333","-106.03333","2239.1","LITTLE MEDICINE 4 NN, WY US","0.0","6","0.0",",6","6","2,6","6","2,6","0","2,6","2",",6","0",",6","18",",6","1",",6","0",",6","0",",6","-12.2",",6,05,","203",",,6,03,","20.3","2,,6,12,+","20.0",",6,31,+","","","396.7",",6","74.4","2,,,6","254",",,,6","5.54",",6","12.42",",,,6","-1.35",",,,6"
