"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1PE000025","2017-02","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","15","3,N","10","3,N","1","3,N","9","3,N","170","3,,N,10,","26.9","3,,N,10,","98.2","3,,,N","872","3,,,N"
"CA1PE000025","2017-03","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","4,N","6","4,N","0","4,N","11","3,N","140","3,,N,05,","10.2","4,,N,30,","42.9","4,,,N","671","3,,,N"
"CA1PE000025","2017-04","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","9","2,N","7","2,N","0","2,N","2","3,N","51","3,,N,03,","15.0","2,,N,17,","47.1","2,,,N","101","3,,,N"
"CA1PE000025","2017-05","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","3,N","11","3,N","0","3,N","","","","","19.3","3,,N,10,","114.8","3,,,N","",""
"CA1PE000025","2017-06","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","12","2,N","8","2,N","0","2,N","","","","","24.9","2,,N,10,","71.8","2,,,N","",""
"CA1PE000025","2017-07","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","9","1,N","6","1,N","0","1,N","","","","","18.5","1,,N,28,","53.3","1,,,N","",""
"CA1PE000025","2017-08","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","13","1,N","10","1,N","2","1,N","","","","","61.0","1,,N,07,","160.1","1,,,N","",""
"CA1PE000025","2017-09","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","17",",N","6",",N","0",",N","","","","","24.6",",,N,27,","90.7",",,,N","",""
"CA1PE000025","2017-10","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","11","5,N","3","5,N","1","5,N","","","","","35.8","5,,N,10,","53.5","5,,,N","",""
"CA1PE000025","2017-11","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","11","3,N","7","3,N","0","3,N","","","","","24.9","3,,N,23,","95.5","3,,,N","",""
"CA1PE000025","2017-12","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","1,N","9","1,N","1","1,N","","","","","28.2","1,,N,02,","128.4","1,,,N","",""
"CA1PE000025","2018-01","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","2,N","7","2,N","0","2,N","5","5,N","206","5,,N,18,","23.1","2,,N,05,","95.3","2,,,N","467","5,,,N"
"CA1PE000025","2018-02","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","15","2,N","9","2,N","0","2,N","","","","","18.3","2,,N,08,","75.7","2,,,N","",""
"CA1PE000025","2018-03","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","13","2,N","8","2,N","0","2,N","5","2,N","119","2,,N,23,","15.5","2,,N,23,","62.5","2,,,N","332","2,,,N"
"CA1PE000025","2018-04","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","13","5,N","8","5,N","0","5,N","","","","","17.0","5,,N,05,","85.3","5,,,N","",""
"CA1PE000025","2018-05","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","18","3,N","12","3,N","0","3,N","","","","","20.3","3,,N,01,","101.4","3,,,N","",""
"CA1PE000025","2018-06","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","21",",N","13",",N","2",",N","","","","","37.1",",,N,19,","181.4",",,,N","",""
"CA1PE000025","2018-07","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","7",",N","4",",N","0",",N","","","","","14.7",",,N,30,","35.0",",,,N","",""
"CA1PE000025","2018-08","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","7",",N","4",",N","1",",N","","","","","68.1",",,N,19,","100.8",",,,N","",""
"CA1PE000025","2018-09","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","2,N","8","2,N","1","2,N","","","","","29.7","2,,N,12,","91.9","2,,,N","",""
"CA1PE000025","2018-11","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","18","2,N","13","2,N","3","2,N","","","","","34.0","2,,N,03,","220.8","2,,,N","",""
"CA1PE000025","2019-01","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","15","1,N","10","1,N","1","1,N","10","2,N","124","2,,N,02,","38.1","1,,N,21,","143.0","1,,,N","715","2,,,N"
"CA1PE000025","2019-02","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","12",",N","8",",N","0",",N","5",",N","170",",,N,14,","23.9",",,N,14,","83.0",",,,N","536",",,,N"
"CA1PE000025","2019-03","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","7",",N","7",",N","0",",N","4",",N","201",",,N,05,","24.9",",,N,05,","58.9",",,,N","312",",,,N"
"CA1PE000025","2019-04","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","24",",N","15",",N","1",",N","","","","","34.0",",,N,24,","191.5",",,,N","",""
"CA1PE000025","2019-05","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","20",",N","8",",N","1",",N","","","","","40.9",",,N,22,","122.7",",,,N","",""
"CA1PE000025","2019-06","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","17",",N","9",",N","2",",N","","","","","72.9",",,N,22,","194.8",",,,N","",""
"CA1PE000025","2019-07","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","18",",N","7",",N","0",",N","","","","","12.7",",,N,18,","56.2",",,,N","",""
"CA1PE000025","2019-08","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","18",",N","6",",N","1",",N","","","","","27.2",",,N,27,","92.5",",,,N","",""
"CA1PE000025","2019-09","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","15","5,N","7","5,N","1","5,N","","","","","34.5","5,,N,08,","80.1","5,,,N","",""
"CA1PE000025","2019-10","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","20","2,N","8","2,N","0","2,N","","","","","20.8","2,,N,13,","87.3","2,,,N","",""
"CA1PE000025","2019-11","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","16","2,N","10","2,N","0","2,N","","","","","24.9","2,,N,13,","145.1","2,,,N","",""
"CA1PE000025","2019-12","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","17","1,N","10","1,N","1","1,N","","","","","33.8","1,,N,15,","113.0","1,,,N","",""
"CA1PE000025","2020-01","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","18","2,N","9","2,N","1","2,N","7","5,N","300","5,,N,09,","26.9","2,,N,12,","133.1","2,,,N","745","5,,,N"
"CA1PE000025","2020-02","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","12","2,N","7","2,N","0","2,N","6","2,N","109","2,,N,12,","14.5","2,,N,28,","66.3","2,,,N","400","2,,,N"
"CA1PE000025","2020-04","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","10",",N","4",",N","0",",N","1","3,N","119","3,,N,29,","13.2",",,N,29,","34.4",",,,N","179","3,,,N"
"CA1PE000025","2020-05","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","13",",N","7",",N","0",",N","","","","","14.0",",,N,05,","65.5",",,,N","",""
"CA1PE000025","2020-06","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","11","1,N","6","1,N","0","1,N","","","","","24.9","1,,N,08,","66.1","1,,,N","",""
"CA1PE000025","2020-07","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","20","1,N","8","1,N","0","1,N","","","","","20.3","1,,N,12,","108.6","1,,,N","",""
"CA1PE000025","2020-08","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","11",",N","2",",N","1",",N","","","","","34.5",",,N,30,","61.6",",,,N","",""
"CA1PE000025","2020-09","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","11",",N","4",",N","1",",N","","","","","41.7",",,N,23,","76.6",",,,N","",""
"CA1PE000025","2020-10","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","23","5,N","8","5,N","1","5,N","","","","","25.7","5,,N,15,","78.4","5,,,N","",""
"CA1PE000025","2020-11","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","14","4,N","7","4,N","0","4,N","","","","","17.5","4,,N,24,","57.9","4,,,N","",""
"CA1PE000025","2020-12","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","19","4,N","10","4,N","1","4,N","","","","","26.9","4,,N,22,","99.5","4,,,N","",""
"CA1PE000025","2021-01","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","19","1,N","4","1,N","1","1,N","6","3,N","279","3,,N,03,","41.4","1,,N,17,","95.2","1,,,N","553","3,,,N"
"CA1PE000025","2021-02","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","13",",N","9",",N","2",",N","7","2,N","460","2,,N,08,","47.5",",,N,03,","139.7",",,,N","873","2,,,N"
"CA1PE000025","2021-03","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","8",",N","6",",N","1",",N","4","3,N","79","3,,N,19,","40.1",",,N,27,","87.6",",,,N","221","3,,,N"
"CA1PE000025","2021-04","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","17","1,N","9","1,N","0","1,N","","","","","18.0","1,,N,26,","83.5","1,,,N","",""
"CA1PE000025","2021-05","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","21","1,N","9","1,N","0","1,N","","","","","20.6","1,,N,01,","117.4","1,,,N","",""
"CA1PE000025","2021-06","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","15",",N","8",",N","1",",N","","","","","33.8",",,N,16,","118.8",",,,N","",""
"CA1PE000025","2021-07","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","23","1,N","11","1,N","2","1,N","","","","","55.9","1,,N,23,","185.2","1,,,N","",""
"CA1PE000025","2021-08","46.045939","-62.722665","114.0","CALEDONIA 1.8 SW, PE CA","17",",N","4",",N","0",",N","","","","","18.5",",,N,03,","43.4",",,,N","",""
