"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAJF0016","2012-03","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","20","5,N","12","5,N","0","5,N","19.6","5,,N,15,","106.6",",a,,N"
"US1WAJF0016","2012-04","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","16","1,N","8","1,N","0","1,N","16.5","1,,N,17,","76.9","1,,,N"
"US1WAJF0016","2012-05","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","50.4","4,a,,N"
"US1WAJF0016","2012-07","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","15","4,N","8","4,N","0","4,N","11.7","4,,N,23,","56.9","2,a,,N"
"US1WAJF0016","2012-08","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","10.2","4,a,,N"
"US1WAJF0016","2012-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","2","5,N","0","5,N","0","5,N","1.3","5,,N,11,","3.4",",a,,N"
"US1WAJF0016","2012-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","58.0","1,a,,N"
"US1WAJF0016","2012-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","27","2,N","12","2,N","0","2,N","24.6","2,,N,01,","155.6",",a,,N"
"US1WAJF0016","2013-01","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","16",",N","7",",N","0",",N","13.0",",,N,09,","59.9",",,,N"
"US1WAJF0016","2013-02","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","18",",N","3",",N","0",",N","8.9",",,N,07,","28.2",",,,N"
"US1WAJF0016","2013-03","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","19",",N","4",",N","0",",N","10.9",",,N,20,","44.7",",,,N"
"US1WAJF0016","2013-06","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","12","3,N","4","3,N","0","3,N","9.4","3,,N,13,","33.9",",a,,N"
"US1WAJF0016","2013-07","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","0.0",",a,,N"
"US1WAJF0016","2013-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","19","4,N","7","4,N","0","4,N","17.0","4,,N,30,","95.0","2,a,,N"
"US1WAJF0016","2013-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","29.0","2,a,,N"
"US1WAJF0016","2013-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","16","2,N","3","2,N","0","2,N","6.6","2,,N,22,","23.4",",a,,N"
"US1WAJF0016","2014-01","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","13","5,N","5","5,N","0","5,N","19.3","5,,N,29,","59.4",",a,,N"
"US1WAJF0016","2014-02","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","16","2,N","8","2,N","0","2,N","19.1","2,,N,16,","86.6",",a,,N"
"US1WAJF0016","2014-04","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","18",",N","5",",N","0",",N","8.4",",,N,25,","43.5",",,,N"
"US1WAJF0016","2014-05","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","15",",N","6",",N","0",",N","6.4",",,N,10,","42.6",",,,N"
"US1WAJF0016","2014-06","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","12","2,N","4","2,N","0","2,N","9.9","2,,N,16,","37.7",",a,,N"
"US1WAJF0016","2014-08","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","6","1,N","2","1,N","1","1,N","25.9","1,,N,13,","35.1","1,,,N"
"US1WAJF0016","2014-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","11","4,N","5","4,N","0","4,N","19.6","4,,N,27,","50.4",",a,,N"
"US1WAJF0016","2014-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","99.1",",a,,N"
"US1WAJF0016","2014-11","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","19",",N","9",",N","0",",N","14.5",",,N,29,","70.0",",,,N"
"US1WAJF0016","2014-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","20","2,N","10","2,N","2","2,N","29.2","2,,N,10,","125.0",",a,,N"
"US1WAJF0016","2015-01","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","20","2,N","5","2,N","0","2,N","21.1","2,,N,05,","53.8",",a,,N"
"US1WAJF0016","2015-04","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","15","4,N","5","4,N","0","4,N","14.2","4,,N,22,","43.8",",a,,N"
"US1WAJF0016","2015-05","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","24.8","1,a,,N"
"US1WAJF0016","2015-06","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","6","3,N","3","3,N","0","3,N","8.9","3,,N,19,","23.9","3,,,N"
"US1WAJF0016","2015-07","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","10","1,N","6","1,N","0","1,N","6.1","1,,N,26,","29.0","1,a,,N"
"US1WAJF0016","2015-08","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","5",",N","3",",N","0",",N","13.0",",,N,15,","24.2",",,,N"
"US1WAJF0016","2015-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","43.3","1,a,,N"
"US1WAJF0016","2015-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","13","3,N","4","3,N","0","3,N","16.8","3,,N,31,","46.2",",a,,N"
"US1WAJF0016","2015-11","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","17","4,N","10","4,N","1","4,N","26.4","4,,N,14,","101.1",",a,,N"
"US1WAJF0016","2015-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","25","2,N","16","2,N","2","2,N","34.5","2,,N,09,","208.8",",a,,N"
"US1WAJF0016","2016-02","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","20","3,N","7","3,N","0","3,N","13.0","3,,N,  ,","58.4",",a,,N"
"US1WAJF0016","2016-03","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","","","","","","","","","162.6","4,a,,N"
"US1WAJF0016","2016-05","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","12","2,N","5","2,N","0","2,N","7.4","2,,N,20,","39.6",",a,,N"
"US1WAJF0016","2016-06","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","15","2,N","8","2,N","1","2,N","36.1","2,,N,24,","135.1",",a,,N"
"US1WAJF0016","2016-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","12",",N","5",",N","0",",N","5.8",",,N,08,","29.3",",,,N"
"US1WAJF0016","2016-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","24","1,N","10","1,N","2","1,N","29.7","1,,N,16,","132.7","1,,,N"
"US1WAJF0016","2016-11","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","25",",N","13",",N","0",",N","17.0",",,N,26,","134.5",",,,N"
"US1WAJF0016","2016-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","17","4,N","3","4,N","0","4,N","11.2","4,,N,23,","34.5",",a,,N"
"US1WAJF0016","2017-01","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","7","3,N","3","3,N","0","3,N","8.6","3,,N,09,","45.7",",a,,N"
"US1WAJF0016","2017-02","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","22",",N","11",",N","0",",N","12.4",",,N,16,","66.6",",,,N"
"US1WAJF0016","2017-03","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","30",",N","13",",N","0",",N","13.2",",,N,30,","105.9",",,,N"
"US1WAJF0016","2017-06","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","10","3,N","2","3,N","0","3,N","10.4","3,,N,10,","24.3","1,a,,N"
"US1WAJF0016","2017-07","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","3","3,N","1","3,N","0","3,N","2.8","3,,N,14,","3.9","3,,,N"
"US1WAJF0016","2017-09","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","10",",N","2",",N","0",",N","6.4",",,N,08,","18.3",",,,N"
"US1WAJF0016","2017-10","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","11",",N","8",",N","0",",N","18.8",",,N,19,","50.4",",,,N"
"US1WAJF0016","2017-11","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","22",",N","16",",N","2",",N","37.6",",,N,15,","186.6",",,,N"
"US1WAJF0016","2017-12","47.9885","-122.8549","154.8","PORT TOWNSEND 9.9 SSW, WA US","14",",N","7",",N","1",",N","38.4",",,N,19,","68.9",",,,N"
