"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054737","2000-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.3",",W","","","0.0",",W","10",",W","7",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","","","-15.0",",W,09,+","19.6",",,W,18,","19.4",",W,25,","","","520.6",",W","63.4",",,,W","0.38",",W","5.31",",,,W","-4.54",",,,W","","","310",",W","290",",W","14.3",",W","16.5",",W"
"USW00054737","2000-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.1",",W","","","0.0",",W","11",",W","8",",W","1",",W","0",",W","15",",W","0",",W","2",",W","0",",W","","","","","","","-6.7",",W,18,","77.2",",,W,21,","26.7",",W,08,","","","338.8",",W","155.6",",,,W","7.40",",W","13.74",",,,W","1.07",",,,W","","","300",",W","300",",W","16.1",",W","18.3",",W"
"USW00054737","2000-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.2",",W","","","0.9",",W","11",",W","5",",W","0",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-2.8",",W,13,","16.3",",,W,08,","25.6",",W,16,","","","249.2",",W","60.2",",,,W","10.06",",W","15.70",",,,W","4.41",",,,W","","","270",",W","280",",W","17.0",",W","20.1",",W"
"USW00054737","2000-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.2",",W","","","34.8","1,W","18",",W","11",",W","0",",W","0","1,W","0","1,W","0","1,W","19","1,W","0","1,W","","","","","","","2.2","1,W,01,","18.3",",,W,19,","31.7","1,W,08,+","","","81.9","1,W","106.1",",,,W","16.76","1,W","22.69","1,,,W","10.83","1,,,W","","","310",",W","310",",W","16.1",",W","19.7",",W"
"USW00054737","2000-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.1",",W","","","99.8",",W","17",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","11.1",",W,07,+","144.0",",,W,25,","33.3",",W,11,","","","14.6",",W","211.1",",,,W","21.17",",W","26.33",",,,W","16.01",",,,W","","","320",",W","320",",W","17.9",",W","28.6",",W"
"USW00054737","2000-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.2",",W","","","98.8",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","10.6",",W,08,","15.2",",,W,15,","31.1",",W,10,","1.4","W","1.4",",W","44.5",",,,W","21.48",",W","26.33",",,,W","16.62",",,,W","","","160",",W","160",",W","9.4",",W","10.7",",W"
"USW00054737","2000-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","","","102.7","1,W","12",",W","6",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","","","","","","","7.8","1,W,21,","7.1",",,W,06,","32.2","1,W,07,","8.0","W","6.6","1,W","34.0",",,,W","21.54","1,W","26.81","1,,,W","16.26","1,,,W","","","300",",W","300",",W","10.3",",W","13.4",",W"
"USW00054737","2000-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","","","42.6",",W","16",",W","7",",W","3",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","2.8",",W,30,+","51.6",",,W,01,","30.0",",W,01,","92.9","W","84.9",",W","188.9",",,,W","16.92",",W","22.54",",,,W","11.31",",,,W","","","280",",W","290",",W","13.9",",W","16.5",",W"
"USW00054737","2000-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","","","1.2",",W","8",",W","3",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","0.0",",W,31,+","8.6",",,W,18,","27.8",",W,04,","293.4","W","200.5",",W","19.3",",,,W","11.90",",W","18.48",",,,W","5.33",",,,W","","","310",",W","360",",W","11.2",",W","16.1",",W"
"USW00054737","2000-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.7",",W","","","0.0",",W","7",",W","6",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,23,","13.2",",,W,26,","19.4",",W,03,","687.5","W","394.1",",W","48.4",",,,W","5.20",",W","10.38",",,,W","0.02",",,,W","","","300",",W","290",",W","14.8",",W","22.8",",W"
"USW00054737","2000-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.0",",W","","","0.0",",W","7",",W","4",",W","2",",W","0",",W","31",",W","15",",W","0",",W","0",",W","","","","","","","-15.0",",W,23,","71.4",",,W,17,","16.1",",W,17,","1355.2","W","667.7",",W","113.4",",,,W","-3.21",",W","1.35",",,,W","-7.76",",,,W","","","260",",W","280",",W","18.3",",W","22.8",",W"
"USW00054737","2001-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","","","","","","","-15.0",",W,23,","21.6",",,W,19,","8.3",",W,11,","1993.4","W","638.2",",W","53.6",",,,W","-2.25",",W","2.19",",,,W","-6.70",",,,W","","","300",",W","300",",W","13.9",",W","17.4",",W"
"USW00054737","2001-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","","","-9.4",",W,22,+","19.1",",,W,05,","15.6",",W,10,","2480.4","W","487.0",",W","42.2",",,,W","0.94",",W","5.71",",,,W","-3.83",",,,W","","","280",",W","270",",W","17.4",",W","21.0",",W"
"USW00054737","2001-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.5",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,27,","18.5",",,W,29,","14.4",",W,23,","2952.0","W","471.6",",W","100.9",",,,W","3.12",",W","7.77",",,,W","-1.53",",,,W","","","300",",W","300",",W","16.1",",W","19.2",",W"
"USW00054737","2001-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.1",",W","3.9","W","3.9","1,W","12",",W","6",",W","0",",W","0","1,W","5","1,W","0","1,W","7","1,W","0","1,W","","","","","","","-1.7","1,W,19,+","11.9",",,W,11,","30.0","1,W,23,","3182.6","W","230.6","1,W","55.6",",,,W","10.51","1,W","16.61","1,,,W","4.42","1,,,W","","","320",",W","320",",W","17.0",",W","20.1",",W"
"USW00054737","2001-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.2",",W","18.0","W","14.1",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","2.2",",W,07,","21.6",",,W,26,","31.1",",W,04,+","3265.0","W","82.4",",W","80.1",",,,W","16.13",",W","22.42",",,,W","9.84",",,,W","0","5,W","290",",W","210",",W","11.6",",W","14.8",",W"
"USW00054737","2001-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.7",",W","128.3","W","110.3",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","","","8.3",",W,01,","12.7",",,W,01,","32.8",",W,30,+","3275.6","W","10.6",",W","46.8",",,,W","21.66",",W","27.45",",,,W","15.87",",,,W","","","300",",W","290",",W","13.0",",W","17.9",",W"
"USW00054737","2001-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","227.7","W","99.4","2,W","7",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","28","2,W","3","2,W","","","","","","","10.0","2,W,03,","12.4",",,W,01,","35.0","2,W,24,","2.5","W","2.5","2,W","28.5",",,,W","21.67","2,W","27.94","2,,,W","15.40","2,,,W","","","300",",W","310",",W","15.6",",W","20.1",",W"
"USW00054737","2001-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.3",",W","403.1","W","175.4",",W","14",",W","6",",W","3",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","14.4",",W,26,+","29.5",",,W,04,","37.2",",W,09,","2.5","W","0.0",",W","115.3",",,,W","23.99",",W","29.67",",,,W","18.31",",,,W","","","80",",W","300",",W","10.7",",W","13.9",",W"
"USW00054737","2001-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","440.7","W","37.6",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","4.4",",W,26,","37.1",",,W,24,","30.0",",W,10,+","56.7","W","54.2",",W","108.8",",,,W","17.78",",W","24.19",",,,W","11.37",",,,W","","","150",",W","130",",W","11.2",",W","15.6",",W"
"USW00054737","2001-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.5",",W","443.0","W","2.3","1,W","8",",W","3",",W","0",",W","0","1,W","5","1,W","0","1,W","14","1,W","0","1,W","","","","","","","-2.8","1,W,29,+","7.1",",,W,16,","27.2","1,W,24,","229.5","W","172.8","1,W","18.0",",,,W","12.65","1,W","19.56","1,,,W","5.74","1,,,W","0","1,","280",",W","270",",W","15.6",",W","18.3",",W"
"USW00054737","2001-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.0",",W","443.0","W","0.0","1,W","6",",W","2",",W","0",",W","0","1,W","12","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-4.4","1,W,21,","16.8",",,W,25,","25.0","1,W,02,","501.7","W","272.2","1,W","21.9",",,,W","8.95","1,W","15.62","1,,,W","2.28","1,,,W","","","310",",W","340",",W","13.9",",W","17.4",",W"
"USW00054737","2001-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.3",",W","443.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","18",",W","3",",W","1",",W","0",",W","","","","","","","-11.7",",W,31,","10.7",",,W,14,+","22.8",",W,05,","944.5","W","442.8",",W","37.5",",,,W","4.05",",W","9.15",",,,W","-1.05",",,,W","","","300",",W","290",",W","13.9",",W","17.4",",W"
"USW00054737","2002-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.2",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","","","-10.6",",W,01,","17.8",",,W,24,","20.6",",W,29,","1457.2","W","512.7",",W","63.9",",,,W","1.80",",W","6.86",",,,W","-3.27",",,,W","0","1,W","290",",W","290",",W","17.4",",W","20.6",",W"
"USW00054737","2002-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,14,+","2.5",",,W,26,+","17.2",",W,26,","1891.1","W","433.9",",W","7.1",",,,W","2.84",",W","8.65",",,,W","-2.98",",,,W","0","2,W","290",",W","290",",W","18.3",",W","21.0",",W"
"USW00054737","2002-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.3",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","18",",W","2",",W","2",",W","0",",W","","","","","","","-10.6",",W,05,","26.7",",,W,20,","22.2",",W,15,","2288.1","W","397.0",",W","91.6",",,,W","5.53",",W","11.35",",,,W","-0.29",",,,W","0","3,W","310",",W","280",",W","17.0",",W","21.0",",W"
"USW00054737","2002-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.7",",W","21.4","W","21.4",",W","14",",W","11",",W","1",",W","0",",W","4",",W","0",",W","10",",W","1",",W","","","","","","","-4.4",",W,07,","29.2",",,W,28,","32.2",",W,17,","2494.2","W","206.1",",W","87.4",",,,W","12.18",",W","18.34",",,,W","6.01",",,,W","","","280",",W","320",",W","14.8",",W","20.6",",W"
"USW00054737","2002-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.5",",W","43.6","W","22.2",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.1",",W,04,","58.4",",,W,13,","31.1",",W,31,","2605.5","W","111.3",",W","142.5",",,,W","15.46",",W","21.65",",,,W","9.27",",,,W","0",",W","300",",W","300",",W","17.4",",W","21.0",",W"
"USW00054737","2002-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.8",",W","157.9","W","114.3",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","11.1",",W,18,","31.2",",,W,06,","33.9",",W,26,","2608.9","W","3.4",",W","87.8",",,,W","22.03",",W","27.92",",,,W","16.14",",,,W","0","1,W","10",",W","360",",W","17.9",",W","23.2",",W"
"USW00054737","2002-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","352.9","W","195.0","1,W","6",",W","2",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","","","11.1","1,W,12,","16.3",",,W,28,","36.1","1,W,23,+","0.0","W","0.0","1,W","27.7",",,,W","24.83","1,W","31.15","1,,,W","18.52","1,,,W","","","310",",W","310",",W","12.5",",W","15.6",",W"
"USW00054737","2002-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","531.4","W","178.5","1,W","10",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","28","1,W","14","1,W","","","","","","","11.7","1,W,07,","29.7",",,W,03,","37.2","1,W,02,","2.3","W","2.3","1,W","88.7",",,,W","24.21","1,W","30.47","1,,,W","17.95","1,,,W","0","3,W","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00054737","2002-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.6",",W","588.2","W","56.8",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","7.8",",W,24,+","38.9",",,W,26,","32.8",",W,10,","18.1","W","15.8",",W","78.0",",,,W","19.70",",W","25.89",",,,W","13.50",",,,W","0","2,","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00054737","2002-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.0",",W","599.6","W","11.4",",W","16",",W","9",",W","3",",W","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","0.0",",W,31,+","53.6",",,W,16,","28.3",",W,03,+","247.8","W","229.7",",W","197.4",",,,W","11.29",",W","15.57",",,,W","7.01",",,,W","0","4,W","10",",W","10",",W","11.2",",W","14.8",",W"
"USW00054737","2002-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.5",",W","599.6","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,28,","29.5",",,W,16,","20.6",",W,11,+","637.3","W","389.5",",W","97.3",",,,W","5.35",",W","10.05",",,,W","0.65",",,,W","0","3,W","280",",W","290",",W","14.8",",W","17.4",",W"
"USW00054737","2002-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.5",",W","599.6","W","0.0",",W","10",",W","5",",W","2",",W","1",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-18.3",",W,07,","38.1",",,W,11,","15.6",",W,20,","1240.8","W","603.5",",W","108.0",",,,W","-1.14",",W","3.31",",,,W","-5.58",",,,W","0","4,W","290",",W","340",",W","14.8",",W","17.4",",W"
"USW00054737","2003-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","30",",W","20",",W","0",",W","0",",W","","","","","","","-17.2",",W,18,","18.3",",,W,01,","11.7",",W,09,","1936.1","W","695.3",",W","37.2",",,,W","-4.10",",W","-0.24",",,,W","-7.95",",,,W","0","2,W","280",",W","280",",W","14.8",",W","18.3",",W"
"USW00054737","2003-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","15",",W","5",",W","1",",W","0",",W","25",",W","12",",W","0",",W","0",",W","","","","","","","-16.7",",W,09,","28.7",",,W,22,","7.8",",W,03,","2544.4","W","608.3",",W","75.7",",,,W","-3.39",",W","0.74",",,,W","-7.52",",,,W","0","3,W","290",",W","280",",W","18.3",",W","21.5",",W"
"USW00054737","2003-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","","","-11.7",",W,04,","34.8",",,W,20,","20.0",",W,25,+","2970.0","W","425.6",",W","82.9",",,,W","4.60",",W","10.22",",,,W","-1.01",",,,W","0",",W","310",",W","270",",W","12.5",",W","17.0",",W"
"USW00054737","2003-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.9",",W","0.3","W","0.3",",W","11",",W","7",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,01,","20.6",",,W,11,","28.3",",W,16,","3228.0","W","258.0",",W","65.6",",,,W","9.74",",W","15.67",",,,W","3.82",",,,W","0","1,W","290",",W","300",",W","13.0",",W","14.8",",W"
"USW00054737","2003-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.0",",W","2.3","W","2.0",",W","18",",W","12",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","3.9",",W,05,","18.0",",,W,26,","26.1",",W,07,","3356.6","W","128.6",",W","110.5",",,,W","14.25",",W","18.76",",,,W","9.74",",,,W","0",",W","300",",W","300",",W","13.4",",W","17.0",",W"
"USW00054737","2003-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","82.6","W","80.3",",W","17",",W","10",",W","2",",W","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","","","6.1",",W,02,","48.3",",,W,20,","32.8",",W,26,+","3393.0","W","36.4",",W","152.4",",,,W","19.80",",W","24.80",",,,W","14.79",",,,W","","","320",",W","320",",W","12.5",",W","16.5",",W"
"USW00054737","2003-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","238.0","W","155.4",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","13.3",",W,20,","33.8",",,W,21,","32.8",",W,05,+","0.0","W","0.0",",W","67.0",",,,W","23.35",",W","28.62",",,,W","18.07",",,,W","0","1,W","310",",W","300",",W","20.1",",W","25.0",",W"
"USW00054737","2003-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.0",",W","399.1","W","161.1","1,W","18",",W","9",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","","","","","","","11.7","1,W,24,","31.8",",,W,16,","31.7","1,W,14,","0.3","W","0.3","1,W","91.7",",,,W","23.70","1,W","28.39","1,,,W","19.00","1,,,W","","","300",",W","290",",W","17.4",",W","21.0",",W"
"USW00054737","2003-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.9",",W","435.3","W","36.2",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","5.6",",W,30,","64.5",",,W,23,","27.2",",W,14,","22.4","W","22.1",",W","220.1",",,,W","18.80",",W","23.65",",,,W","13.95",",,,W","0",",W","130",",W","120",",W","19.7",",W","23.7",",W"
"USW00054737","2003-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","2.8",",W","435.3","W","0.0",",W","12",",W","8",",W","2",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","","","-0.6",",W,25,+","34.5",",,W,14,","23.3",",W,21,+","251.8","W","229.4",",W","116.9",",,,W","10.93",",W","16.68",",,,W","5.19",",,,W","0","1,W","270",",W","280",",W","19.2",",W","22.8",",W"
"USW00054737","2003-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","3.5",",W","435.3","W","0.0","2,W","13",",W","7",",W","2",",W","0","2,W","6","2,W","0","2,W","4","2,W","0","2,W","","","","","","","-5.6","2,W,10,+","34.5",",,W,19,","25.0","2,W,02,","524.0","W","272.2","2,W","96.4",",,,W","8.61","2,W","13.63","2,,,W","3.59","2,,,W","","","290",",W","270",",W","20.6",",W","25.0",",W"
"USW00054737","2003-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.2",",W","435.3","W","0.0","1,W","7",",W","5",",W","0",",W","0","1,W","28","1,W","2","1,W","0","1,W","0","1,W","","","","","","","-7.2","1,W,08,+","16.0",",,W,17,","13.9","1,W,24,","1044.9","W","520.9","1,W","60.2",",,,W","0.97","1,W","5.45","1,,,W","-3.51","1,,,W","","","290",",W","290",",W","17.0",",W","21.0",",W"
"USW00054737","2004-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","4.7",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","27",",W","21",",W","0",",W","0",",W","","","","","","","-16.7",",W,25,+","17.0",",,W,18,","13.9",",W,03,","1757.4","W","712.5",",W","43.7",",,,W","-4.65",",W","-0.81",",,,W","-8.49",",,,W","0","2,W","290",",W","290",",W","14.8",",W","19.7",",W"
