"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512905","1905-02","21.18333","-156.95","21.0","KALAWAO, HI US","","","72.3",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","13.9",",6,14,","","","0.8",",,6,05,","27.2",",6,28,","","","0.0",",6","1.9",",,,6","","","20.91",",6","25.16",",,,6","16.67",",,,6"
"USC00512905","1905-03","21.18333","-156.95","21.0","KALAWAO, HI US","","","65.6",",6","17",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.8",",6,11,","","","99.1",",,6,01,","26.1",",6,26,+","","","0.8",",6","228.3",",,,6","","","20.42",",6","24.67",",,,6","16.17",",,,6"
"USC00512905","1905-04","21.18333","-156.95","21.0","KALAWAO, HI US","","","96.8",",6","22",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.6",",6,03,+","","","37.3",",,6,24,","26.7",",6,19,+","","","0.0",",6","192.3",",,,6","","","21.56",",6","24.80",",,,6","18.32",",,,6"
"USC00512905","1905-05","21.18333","-156.95","21.0","KALAWAO, HI US","","","139.6",",6","24",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","17.2",",6,26,","","","17.0",",,6,11,","27.8",",6,26,+","","","0.0",",6","100.6",",,,6","","","22.84",",6","25.96",",,,6","19.71",",,,6"
"USC00512905","1905-06","21.18333","-156.95","21.0","KALAWAO, HI US","","","164.6",",6","22",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","18.9",",6,28,+","","","27.9",",,6,23,","28.9",",6,30,+","","","0.0",",6","80.7",",,,6","","","23.82",",6","27.38",",,,6","20.26",",,,6"
"USC00512905","1905-07","21.18333","-156.95","21.0","KALAWAO, HI US","","","203.2",",6","24",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","18.9",",6,08,","","","51.8",",,6,20,","30.0",",6,23,","0.0","6","0.0",",6","137.2",",,,6","","","24.89",",6","28.16",",,,6","21.61",",,,6"
"USC00512905","1905-08","21.18333","-156.95","21.0","KALAWAO, HI US","","","213.7",",6","27",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","20.6",",6,31,+","","","120.4",",,6,09,","29.4",",6,18,+","0.0","6","0.0",",6","271.4",",,,6","","","25.23",",6","28.43",",,,6","22.02",",,,6"
"USC00512905","1905-09","21.18333","-156.95","21.0","KALAWAO, HI US","","","201.9",",6","27",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","20.0",",6,04,+","","","24.1",",,6,24,","30.0",",6,10,","0.0","6","0.0",",6","132.2",",,,6","","","25.06",",6","28.12",",,,6","22.00",",,,6"
"USC00512905","1905-10","21.18333","-156.95","21.0","KALAWAO, HI US","","","175.6","1,6","24",",6","16",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","16.1","1,6,14,","","","12.7",",,6,25,","29.4",",6,15,+","0.0","6","0.0",",6","98.4",",,,6","","","24.19","1,6","27.56",",,,6","20.81","1,,,6"
"USC00512905","1905-11","21.18333","-156.95","21.0","KALAWAO, HI US","","","158.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","17.2",",6,27,","","","","","29.4",",6,28,+","0.0","6","0.0",",6","","","","","23.62",",6","27.07",",,,6","20.17",",,,6"
"USC00512905","1905-12","21.18333","-156.95","21.0","KALAWAO, HI US","","","124.9",",6","23",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.6",",6,10,","","","53.3",",,6,09,","28.3",",6,08,","0.0","6","0.0",",6","181.8",",,,6","","","22.36",",6","25.38",",,,6","19.34",",,,6"
"USC00512905","1906-01","21.18333","-156.95","21.0","KALAWAO, HI US","112.9","6","112.9",",6","17",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.6",",6,19,","","","78.7",",,6,19,","27.2",",6,29,+","0.0","6","0.0",",6","178.7",",,,6","","","21.97",",6","25.63",",,,6","18.32",",,,6"
"USC00512905","1906-02","21.18333","-156.95","21.0","KALAWAO, HI US","219.3","6","106.4","1,6","10",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","14.4","1,6,07,","","","17.5",",,6,24,","28.9",",6,12,","0.0","6","0.0",",6","48.6",",,,6","","","22.25","1,6","26.25",",,,6","18.25","1,,,6"
"USC00512905","1906-03","21.18333","-156.95","21.0","KALAWAO, HI US","303.9","6","84.6",",6","18",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.9",",6,20,","","","57.9",",,6,16,","27.2",",6,15,+","0.0","6","0.0",",6","220.9",",,,6","","","21.06",",6","25.01",",,,6","17.12",",,,6"
"USC00512905","1906-04","21.18333","-156.95","21.0","KALAWAO, HI US","430.0","6","126.1","2,6","22",",6","14",",6","0",",6","","","0",",6","0",",6","0","2,6","28","2,6","0","2,6","16.1",",6,02,","","","21.6",",,6,30,","28.3","2,6,28,+","0.0","6","0.0","2,6","148.9",",,,6","","","22.87","2,6","26.79","2,,,6","18.95",",,,6"
"USC00512905","1906-05","21.18333","-156.95","21.0","KALAWAO, HI US","597.1","6","167.1",",6","27",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","17.2",",6,01,","","","43.7",",,6,20,","28.9",",6,31,+","0.0","6","0.0",",6","123.4",",,,6","","","23.72",",6","27.07",",,,6","20.38",",,,6"
"USC00512905","1906-06","21.18333","-156.95","21.0","KALAWAO, HI US","810.1","6","213.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","21.1",",6,30,+","","","","","30.0",",6,23,+","0.0","6","0.0",",6","","","","","25.43",",6","28.66",",,,6","22.20",",,,6"
"USC00512905","1906-08","21.18333","-156.95","21.0","KALAWAO, HI US","","","212.1","2,6","25",",6","13",",6","0",",6","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","21.1","2,6,30,+","","","18.8",",,6,07,","30.6",",6,03,+","","","0.0",",6","108.7",",,,6","","","25.66","2,6","28.95",",,,6","22.36","2,,,6"
"USC00512905","1906-09","21.18333","-156.95","21.0","KALAWAO, HI US","","","183.2","5,6","","","","","","","","","0","5,6","0","5,6","0",",6","30",",6","0",",6","20.6","5,6,23,+","","","","","30.6",",6,24,","","","0.0",",6","","","","","25.71","5,6","29.07",",,,6","22.35","5,,,6"
"USC00512905","1906-10","21.18333","-156.95","21.0","KALAWAO, HI US","","","216.3",",6","24",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","19.4",",6,04,","","","17.3",",,6,20,","30.6",",6,08,+","","","0.0",",6","92.8",",,,6","","","25.31",",6","28.86",",,,6","21.76",",,,6"
"USC00512905","1906-11","21.18333","-156.95","21.0","KALAWAO, HI US","","","177.2",",6","19",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","17.2",",6,25,","","","31.5",",,6,25,","30.6",",6,17,","","","0.0",",6","178.6",",,,6","","","24.24",",6","28.16",",,,6","20.32",",,,6"
"USC00512905","1907-01","21.18333","-156.95","21.0","KALAWAO, HI US","122.1","6","122.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,29,+","","","","","28.9",",6,25,","","","0.0",",6","","","","","22.27",",6","26.10",",,,6","18.44",",,,6"
"USC00512905","1907-02","21.18333","-156.95","21.0","KALAWAO, HI US","233.0","6","110.9","1,6","","","","","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","16.1",",6,22,","","","","","30.0","1,6,05,","","","0.0","1,6","","","","","22.47","1,6","26.31","1,,,6","18.63",",,,6"
"USC00512905","1907-03","21.18333","-156.95","21.0","KALAWAO, HI US","328.8","6","95.8",",6","26",",6","17",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.0",",6,13,+","","","20.8",",,6,08,","27.2",",6,01,","","","0.0",",6","132.2",",,,6","","","21.42",",6","24.68",",,,6","18.17",",,,6"
"USC00512905","1907-04","21.18333","-156.95","21.0","KALAWAO, HI US","420.8","6","92.0",",6","19",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.6",",6,23,","","","31.2",",,6,19,","27.2",",6,08,","","","0.0",",6","92.3",",,,6","","","21.40",",6","24.82",",,,6","17.97",",,,6"
"USC00512905","1907-05","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","15","4,6","6","4,6","2","4,6","","","0","4,6","0","4,6","","","","","","","17.2","4,6,21,","","","86.4","4,,6,29,","","","","","","","196.4","4,,,6","","","","","","","19.69","4,,,6"
"USC00512905","1907-06","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","20",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","17.3",",,6,06,","","","","","","","74.3",",,,6","","","","","","","",""
"USC00512905","1907-07","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","16",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,25,","","","","","","","66.8",",,,6","","","","","","","",""
"USC00512905","1907-08","21.18333","-156.95","21.0","KALAWAO, HI US","","","196.9",",6","22",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","18.9",",6,30,","","","33.5",",,6,15,","28.3",",6,31,+","","","0.0",",6","194.5",",,,6","","","24.68",",6","27.26",",,,6","22.11",",,,6"
"USC00512905","1907-09","21.18333","-156.95","21.0","KALAWAO, HI US","","","186.5","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","20.0","1,6,20,+","","","","","30.0","1,6,25,","","","0.0","1,6","","","","","24.77","1,6","28.10","1,,,6","21.43","1,,,6"
"USC00512905","1907-10","21.18333","-156.95","21.0","KALAWAO, HI US","","","173.2","1,6","11","3,6","7","3,6","1","3,6","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","18.9","1,6,11,+","","","38.1","3,,6,13,","29.4",",6,14,+","","","0.0",",6","98.5","3,,,6","","","24.12","1,6","27.40",",,,6","20.84","1,,,6"
"USC00512905","1907-11","21.18333","-156.95","21.0","KALAWAO, HI US","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","17.8","3,6,07,+","","","","","","","","","","","","","","","","","","","20.00","3,,,6"
"USC00512905","1907-12","21.18333","-156.95","21.0","KALAWAO, HI US","","","140.8",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.7",",6,24,+","","","15.5",",,6,23,","27.8",",6,20,+","","","0.0",",6","66.5",",,,6","","","22.87",",6","26.66",",,,6","19.09",",,,6"
