"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362325","1963-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,02,","0",",T,0,02,+","25.9",",,0,26,","114.7",",,,0","0",",T,,0"
"USC00362325","1963-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","36.3",",,,0","0",",,,0"
"USC00362325","1963-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","97.0",",,,0","0",",,,0"
"USC00362325","1963-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","50.8",",,,0","0",",,,0"
"USC00362325","1963-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,21,","60.2",",,,0","0",",,,0"
"USC00362325","1963-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","1.3",",,,0","0",",,,0"
"USC00362325","1963-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","3",",0","1",",0","1",",0","","","102",",,0,30,","102",",,0,30,","53.3",",,0,30,","153.9",",,,0","102",",,,0"
"USC00362325","1963-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","4",",0","1",",0","31",",0","2","4,0","","","254",",,0,26,+","127","4,,0,24,","28.4",",,0,09,","48.4",",,,0","178","4,,,0"
"USC00362325","1964-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","8",",0","0",",0","30","1,0","7",",0","","","737","1,,0,18,+","432",",,0,14,","24.1",",,0,14,","114.7",",,,0","923",",,,0"
"USC00362325","1964-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","28","1,0","9","1,0","","","483","1,,0,29,","152","1,,0,19,","13.2",",,0,19,","51.6",",,,0","583","1,,,0"
"USC00362325","1964-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","8",",0","2",",0","9",",0","1",",0","","","381",",,0,01,","71",",,0,22,","43.9",",,0,10,","127.1",",,,0","97",",,,0"
"USC00362325","1964-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","11",",0","0",",0","2",",0","1",",0","","","25",",,0,04,+","25",",,0,04,","15.0",",,0,14,","93.8",",,,0","35",",,,0"
"USC00362325","1964-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","40.0",",,,0","0",",,,0"
"USC00362325","1964-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","32.3",",,,0","0",",,,0"
"USC00362325","1964-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","47.0",",,,0","0",",,,0"
"USC00362325","1964-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","11.7",",,,0","0",",,,0"
"USC00362325","1964-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,24,+","15.7",",,0,03,","28.7",",,,0","0",",T,,0"
"USC00362325","1964-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","46.6",",,,0","0",",,,0"
"USC00362325","1964-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","14",",0","7",",0","0",",0","12",",0","2",",0","","","51",",,0,20,+","25",",,0,28,+","22.1",",,0,28,","75.6",",,,0","81",",,,0"
"USC00362325","1965-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11","5,0","8","5,0","0","5,0","24","5,0","6","5,0","","","178","5,,0,22,+","102","5,,0,16,","11.4","5,,0,24,+","53.1","5,,,0","273","5,,,0"
"USC00362325","1965-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","4",",0","0",",0","12",",0","2",",0","","","178",",,0,03,+","76",",,0,02,","15.0",",,0,08,","40.5",",,,0","127",",,,0"
"USC00362325","1965-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","10","4,0","2","2,0","","","76","4,,0,24,+","76","2,,0,24,","9.7",",,0,06,","35.7",",,,0","149","2,,,0"
"USC00362325","1965-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","7",",0","0",",0","3","2,0","1","1,0","","","102","2,,0,03,","102","1,,0,19,","9.1",",,0,19,+","57.9",",,,0","102","1,,,0"
"USC00362325","1965-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","66.8",",,,0","0",",,,0"
"USC00362325","1965-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","51.0",",,,0","0",",,,0"
"USC00362325","1965-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","130.0",",,,0","0",",,,0"
"USC00362325","1965-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","92.6",",,,0","0",",,,0"
"USC00362325","1965-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","8",",0","1",",0","1",",0","1",",0","","","51",",,0,29,","76",",,0,29,","33.8",",,0,08,","83.6",",,,0","76",",,,0"
"USC00362325","1965-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","6",",0","0",",0","1",",0","0",",0","","","25",",,0,18,","13",",,0,18,","9.9",",,0,17,","46.9",",,,0","13",",,,0"
"USC00362325","1966-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","8",",0","0",",0","11","2,0","4","1,0","","","610","2,,0,31,","178","1,,0,31,+","13.5",",,0,23,","70.7",",,,0","607","1,,,0"
"USC00362325","1966-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","5",",0","1",",0","27",",0","5",",0","","","737",",,0,05,+","254",",,0,25,","43.4",",,0,14,","83.3",",,,0","457",",,,0"
"USC00362325","1966-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","8",",0","0",",0","13",",0","6",",0","","","102",",,0,31,+","102",",,0,06,","23.9",",,0,01,","90.7",",,,0","380",",,,0"
"USC00362325","1966-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","1",",0","0",",0","","","76",",,0,01,","13",",,0,01,","19.6",",,0,28,","46.9",",,,0","13",",,,0"
"USC00362325","1966-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",T,0,10,","0",",T,0,10,","33.0",",,0,29,","98.4",",,,0","0",",T,,0"
"USC00362325","1966-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","15.6",",,,0","0",",,,0"
"USC00362325","1966-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","39.0",",,,0","0",",,,0"
"USC00362325","1966-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","54.6",",,,0","0",",,,0"
"USC00362325","1966-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,04,","118.7",",,,0","0",",,,0"
"USC00362325","1966-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","49.4",",,,0","0",",,,0"
"USC00362325","1966-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",T,0,30,+","0",",T,0,30,+","61.0",",,0,29,","129.6",",,,0","0",",T,,0"
"USC00362325","1966-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","0",",0","15","2,0","4","1,0","","","229","2,,0,31,+","89","1,,0,25,","14.5",",,0,11,","37.8",",,,0","279","1,,,0"
"USC00362325","1967-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","26",",0","4",",0","","","229",",,0,01,","76",",,0,29,+","14.7",",,0,28,","23.1",",,,0","228",",,,0"
"USC00362325","1967-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","6",",0","0",",0","26",",0","9",",0","","","305",",,0,09,+","127",",,0,06,","8.1",",,0,03,","37.7",",,,0","584",",,,0"
"USC00362325","1967-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","7",",0","2",",0","22",",0","8",",0","","","381",",,0,09,+","305",",,0,07,","44.5",",,0,16,","111.5",",,,0","800",",,,0"
"USC00362325","1967-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","0",",0","3",",0","2",",0","","","102",",,0,27,+","102",",,0,27,","14.5",",,0,27,","56.3",",,,0","191",",,,0"
"USC00362325","1967-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","108.8",",,,0","0",",,,0"
"USC00362325","1967-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,11,","67.7",",,,0","0",",,,0"
"USC00362325","1967-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","173.4",",,,0","0",",,,0"
"USC00362325","1967-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","179.7",",,,0","0",",,,0"
"USC00362325","1967-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","61.2",",,,0","0",",,,0"
"USC00362325","1967-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,19,","119.2",",,,0","0",",,,0"
"USC00362325","1967-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","14",",0","7",",0","1",",0","9",",0","3",",0","","","102",",,0,25,","102",",,0,25,","54.6",",,0,03,","92.8",",,,0","178",",,,0"
"USC00362325","1967-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","7",",0","0",",0","11",",0","3",",0","","","203",",,0,31,+","178",",,0,29,","20.3",",,0,29,","54.4",",,,0","305",",,,0"
"USC00362325","1968-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","5",",0","1",",0","31",",0","7",",0","","","356",",,0,12,+","102",",,0,01,","25.9",",,0,15,","67.4",",,,0","252",",,,0"
"USC00362325","1968-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","1",",0","0",",0","19",",0","2",",0","","","51",",,0,01,","25",",,0,29,+","3.3",",,0,03,","6.5",",,,0","89",",,,0"
"USC00362325","1968-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","6",",0","0",",0","14",",0","5",",0","","","127",",,0,04,+","76",",,0,13,+","23.1",",,0,17,","78.9",",,,0","253",",,,0"
"USC00362325","1968-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","121.3",",,,0","0",",,,0"
"USC00362325","1968-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,13,","106.9",",,,0","0",",,,0"
"USC00362325","1968-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,25,","11.5",",,,0","0",",,,0"
"USC00362325","1968-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,07,","85.1",",,,0","0",",,,0"
"USC00362325","1968-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,11,","105.0",",,,0","0",",,,0"
"USC00362325","1968-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,25,","72.9",",,,0","0",",,,0"
"USC00362325","1968-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","10",",0","1",",0","9",",0","5",",0","","","330",",,0,13,","229",",,0,13,","25.9",",,0,13,","104.5",",,,0","432",",,,0"
"USC00362325","1968-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","7",",0","0",",0","8",",0","2",",0","","","51",",,0,27,+","51",",,0,21,","11.4",",,0,28,","42.2",",,,0","79",",,,0"
"USC00362325","1969-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","2",",0","0",",0","11",",0","1",",0","","","25",",,0,17,+","25",",,0,07,","5.8",",,0,30,","13.1",",,,0","25",",,,0"
"USC00362325","1969-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","3",",0","0",",0","25",",0","5",",0","","","102",",,0,21,+","102",",,0,09,","7.4",",,0,09,","24.1",",,,0","336",",,,0"
"USC00362325","1969-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","4",",0","2",",0","1",",0","18",",0","1",",0","","","51",",,0,04,+","25",",,0,26,","30.7",",,0,25,","38.0",",,,0","30",",,,0"
"USC00362325","1969-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,23,","82.9",",,,0","0",",,,0"
"USC00362325","1969-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,20,","55.3",",,,0","0",",,,0"
"USC00362325","1969-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","148.0",",,,0","0",",,,0"
"USC00362325","1969-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","16",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","141.0",",,,0","0",",,,0"
"USC00362325","1969-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","68.5",",,,0","0",",,,0"
"USC00362325","1969-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,28,","36.9",",,,0","0",",,,0"
"USC00362325","1969-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","52.8",",,,0","0",",,,0"
"USC00362325","1969-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","9",",0","2",",0","8",",0","3",",0","","","102",",,0,21,+","102",",,0,20,","37.8",",,0,08,","160.4",",,,0","203",",,,0"
"USC00362325","1970-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","1",",0","0",",0","31",",0","9",",0","","","610",",,0,13,+","51",",,0,23,+","3.6",",,0,12,","14.1",",,,0","277",",,,0"
