"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511075","1964-01","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","83.3",",a,,0","0",",,,0"
"USC00511075","1964-02","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","17.3",",,0,24,","83.4",",,,0","0",",,,0"
"USC00511075","1964-03","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","102.6",",a,,0","0",",,,0"
"USC00511075","1964-04","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","38.5",",,,0","0",",,,0"
"USC00511075","1964-05","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","42.8",",,,0","0",",,,0"
"USC00511075","1964-06","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","6",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,24,","4.6",",,,0","0",",,,0"
"USC00511075","1964-07","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","13",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","47.3",",,,0","0",",,,0"
"USC00511075","1964-08","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","15.9",",,,0","0",",,,0"
"USC00511075","1964-09","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,29,","33.4",",a,,0","0",",,,0"
"USC00511075","1964-10","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","48.3",",,,0","0",",,,0"
"USC00511075","1964-11","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","234.4",",a,,0","0",",,,0"
"USC00511075","1964-12","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","117.8",",,,0","0",",,,0"
"USC00511075","1965-01","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","15",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,14,","140.0",",,,0","0",",,,0"
"USC00511075","1965-02","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","255.3",",a,,0","0",",,,0"
"USC00511075","1965-03","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","103.5",",,,0","0",",,,0"
"USC00511075","1965-04","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","56.1",",a,,0","0",",,,0"
"USC00511075","1965-05","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","80.9",",a,,0","0",",,,0"
"USC00511075","1965-06","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","14.1",",a,,0","0",",,,0"
"USC00511075","1965-07","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","77.0",",a,,0","0",",,,0"
"USC00511075","1965-08","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","44.7",",a,,0","0",",,,0"
"USC00511075","1965-09","20.8659","-156.3436","329.2","HALIIMAILE 423, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
