"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206180","1967-08","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","","","35.1","2,C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0","2,C","27","2,C","0","2,C","3.9",",C,26,","0",",,C,31,+","31.2",",,C,11,","28.3","2,C,17,","","","20.9","2,C","108.5",",,,C","0",",,,C","18.73","2,C","24.17","2,,,C","13.29",",,,C"
"CA008206180","1967-09","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","","","1.4","2,C","10",",C","7",",C","2",",C","0",",C","0","2,C","4","2,C","0","1,C","16","1,C","0","1,C","-0.6","2,C,20,+","0",",,C,30,+","33.8",",,C,10,","26.7","1,C,18,+","","","129.5","1,C","124.8",",,,C","0",",,,C","13.76","2,C","20.40","1,,,C","7.12","2,,,C"
"CA008206180","1967-10","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","","","0.0",",C","10","1,C","7","1,C","1","1,C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-6.1",",C,08,","0",",,C,31,+","75.2","1,,C,10,","20.6",",C,10,+","","","281.5",",C","155.1","1,,,C","0",",,,C","9.25",",C","14.03",",,,C","4.47",",,,C"
"CA008206180","1967-11","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","","","0.0",",C","20",",C","9",",C","2",",C","2",",C","0",",C","21",",C","4",",C","0",",C","0",",C","-10.6",",C,22,+","30",",,C,08,","54.4",",,C,23,","19.4",",C,04,","","","449.5",",C","145.9",",,,C","75",",,,C","3.35",",C","7.35",",,,C","-0.66",",,,C"
"CA008206180","1967-12","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","","","0.0",",C","11","2,C","10","2,C","3","2,C","5",",C","1",",C","27",",C","11",",C","0",",C","0",",C","-18.3",",C,25,","127",",,C,23,","27.2","2,,C,26,","12.2",",C,29,","","","656.5",",C","152.5",",a,,C","374",",,,C","-2.84",",C","1.56",",,,C","-7.25",",,,C"
"CA008206180","1968-01","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","0.0","C","0.0",",C","9","2,C","8","2,C","0","2,C","5",",C","11",",C","29",",C","18",",C","0",",C","0",",C","-29.4",",C,10,","178",",,C,07,","19.8","2,,C,15,","8.3",",C,15,","","","845.5",",C","87.1",",a,,C","515",",a,,C","-8.94",",C","-3.64",",,,C","-14.24",",,,C"
"CA008206180","1968-02","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","4",",C","14",",C","28",",C","20",",C","0",",C","0",",C","-30.0",",C,22,","152",",,C,10,","15.2",",,C,10,","8.3",",C,03,","","","810.3",",C","64.1",",,,C","372",",,,C","-9.61",",C","-2.57",",,,C","-16.65",",,,C"
"CA008206180","1968-03","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","0.0","C","0.0","1,C","9",",C","6",",C","1",",C","1",",C","2","1,C","23","1,C","9",",C","0",",C","0",",C","-21.1","1,C,08,","38",",,C,12,","30.5",",,C,13,","13.9",",C,01,","","","568.5",",C","71.8",",,,C","64",",,,C","-0.55","1,C","4.21",",,,C","-5.30","1,,,C"
"CA008206180","1968-04","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","0.0","C","0.0","1,C","11",",C","5",",C","1",",C","0",",C","0","1,C","14","1,C","0","1,C","1","1,C","0","1,C","-7.8","1,C,07,","0",",,C,30,+","26.9",",,C,25,","21.1","1,C,14,","","","375.8","1,C","71.5",",,,C","0",",,,C","5.38","1,C","11.22","1,,,C","-0.47","1,,,C"
"CA008206180","1968-05","45.15","-62.9333","61.0","UPPER MUSQUODOBOIT, NS CA","0.0","C","0.0","1,C","11",",C","8",",C","0",",C","0",",C","0",",C","14",",C","0","1,C","1","1,C","0","1,C","-4.4",",C,14,","0",",,C,31,+","15.2",",,C,19,","22.8","1,C,29,","","","318.6","1,C","76.2",",,,C","0",",,,C","7.62","1,C","14.13","1,,,C","1.11",",,,C"
