"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00347727","1943-12","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","4",",6","0",",6","","","","","","","","","","","","","21.8",",,6,09,","48.0",",,,6","",""
"USC00347727","1944-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","18.3",",,6,01,","43.7",",,,6","",""
"USC00347727","1944-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",6","3",",6","0",",6","","","","","1","","","","","","","","20.8",",,6,27,","30.2",",,,6","",""
"USC00347727","1944-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","21.3",",,6,21,","42.6",",,,6","",""
"USC00347727","1944-04","34.8511","-99.0208","445.6","ROOSEVELT, OK US","7",",6","5",",6","0",",6","","","","","","","","","","","","","25.1",",,6,29,","62.3",",,,6","",""
"USC00347727","1944-05","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","2",",6","1",",6","","","","","","","","","","","","","37.6",",,6,30,","63.0",",,,6","",""
"USC00347727","1944-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",6","5",",6","1",",6","","","","","","","","","","","","","29.5",",,6,12,","80.8",",,,6","",""
"USC00347727","1944-07","34.8511","-99.0208","445.6","ROOSEVELT, OK US","9",",6","5",",6","3",",6","","","","","","","","","","","","","40.9",",,6,30,","126.5",",,,6","",""
"USC00347727","1944-08","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",6","3",",6","0",",6","","","","","","","","","","","","","21.3",",,6,26,","39.8",",,,6","",""
"USC00347727","1944-09","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","40.4",",,6,05,","103.8",",,,6","",""
"USC00347727","1944-10","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2",",6","2",",6","1",",6","","","","","","","","","","","","","68.6",",,6,03,","71.9",",,,6","",""
"USC00347727","1944-11","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","14.0",",,6,18,","34.8",",,,6","",""
"USC00347727","1944-12","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2",",6","2",",6","1",",6","","","","","","","","","","","","","43.2",",,6,04,","49.8",",,,6","",""
"USC00347727","1945-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","1",",6","0",",6","","","","","","","","","","","","","9.1",",,6,28,","11.6",",,,6","",""
"USC00347727","1945-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5",",6","3",",6","0",",6","","","","","4","","","","","","","","12.7",",,6,27,","29.2",",,,6","",""
"USC00347727","1945-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",6","5",",6","1",",6","","","","","1","","","","","","","","53.8",",,6,11,","101.7",",,,6","",""
"USC00347727","1945-05","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","6.1",",,6,15,","14.8",",,,6","",""
"USC00347727","1945-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","10",",6","9",",6","3",",6","","","","","","","","","","","","","55.6",",,6,04,","185.9",",,,6","",""
"USC00347727","1945-07","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2",",6","2",",6","1",",6","","","","","","","","","","","","","69.9",",,6,10,","75.0",",,,6","",""
"USC00347727","1945-08","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","39.9",",,6,16,","82.8",",,,6","",""
"USC00347727","1945-09","34.8511","-99.0208","445.6","ROOSEVELT, OK US","7",",6","7",",6","2",",6","","","","","","","","","","","","","45.5",",,6,28,","126.4",",,,6","",""
"USC00347727","1945-10","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","2",",6","0",",6","","","","","","","","","","","","","10.7",",,6,03,","14.0",",,,6","",""
"USC00347727","1945-11","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,11,+","0.0",",T,,6","",""
"USC00347727","1945-12","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,30,+","0.0",",T,,6","",""
"USC00347727","1946-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","3",",6","1",",6","","","","","","","","","","","","","25.4",",,6,14,","41.9",",,,6","",""
"USC00347727","1946-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19.1",",,6,18,","29.8",",,,6","",""
"USC00347727","1946-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2",",6","1",",6","0",",6","","","","","","","","","","","","","13.2",",,6,27,","14.5",",,,6","",""
"USC00347727","1946-04","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","2",",6","0",",6","","","","","","","","","","","","","24.1",",,6,29,","37.1",",,,6","",""
"USC00347727","1946-05","34.8511","-99.0208","445.6","ROOSEVELT, OK US","8",",6","7",",6","1",",6","","","","","","","","","","","","","44.5",",,6,23,","132.5",",,,6","",""
"USC00347727","1946-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,29,","32.5",",,,6","",""
"USC00347727","1946-07","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.9",",,6,01,","10.9",",,,6","",""
"USC00347727","1946-08","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","4",",6","2",",6","","","","","","","","","","","","","59.4",",,6,25,","146.2",",,,6","",""
"USC00347727","1946-09","34.8511","-99.0208","445.6","ROOSEVELT, OK US","8",",6","6",",6","0",",6","","","","","","","","","","","","","15.7",",,6,19,","59.7",",,,6","",""
"USC00347727","1946-10","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","36.3",",,6,06,","41.8",",,,6","",""
"USC00347727","1946-11","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5",",6","4",",6","1",",6","","","","","","","","","","","","","30.5",",,6,03,","68.8",",,,6","",""
"USC00347727","1946-12","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",6","2",",6","0",",6","","","","","2","","","","","","","","19.1",",,6,10,","27.3",",,,6","",""
"USC00347727","1947-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","11.2",",,6,02,","11.2",",,,6","",""
"USC00347727","1947-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0","1,6","0","1,6","0","1,6","","","","","","","","","","","","","0.0","1,,6,28,+","0.0","1,,,6","",""
"USC00347727","1947-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","7.6","1,,6,12,","8.9","1,,,6","",""
"USC00347727","1947-04","34.8511","-99.0208","445.6","ROOSEVELT, OK US","7",",6","7",",6","1",",6","","","","","","","","","","","","","31.8",",,6,15,","102.0",",,,6","",""
"USC00347727","1947-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",6","3",",6","1",",6","","","","","","","","","","","","","46.5",",,6,01,","91.8",",,,6","",""
"USC00347727","1948-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",0","3",",0","0",",0","2","1,0","3",",0","","","","","102","1,,0,29,","152",",,0,01,","11.4",",,0,01,","29.2",",,,0","330",",,,0"
"USC00347727","1948-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",0","5",",0","0",",0","1",",0","1",",0","","","","","102",",,0,12,","102",",,0,12,","16.0",",,0,05,","66.7",",,,0","102",",,,0"
"USC00347727","1948-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","8",",0","6",",0","1",",0","3",",0","1",",0","2","","1","","102",",,0,10,","102",",,0,10,","57.9",",,0,01,","114.1",",,,0","115",",,,0"
"USC00347727","1949-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","13",",0","10",",0","0",",0","0","4,0","","","2","","1","","0","4,,0,31,+","","","24.9",",,0,25,","116.1",",,,0","",""
"USC00347727","1949-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","8",",0","5",",0","0",",0","0",",0","0",",0","4","","","","0",",T,0,14,+","0",",T,0,14,+","6.9",",,0,12,","28.6",",,,0","0",",T,,0"
"USC00347727","1949-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5",",0","3",",0","0",",0","1",",0","1",",0","","","3","","25",",,0,01,","33",",,0,01,","19.1",",,0,21,","32.1",",,,0","46",",,,0"
"USC00347727","1949-04","34.8511","-99.0208","445.6","ROOSEVELT, OK US","9",",0","7",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",T,0,30,+","15.2",",,0,27,","53.2",",,,0","0",",T,,0"
"USC00347727","1949-05","34.8511","-99.0208","445.6","ROOSEVELT, OK US","14",",0","13",",0","2",",0","0",",0","0",",0","1","","14","","0",",,0,31,+","0",",T,0,30,+","41.9",",,0,18,","207.3",",,,0","0",",T,,0"
"USC00347727","1949-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","6",",0","5",",0","2",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",T,0,10,+","50.0",",,0,10,","143.9",",,,0","0",",T,,0"
"USC00347727","1949-07","34.8511","-99.0208","445.6","ROOSEVELT, OK US","","","","","","","","","","","","","3","","","","","","","","","","",""
"USC00347727","1949-08","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","23.6","2,,0,31,","61.7",",a,,0","0",",,,0"
"USC00347727","1949-09","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","2","","0","1,,0,30,+","0","1,,0,30,+","36.3","1,,0,03,","65.5","1,,,0","0","1,,,0"
"USC00347727","1949-10","34.8511","-99.0208","445.6","ROOSEVELT, OK US","","","","","","","","","","","","","5","","","","","","","","","","",""
"USC00347727","1949-11","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00347727","1949-12","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5",",0","4",",0","0",",0","0",",0","0",",0","4","","2","","0",",,0,31,+","0",",T,0,09,+","18.5",",,0,21,","33.0",",,,0","0",",T,,0"
"USC00347727","1950-01","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",0","2",",0","0",",0","0",",0","0",",0","9","","","","0",",T,0,04,+","0",",T,0,04,+","9.1",",,0,13,","14.0",",,,0","0",",T,,0"
"USC00347727","1950-02","34.8511","-99.0208","445.6","ROOSEVELT, OK US","3",",0","3",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,28,+","0",",,0,28,+","23.9",",,0,13,","41.4",",,,0","0",",,,0"
"USC00347727","1950-03","34.8511","-99.0208","445.6","ROOSEVELT, OK US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,02,","0",",T,0,13,+","1.3",",,0,16,","1.3",",,,0","0",",T,,0"
"USC00347727","1950-04","34.8511","-99.0208","445.6","ROOSEVELT, OK US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,16,","18.4",",,,0","0",",,,0"
"USC00347727","1950-05","34.8511","-99.0208","445.6","ROOSEVELT, OK US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,13,","120.2",",,,0","0",",,,0"
"USC00347727","1950-06","34.8511","-99.0208","445.6","ROOSEVELT, OK US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,21,","115.9",",,,0","0",",,,0"
"USC00347727","1950-07","34.8511","-99.0208","445.6","ROOSEVELT, OK US","10","3,0","8","3,0","1","3,0","0","3,0","0","3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","108.7","3,,0,17,","211.0","3,,,0","0","3,,,0"
"USC00347727","1950-08","34.8511","-99.0208","445.6","ROOSEVELT, OK US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,01,","128.7",",,,0","0",",,,0"
"USC00347727","1950-09","34.8511","-99.0208","445.6","ROOSEVELT, OK US","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.7","2,,0,11,","48.2",",a,,0","0",",,,0"
"USC00347727","1950-10","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","0.0",",T,,0","0",",,,0"
"USC00347727","1950-11","34.8511","-99.0208","445.6","ROOSEVELT, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","0.0",",T,,0","0",",,,0"
